date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2017-08-31 13:30:00,155.16,151.981,146.613,131.291,2.091,5.83,18.18,1.431,0.864,0.85,3.662,11.67,0.314
2017-09-01 13:30:00,155.06,152.541,146.914,131.527,1.651,5.544,17.892,1.606,0.92,0.867,3.83,11.699,0.327
2017-09-05 13:30:00,154.28,152.857,147.177,131.754,0.931,4.826,17.097,1.612,0.947,0.876,3.859,11.707,0.33
2017-09-06 13:30:00,153.76,153.021,147.413,131.973,0.483,4.306,16.509,1.512,0.952,0.878,3.805,11.699,0.325
2017-09-07 13:30:00,155.47,153.467,147.7,132.206,1.305,5.26,17.596,1.449,0.96,0.882,3.904,11.719,0.333
2017-09-08 13:30:00,155.34,153.807,147.973,132.437,0.997,4.978,17.294,1.201,0.928,0.873,3.943,11.731,0.336
2017-09-11 13:30:00,156.87,154.364,148.291,132.68,1.623,5.785,18.232,1.195,0.937,0.876,4.095,11.766,0.348
2017-09-12 13:30:00,156.31,154.718,148.577,132.915,1.029,5.204,17.602,1.217,0.951,0.881,4.133,11.784,0.351
2017-09-13 13:30:00,156.24,154.995,148.851,133.147,0.803,4.964,17.344,1.29,0.976,0.89,4.127,11.795,0.35
2017-09-14 13:30:00,154.95,154.987,149.069,133.364,-0.024,3.945,16.186,0.99,0.927,0.875,3.97,11.776,0.337
2017-09-15 13:30:00,154.49,154.896,149.262,133.574,-0.262,3.502,15.659,0.708,0.871,0.859,3.774,11.745,0.321
2017-09-18 13:30:00,155.77,155.055,149.495,133.795,0.461,4.198,16.424,0.448,0.812,0.841,3.719,11.734,0.317
2017-09-19 13:30:00,156.6,155.336,149.749,134.022,0.814,4.575,16.847,0.4,0.788,0.833,3.731,11.734,0.318
2017-09-20 13:30:00,149.96,154.359,149.756,134.18,-2.85,0.136,11.76,-0.41,0.608,0.776,3.073,11.608,0.265
2017-09-21 13:30:00,149.3,153.439,149.74,134.331,-2.697,-0.294,11.143,-0.999,0.45,0.725,2.47,11.471,0.215
2017-09-22 13:30:00,148.5,152.541,149.696,134.472,-2.649,-0.799,10.432,-1.521,0.29,0.672,1.901,11.321,0.168
2017-09-25 13:30:00,144.57,151.092,149.513,134.572,-4.316,-3.306,7.429,-2.556,0.012,0.581,1.056,11.102,0.095
2017-09-26 13:30:00,145.4,150.057,149.366,134.68,-3.103,-2.655,7.96,-3.399,-0.256,0.491,0.463,10.904,0.042
2017-09-27 13:30:00,146.43,149.397,149.261,134.797,-1.986,-1.897,8.63,-3.214,-0.331,0.459,0.091,10.73,0.009
2017-09-28 13:30:00,146.83,148.931,149.174,134.917,-1.41,-1.571,8.83,-2.938,-0.378,0.436,-0.163,10.567,-0.015
2017-09-29 13:30:00,149.18,148.976,149.174,135.059,0.137,0.004,10.456,-2.337,-0.348,0.436,-0.133,10.451,-0.013
2017-10-02 13:30:00,147.94,148.788,149.13,135.187,-0.57,-0.798,9.434,-1.525,-0.256,0.457,-0.23,10.314,-0.022
2017-10-03 13:30:00,148.6,148.753,149.111,135.32,-0.103,-0.343,9.814,-0.869,-0.17,0.475,-0.24,10.191,-0.024
2017-10-04 13:30:00,147.95,148.607,149.07,135.446,-0.442,-0.751,9.232,-0.529,-0.128,0.481,-0.31,10.058,-0.031
2017-10-05 13:30:00,150.25,148.906,149.112,135.593,0.903,0.763,10.809,-0.016,-0.042,0.501,-0.138,9.97,-0.014
2017-10-06 13:30:00,151.12,149.309,149.184,135.748,1.213,1.298,11.324,0.223,0.006,0.51,0.084,9.898,0.008
2017-10-09 13:30:00,151.5,149.707,149.266,135.905,1.198,1.496,11.475,0.618,0.091,0.531,0.295,9.832,0.03
2017-10-10 13:30:00,152.15,150.151,149.369,136.066,1.331,1.862,11.821,0.94,0.173,0.551,0.523,9.777,0.054
2017-10-11 13:30:00,153.65,150.787,149.522,136.241,1.898,2.761,12.778,1.467,0.304,0.587,0.846,9.748,0.087
2017-10-12 13:30:00,153.61,151.301,149.668,136.414,1.526,2.634,12.606,1.608,0.373,0.605,1.091,9.716,0.112
2017-10-13 13:30:00,153.93,151.779,149.82,136.588,1.417,2.743,12.696,1.654,0.427,0.619,1.307,9.688,0.135
2017-10-16 13:30:00,150.46,151.539,149.843,136.726,-0.712,0.412,10.045,1.224,0.387,0.605,1.132,9.594,0.118
2017-10-17 13:30:00,150.38,151.328,149.862,136.862,-0.627,0.345,9.877,0.784,0.33,0.585,0.978,9.499,0.103
2017-10-18 13:30:00,153.0,151.632,149.974,137.023,0.902,2.017,11.66,0.56,0.302,0.574,1.105,9.452,0.117
2017-10-19 13:30:00,171.73,155.286,150.751,137.368,10.589,13.916,25.015,2.634,0.724,0.699,3.008,9.743,0.309
2017-10-20 13:30:00,175.64,158.987,151.64,137.749,10.474,15.827,27.507,4.749,1.215,0.85,4.845,10.085,0.48
2017-10-23 13:30:00,172.16,161.382,152.373,138.091,6.679,12.986,24.671,6.495,1.688,0.998,5.912,10.342,0.572
2017-10-24 13:30:00,171.58,163.236,153.059,138.424,5.111,12.1,23.952,7.869,2.133,1.142,6.649,10.572,0.629
2017-10-25 13:30:00,171.83,164.799,153.73,138.757,4.267,11.774,23.835,8.683,2.504,1.266,7.2,10.791,0.667
2017-10-26 13:30:00,173.75,166.426,154.445,139.105,4.401,12.5,24.906,7.174,2.45,1.264,7.758,11.027,0.704
2017-10-27 13:30:00,177.33,168.409,155.262,139.485,5.297,14.213,27.132,5.926,2.388,1.261,8.468,11.31,0.749
2017-10-30 13:30:00,176.03,169.794,156.004,139.849,3.672,12.837,25.871,5.213,2.383,1.273,8.84,11.551,0.765
2017-10-31 13:30:00,175.16,170.77,156.688,140.2,2.571,11.789,24.935,4.615,2.371,1.283,8.987,11.76,0.764
2017-11-01 13:30:00,176.25,171.766,157.386,140.559,2.61,11.986,25.392,4.228,2.379,1.299,9.137,11.972,0.763
2017-11-02 13:30:00,180.94,173.434,158.228,140.961,4.328,14.354,28.362,4.211,2.449,1.334,9.611,12.249,0.785
2017-11-03 13:30:00,182.3,175.046,159.087,141.372,4.144,14.591,28.95,3.941,2.464,1.353,10.032,12.531,0.801
2017-11-06 14:30:00,180.8,176.092,159.863,141.765,2.673,13.097,27.535,3.709,2.474,1.37,10.152,12.766,0.795
2017-11-07 14:30:00,180.88,176.963,160.613,142.154,2.214,12.618,27.242,3.626,2.505,1.393,10.179,12.986,0.784
2017-11-08 14:30:00,184.06,178.253,161.451,142.571,3.258,14.004,29.101,3.777,2.582,1.431,10.407,13.243,0.786
2017-11-09 14:30:00,181.92,178.92,162.182,142.962,1.677,12.17,27.25,3.163,2.499,1.42,10.321,13.444,0.768
2017-11-10 14:30:00,181.72,179.429,162.88,143.348,1.277,11.567,26.768,2.504,2.384,1.398,10.161,13.625,0.746
2017-11-13 14:30:00,181.85,179.869,163.557,143.731,1.101,11.184,26.521,2.145,2.311,1.387,9.973,13.794,0.723
2017-11-14 14:30:00,181.32,180.133,164.192,144.105,0.659,10.432,25.825,1.791,2.228,1.373,9.709,13.939,0.697
2017-11-15 14:30:00,180.08,180.123,164.759,144.463,-0.024,9.299,24.655,1.049,2.049,1.327,9.325,14.049,0.664
2017-11-16 14:30:00,182.3,180.519,165.385,144.84,0.987,10.227,25.863,0.894,1.975,1.313,9.151,14.185,0.645
2017-11-17 14:30:00,182.24,180.832,165.987,145.212,0.779,9.791,25.5,0.782,1.908,1.3,8.943,14.307,0.625
2017-11-20 14:30:00,182.34,181.106,166.571,145.581,0.681,9.467,25.25,0.688,1.843,1.287,8.726,14.418,0.605
2017-11-21 14:30:00,184.15,181.66,167.199,145.965,1.371,10.138,26.161,0.847,1.832,1.291,8.649,14.548,0.595
2017-11-22 14:30:00,182.9,181.885,167.76,146.332,0.558,9.025,24.989,0.978,1.821,1.294,8.42,14.643,0.575
2017-11-24 14:30:00,184.46,182.353,168.356,146.712,1.155,9.565,25.73,1.016,1.796,1.293,8.314,14.753,0.564
2017-11-27 14:30:00,185.0,182.835,168.951,147.093,1.184,9.499,25.771,1.107,1.785,1.295,8.218,14.86,0.553
2017-11-28 14:30:00,185.4,183.301,169.538,147.474,1.145,9.356,25.717,1.212,1.781,1.3,8.118,14.962,0.543
2017-11-29 14:30:00,176.85,182.128,169.799,147.766,-2.898,4.152,19.682,0.258,1.555,1.234,7.261,14.911,0.487
2017-11-30 14:30:00,181.47,182.008,170.216,148.102,-0.296,6.611,22.531,0.068,1.464,1.209,6.928,14.932,0.464
2017-12-01 14:30:00,179.52,181.556,170.548,148.414,-1.121,5.26,20.959,-0.437,1.302,1.16,6.454,14.914,0.433
2017-12-04 14:30:00,168.44,179.171,170.473,148.613,-5.989,-1.193,13.341,-2.004,0.901,1.034,5.102,14.709,0.347
2017-12-05 14:30:00,167.54,177.056,170.368,148.802,-5.375,-1.66,12.593,-3.407,0.49,0.9,3.926,14.494,0.271
2017-12-06 14:30:00,173.52,176.413,170.481,149.048,-1.64,1.783,16.419,-3.138,0.401,0.867,3.48,14.38,0.242
2017-12-07 14:30:00,174.61,176.086,170.628,149.302,-0.838,2.333,16.951,-3.254,0.242,0.811,3.198,14.284,0.224
2017-12-08 14:30:00,173.57,175.628,170.733,149.544,-1.172,1.661,16.067,-3.265,0.108,0.761,2.867,14.17,0.202
2017-12-11 14:30:00,174.31,175.389,170.861,149.79,-0.615,2.018,16.37,-2.111,0.228,0.792,2.65,14.067,0.188
2017-12-12 14:30:00,172.54,174.871,170.921,150.016,-1.333,0.947,15.014,-1.235,0.324,0.816,2.311,13.935,0.166
2017-12-13 14:30:00,176.83,175.227,171.132,150.283,0.915,3.329,17.665,-0.673,0.382,0.829,2.393,13.873,0.172
2017-12-14 14:30:00,175.0,175.186,171.27,150.529,-0.106,2.178,16.257,-0.511,0.376,0.822,2.286,13.779,0.166
2017-12-15 14:30:00,177.51,175.608,171.493,150.798,1.083,3.508,17.714,-0.011,0.445,0.839,2.4,13.724,0.175
2017-12-18 14:30:00,176.74,175.814,171.681,151.056,0.527,2.947,17.003,0.243,0.48,0.845,2.408,13.654,0.176
2017-12-19 14:30:00,174.97,175.661,171.798,151.294,-0.393,1.846,15.649,0.452,0.513,0.851,2.248,13.553,0.166
2017-12-20 14:30:00,174.25,175.404,171.886,151.522,-0.658,1.376,15.0,0.101,0.44,0.824,2.047,13.439,0.152
2017-12-21 14:30:00,174.56,175.251,171.981,151.751,-0.394,1.5,15.03,0.037,0.415,0.812,1.901,13.331,0.143
2017-12-22 14:30:00,175.0,175.205,172.089,151.983,-0.117,1.692,15.145,-0.23,0.347,0.786,1.811,13.229,0.137
2017-12-26 14:30:00,174.44,175.066,172.173,152.206,-0.358,1.317,14.608,-0.425,0.287,0.762,1.68,13.118,0.128
2017-12-27 14:30:00,175.36,175.119,172.287,152.436,0.137,1.784,15.038,-0.308,0.284,0.755,1.644,13.022,0.126
2017-12-28 14:30:00,175.55,175.198,172.403,152.666,0.201,1.825,14.989,-0.118,0.301,0.755,1.621,12.928,0.125
2017-12-29 14:30:00,175.24,175.205,172.505,152.891,0.02,1.586,14.618,-0.026,0.304,0.751,1.566,12.828,0.122
2018-01-02 14:30:00,177.7,175.659,172.69,153.138,1.162,2.901,16.039,0.259,0.349,0.76,1.719,12.768,0.135
2018-01-03 14:30:00,181.04,176.637,172.988,153.416,2.492,4.654,18.006,0.898,0.474,0.795,2.109,12.758,0.165
2018-01-04 14:30:00,183.22,177.834,173.354,153.712,3.029,5.691,19.197,1.55,0.619,0.837,2.585,12.778,0.202
2018-01-05 14:30:00,185.34,179.199,173.782,154.027,3.427,6.651,20.33,2.284,0.8,0.891,3.117,12.826,0.243
2018-01-08 14:30:00,185.04,180.261,174.184,154.335,2.651,6.233,19.895,2.885,0.973,0.945,3.489,12.861,0.271
2018-01-09 14:30:00,186.7,181.432,174.631,154.657,2.904,6.911,20.718,3.286,1.124,0.992,3.894,12.915,0.302
2018-01-10 14:30:00,187.11,182.464,175.077,154.98,2.546,6.873,20.731,3.299,1.207,1.02,4.22,12.967,0.325
2018-01-11 14:30:00,188.92,183.638,175.571,155.318,2.876,7.603,21.634,3.264,1.279,1.045,4.595,13.04,0.352
2018-01-12 14:30:00,195.05,185.713,176.267,155.713,5.028,10.656,25.262,3.635,1.43,1.095,5.359,13.199,0.406
2018-01-16 14:30:00,192.46,186.94,176.845,156.079,2.953,8.83,23.309,3.705,1.528,1.13,5.708,13.305,0.429
2018-01-17 14:30:00,196.49,188.676,177.547,156.481,4.141,10.67,25.568,3.993,1.67,1.179,6.268,13.462,0.466
2018-01-18 14:30:00,196.2,190.044,178.213,156.876,3.239,10.093,25.067,4.154,1.791,1.223,6.639,13.601,0.488
2018-01-19 14:30:00,195.73,191.078,178.838,157.263,2.435,9.445,24.46,4.051,1.861,1.252,6.844,13.719,0.499
2018-01-22 14:30:00,197.84,192.307,179.517,157.667,2.877,10.207,25.48,3.551,1.844,1.254,7.125,13.859,0.514
2018-01-23 14:30:00,200.09,193.722,180.252,158.089,3.287,11.006,26.568,3.628,1.926,1.288,7.473,14.019,0.533
2018-01-24 14:30:00,197.78,194.46,180.878,158.484,1.707,9.345,24.795,3.066,1.876,1.28,7.509,14.13,0.531
2018-01-25 14:30:00,197.51,195.015,181.472,158.872,1.28,8.838,24.32,2.616,1.829,1.272,7.463,14.225,0.525
2018-01-26 14:30:00,201.3,196.157,182.18,159.294,2.622,10.495,26.37,2.658,1.868,1.292,7.672,14.367,0.534
2018-01-29 14:30:00,198.23,196.534,182.753,159.682,0.863,8.469,24.141,2.198,1.803,1.278,7.541,14.448,0.522
2018-01-30 14:30:00,196.9,196.601,183.258,160.052,0.152,7.444,23.023,1.486,1.668,1.242,7.281,14.499,0.502
2018-01-31 14:30:00,199.76,197.175,183.848,160.447,1.311,8.655,24.502,1.396,1.642,1.239,7.249,14.585,0.497
2018-02-01 14:30:00,199.38,197.576,184.403,160.835,0.913,8.122,23.966,1.313,1.615,1.235,7.144,14.654,0.488
2018-02-02 14:30:00,195.64,197.224,184.804,161.181,-0.803,5.864,21.379,0.544,1.44,1.184,6.721,14.656,0.459
2018-02-05 14:30:00,190.27,195.96,184.999,161.47,-2.903,2.849,17.836,-0.292,1.229,1.12,5.925,14.572,0.407
2018-02-06 14:30:00,194.47,195.689,185.337,161.799,-0.623,4.928,20.193,-0.464,1.134,1.091,5.585,14.548,0.384
2018-02-07 14:30:00,192.34,195.08,185.587,162.103,-1.405,3.638,18.653,-1.063,0.946,1.032,5.115,14.488,0.353
2018-02-08 14:30:00,185.16,193.276,185.572,162.332,-4.199,-0.222,14.063,-2.176,0.634,0.931,4.152,14.316,0.29
2018-02-09 14:30:00,187.99,192.315,185.658,162.587,-2.249,1.256,15.624,-2.489,0.462,0.873,3.585,14.19,0.253
2018-02-12 14:30:00,192.15,192.285,185.89,162.881,-0.07,3.367,17.969,-1.875,0.482,0.874,3.44,14.126,0.244
2018-02-13 14:30:00,193.48,192.502,186.161,163.186,0.508,3.931,18.564,-1.628,0.445,0.857,3.406,14.079,0.242
2018-02-14 14:30:00,197.13,193.344,186.553,163.524,1.958,5.67,20.551,-0.89,0.52,0.877,3.64,14.083,0.258
2018-02-15 14:30:00,202.97,195.094,187.139,163.916,4.037,8.459,23.826,0.94,0.845,0.976,4.251,14.168,0.3
2018-02-16 14:30:00,201.56,196.27,187.654,164.291,2.695,7.41,22.685,2.056,1.075,1.048,4.591,14.221,0.323
2018-02-20 14:30:00,202.98,197.49,188.202,164.676,2.78,7.852,23.26,2.707,1.243,1.102,4.935,14.286,0.345
2018-02-21 14:30:00,202.09,198.326,188.698,165.048,1.898,7.097,22.443,3.025,1.362,1.141,5.102,14.329,0.356
2018-02-22 14:30:00,202.61,199.105,189.195,165.422,1.76,7.091,22.481,2.98,1.416,1.161,5.238,14.371,0.364
2018-02-23 14:30:00,209.74,201.039,189.928,165.863,4.328,10.431,26.454,3.047,1.49,1.188,5.85,14.509,0.403
2018-02-26 14:30:00,212.15,203.059,190.722,166.323,4.477,11.235,27.553,3.459,1.635,1.237,6.468,14.67,0.441
2018-02-27 14:30:00,208.82,204.106,191.368,166.746,2.309,9.119,25.232,3.35,1.683,1.257,6.656,14.766,0.451
2018-02-28 14:30:00,209.13,205.02,192.003,167.168,2.005,8.92,25.102,3.375,1.751,1.284,6.78,14.856,0.456
2018-03-01 14:30:00,206.03,205.203,192.504,167.555,0.403,7.026,22.963,3.063,1.749,1.289,6.597,14.89,0.443
2018-03-02 14:30:00,209.79,206.037,193.121,167.975,1.821,8.631,24.894,2.486,1.681,1.273,6.688,14.97,0.447
2018-03-05 14:30:00,211.16,206.969,193.765,168.404,2.025,8.977,25.389,1.925,1.596,1.251,6.814,15.06,0.452
2018-03-06 14:30:00,212.01,207.885,194.417,168.838,1.984,9.049,25.57,1.851,1.593,1.255,6.928,15.15,0.457
2018-03-07 14:30:00,216.86,209.517,195.218,169.316,3.505,11.086,28.08,2.194,1.675,1.285,7.324,15.298,0.479
2018-03-08 14:30:00,216.4,210.769,195.975,169.785,2.672,10.422,27.456,2.712,1.803,1.331,7.549,15.426,0.489
2018-03-09 14:30:00,221.11,212.649,196.873,170.295,3.979,12.311,29.839,3.209,1.943,1.382,8.013,15.607,0.513
2018-03-12 13:30:00,220.94,214.156,197.732,170.799,3.168,11.737,29.356,3.473,2.047,1.422,8.306,15.769,0.527
2018-03-13 13:30:00,219.76,215.175,198.519,171.286,2.131,10.7,28.3,3.507,2.11,1.45,8.39,15.899,0.528
2018-03-14 13:30:00,218.44,215.769,199.23,171.756,1.238,9.642,27.181,2.984,2.055,1.441,8.301,15.996,0.519
2018-03-15 13:30:00,218.87,216.333,199.932,172.224,1.173,9.472,27.084,2.64,2.019,1.437,8.203,16.088,0.51
2018-03-16 13:30:00,225.55,218.009,200.847,172.755,3.459,12.3,30.561,2.52,2.019,1.444,8.545,16.261,0.525
2018-03-19 13:30:00,222.18,218.767,201.609,173.247,1.56,10.204,28.245,2.153,1.96,1.433,8.511,16.371,0.52
2018-03-20 13:30:00,229.75,220.764,202.614,173.809,4.07,13.393,32.185,2.597,2.063,1.473,8.958,16.573,0.541
2018-03-21 13:30:00,226.85,221.87,203.479,174.337,2.244,11.486,30.122,2.828,2.133,1.503,9.038,16.716,0.541
2018-03-22 13:30:00,220.52,221.625,204.088,174.796,-0.499,8.052,26.158,2.446,2.079,1.493,8.593,16.757,0.513
2018-03-23 13:30:00,215.02,220.424,204.478,175.197,-2.452,5.155,22.731,1.108,1.808,1.413,7.798,16.714,0.467
2018-03-26 13:30:00,228.91,221.967,205.351,175.731,3.128,11.473,30.262,1.463,1.856,1.434,8.092,16.855,0.48
2018-03-27 13:30:00,213.8,220.482,205.653,176.11,-3.031,3.962,21.401,-0.128,1.5,1.324,7.211,16.775,0.43
2018-03-28 13:30:00,212.54,219.038,205.899,176.472,-2.967,3.226,20.438,-1.277,1.189,1.225,6.382,16.675,0.383
2018-03-29 13:30:00,216.08,218.5,206.262,176.866,-1.108,4.76,22.171,-1.41,1.065,1.184,5.933,16.62,0.357
2018-04-02 13:30:00,212.28,217.369,206.477,177.219,-2.341,2.81,19.784,-1.386,0.978,1.154,5.275,16.51,0.32
2018-04-03 13:30:00,215.93,217.108,206.815,177.604,-0.542,4.407,21.579,-2.189,0.713,1.066,4.977,16.447,0.303
2018-04-04 13:30:00,225.05,218.552,207.466,178.076,2.973,8.476,26.379,-0.876,0.882,1.116,5.343,16.504,0.324
2018-04-05 13:30:00,223.54,219.459,208.04,178.529,1.86,7.45,25.212,0.192,1.04,1.165,5.489,16.53,0.332
2018-04-06 13:30:00,218.61,219.304,208.418,178.927,-0.317,4.89,22.178,0.368,1.045,1.165,5.224,16.482,0.317
2018-04-09 13:30:00,219.17,219.28,208.802,179.328,-0.05,4.966,22.218,0.879,1.126,1.19,5.018,16.436,0.305
2018-04-10 13:30:00,224.53,220.234,209.363,179.778,1.95,7.244,24.893,1.44,1.232,1.224,5.192,16.457,0.316
2018-04-11 13:30:00,223.63,220.852,209.873,180.214,1.258,6.555,24.091,1.052,1.16,1.2,5.231,16.458,0.318
2018-04-12 13:30:00,226.96,221.962,210.483,180.679,2.252,7.828,25.615,1.141,1.174,1.205,5.454,16.496,0.331
2018-04-13 13:30:00,224.06,222.344,210.968,181.111,0.772,6.206,23.714,1.386,1.224,1.22,5.392,16.486,0.327
2018-04-16 13:30:00,226.52,223.103,211.523,181.562,1.532,7.09,24.761,1.744,1.304,1.246,5.474,16.502,0.332
2018-04-17 13:30:00,231.16,224.568,212.225,182.056,2.935,8.922,26.972,1.968,1.367,1.267,5.816,16.571,0.351
2018-04-18 13:30:00,231.1,225.756,212.899,182.544,2.367,8.549,26.6,2.22,1.442,1.293,6.039,16.629,0.363
2018-04-19 13:30:00,227.62,226.095,213.425,182.993,0.675,6.651,24.388,1.862,1.397,1.28,5.937,16.63,0.357
2018-04-20 13:30:00,225.24,225.939,213.847,183.413,-0.309,5.328,22.805,1.617,1.364,1.271,5.655,16.593,0.341
2018-04-23 13:30:00,225.3,225.823,214.256,183.83,-0.232,5.155,22.559,1.219,1.292,1.249,5.399,16.551,0.326
2018-04-24 13:30:00,217.89,224.381,214.385,184.169,-2.893,1.635,18.31,-0.083,1.018,1.16,4.662,16.407,0.284
2018-04-25 13:30:00,217.32,223.097,214.49,184.498,-2.589,1.319,17.79,-1.178,0.747,1.071,4.013,16.256,0.247
2018-04-26 13:30:00,221.91,222.881,214.755,184.871,-0.436,3.332,20.035,-1.421,0.623,1.026,3.784,16.165,0.234
2018-04-27 13:30:00,221.9,222.703,215.01,185.239,-0.36,3.204,19.791,-1.432,0.544,0.996,3.578,16.072,0.223
2018-04-30 13:30:00,221.6,222.502,215.246,185.601,-0.405,2.952,19.396,-1.471,0.462,0.964,3.371,15.972,0.211
2018-05-01 13:30:00,224.08,222.789,215.561,185.984,0.579,3.952,20.484,-0.709,0.548,0.986,3.353,15.903,0.211
2018-05-02 13:30:00,221.1,222.482,215.759,186.333,-0.621,2.475,18.658,-0.276,0.592,0.994,3.116,15.792,0.197
2018-05-03 13:30:00,226.05,223.131,216.127,186.728,1.308,4.591,21.058,0.112,0.639,1.005,3.241,15.744,0.206
2018-05-04 13:30:00,228.51,224.109,216.569,187.144,1.964,5.514,22.104,0.631,0.725,1.028,3.482,15.723,0.221
2018-05-07 13:30:00,230.99,225.36,217.084,187.58,2.498,6.406,23.142,1.284,0.854,1.067,3.812,15.728,0.242
2018-05-08 13:30:00,234.56,227.033,217.708,188.048,3.316,7.741,24.734,1.905,0.996,1.11,4.283,15.773,0.272
2018-05-09 13:30:00,239.74,229.343,218.495,188.562,4.533,9.723,27.141,3.084,1.268,1.196,4.965,15.874,0.313
2018-05-10 13:30:00,241.15,231.49,219.304,189.086,4.173,9.962,27.535,3.746,1.47,1.262,5.557,15.981,0.348
2018-05-11 13:30:00,241.88,233.379,220.11,189.611,3.643,9.89,27.567,4.136,1.635,1.318,6.028,16.085,0.375
2018-05-14 13:30:00,238.37,234.286,220.762,190.096,1.743,7.976,25.395,3.961,1.695,1.341,6.126,16.132,0.38
2018-05-15 13:30:00,236.6,234.707,221.328,190.559,0.807,6.9,24.161,3.38,1.663,1.335,6.045,16.147,0.374
2018-05-16 13:30:00,237.39,235.195,221.902,191.025,0.933,6.98,24.272,2.552,1.559,1.306,5.991,16.164,0.371
2018-05-17 13:30:00,236.85,235.496,222.436,191.481,0.575,6.48,23.694,1.731,1.428,1.267,5.871,16.166,0.363
2018-05-18 13:30:00,238.09,235.967,222.995,191.944,0.9,6.769,24.041,1.109,1.31,1.231,5.818,16.177,0.36
2018-05-21 13:30:00,238.1,236.355,223.534,192.404,0.738,6.516,23.75,0.883,1.256,1.214,5.736,16.18,0.354
2018-05-22 13:30:00,238.79,236.798,224.079,192.865,0.841,6.565,23.812,0.891,1.243,1.21,5.676,16.184,0.351
2018-05-23 13:30:00,243.91,238.091,224.787,193.373,2.444,8.507,26.134,1.231,1.3,1.229,5.918,16.245,0.364
2018-05-24 13:30:00,245.15,239.374,225.514,193.888,2.413,8.707,26.439,1.647,1.384,1.257,6.146,16.311,0.377
2018-05-25 13:30:00,243.56,240.135,226.159,194.383,1.426,7.694,25.299,1.766,1.419,1.27,6.18,16.347,0.378
2018-05-29 13:30:00,242.19,240.509,226.731,194.858,0.699,6.818,24.29,1.757,1.43,1.276,6.077,16.357,0.371
2018-05-30 13:30:00,247.4,241.762,227.47,195.381,2.332,8.762,26.624,2.096,1.513,1.304,6.283,16.424,0.383
2018-05-31 13:30:00,249.28,243.129,228.249,195.917,2.53,9.214,27.237,2.116,1.54,1.316,6.519,16.502,0.395
2018-06-01 13:30:00,251.31,244.616,229.072,196.469,2.736,9.708,27.914,2.19,1.578,1.331,6.786,16.595,0.409
2018-06-04 13:30:00,253.34,246.202,229.939,197.034,2.899,10.177,28.576,2.526,1.671,1.364,7.073,16.7,0.424
2018-06-05 13:30:00,252.7,247.384,230.752,197.588,2.149,9.512,27.892,2.858,1.773,1.401,7.208,16.784,0.429
2018-06-06 13:30:00,253.95,248.578,231.58,198.149,2.161,9.66,28.161,2.819,1.807,1.417,7.34,16.872,0.435
2018-06-07 13:30:00,247.51,248.384,232.149,198.64,-0.352,6.617,24.602,2.161,1.709,1.39,6.993,16.869,0.415
2018-06-08 13:30:00,251.21,248.897,232.83,199.163,0.929,7.894,26.133,1.75,1.64,1.372,6.901,16.904,0.408
2018-06-11 13:30:00,251.0,249.28,233.479,199.679,0.69,7.504,25.702,1.25,1.54,1.342,6.768,16.927,0.4
2018-06-12 13:30:00,252.59,249.882,234.161,200.206,1.084,7.87,26.165,1.01,1.478,1.325,6.713,16.96,0.396
2018-06-13 13:30:00,256.13,251.018,234.946,200.762,2.037,9.017,27.579,0.982,1.453,1.319,6.841,17.027,0.402
2018-06-14 13:30:00,258.1,252.305,235.773,201.333,2.297,9.47,28.196,1.579,1.561,1.355,7.012,17.106,0.41
2018-06-15 13:30:00,251.82,252.217,236.346,201.835,-0.157,6.547,24.765,1.334,1.51,1.341,6.715,17.099,0.393
2018-06-18 13:30:00,255.69,252.849,237.037,202.371,1.124,7.869,26.347,1.432,1.524,1.348,6.671,17.13,0.389
2018-06-19 13:30:00,251.74,252.647,237.562,202.862,-0.359,5.968,24.094,1.107,1.452,1.327,6.35,17.105,0.371
2018-06-20 13:30:00,251.24,252.391,238.051,203.343,-0.456,5.541,23.554,0.547,1.321,1.286,6.024,17.068,0.353
2018-06-21 13:30:00,248.83,251.744,238.436,203.796,-1.157,4.359,22.098,-0.223,1.129,1.224,5.581,16.997,0.328
2018-06-22 13:30:00,243.63,250.268,238.621,204.192,-2.653,2.099,19.314,-0.773,0.963,1.168,4.881,16.861,0.289
2018-06-25 13:30:00,239.68,248.343,238.659,204.546,-3.488,0.428,17.177,-1.782,0.684,1.075,4.058,16.678,0.243
2018-06-26 13:30:00,242.25,247.235,238.787,204.921,-2.016,1.45,18.216,-2.142,0.516,1.015,3.538,16.527,0.214
2018-06-27 13:30:00,237.68,245.498,238.748,205.247,-3.185,-0.447,15.802,-2.731,0.293,0.936,2.827,16.322,0.173
2018-06-28 13:30:00,239.81,244.464,238.786,205.591,-1.904,0.429,16.644,-2.892,0.147,0.881,2.378,16.146,0.147
2018-06-29 13:30:00,243.81,244.345,238.965,205.971,-0.219,2.028,18.371,-2.367,0.144,0.871,2.251,16.019,0.141
2018-07-02 13:30:00,243.26,244.148,239.118,206.342,-0.364,1.732,17.892,-1.689,0.193,0.878,2.103,15.885,0.132
2018-07-03 13:30:00,242.01,243.759,239.222,206.697,-0.718,1.166,17.085,-1.406,0.182,0.867,1.897,15.736,0.121
