date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2026-01-12,3139702075835.0,3142864503167.814,3205048591882.974,2335304642197.343,-0.101,-2.039,34.445,-4.273,-0.976,1.581,-1.94,37.243,-0.052
2026-01-19,2888263371907.0,3096573388393.121,3193734834026.689,2340806719109.877,-6.727,-9.565,23.388,-4.009,-1.033,1.526,-3.042,36.437,-0.083
2026-01-26,2562820587089.0,2999527424519.644,3171202182350.343,2343015812323.6,-14.559,-19.185,9.381,-5.535,-1.426,1.341,-5.414,35.347,-0.153
2026-02-02,2367738770103.0,2884656760080.254,3142507060484.366,2343261811903.494,-17.92,-24.654,1.045,-8.704,-2.179,1.014,-8.205,34.108,-0.241
2026-02-09,2327245155053.0,2783309195529.845,3113390563861.817,2343102442183.589,-16.386,-25.25,-0.677,-11.46,-2.933,0.682,-10.602,32.875,-0.322
2026-02-16,2291055467820.0,2693808517764.419,3084021453288.896,2342584561841.663,-14.951,-25.712,-2.2,-14.288,-3.776,0.312,-12.653,31.65,-0.4
2026-02-23,2248110991597.0,2612772603915.797,3054167508228.471,2341644526316.84,-13.957,-26.392,-3.994,-15.624,-4.37,0.036,-14.452,30.428,-0.475
2026-03-02,2249292710045.0,2546685350484.743,3025421979721.918,2340725602771.846,-11.678,-25.654,-3.906,-15.097,-4.597,-0.098,-15.824,29.251,-0.541
2026-03-09,2452673824103.0,2529592345688.062,3004966688449.814,2341839515421.907,-3.041,-18.379,4.733,-12.309,-4.377,-0.061,-15.82,28.317,-0.559
2026-03-16,2316932260244.0,2490926875607.323,2980394030299.606,2341591682037.052,-6.985,-22.261,-1.053,-10.505,-4.272,-0.064,-16.423,27.281,-0.602
2026-03-23,2259865809682.0,2448915772711.81,2954660879563.263,2340778489277.3,-7.72,-23.515,-3.457,-9.091,-4.195,-0.077,-17.117,26.226,-0.653
2026-03-30,2291644295868.0,2420320958740.208,2930981715859.861,2340289591830.441,-5.317,-21.813,-2.079,-7.366,-4.033,-0.058,-17.423,25.24,-0.69
