date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2024-10-25,0.502,0.532,0.552,0.552,-5.525,-9.006,-8.969,-2.336,-0.888,-0.223,-3.684,0.041,-90.948
2024-10-26,0.513,0.528,0.551,0.551,-2.814,-6.745,-6.875,-2.963,-1.059,-0.278,-4.044,-0.14,28.924
2024-10-27,0.517,0.526,0.549,0.551,-1.783,-5.921,-6.2,-3.006,-1.132,-0.306,-4.213,-0.296,14.222
2024-10-28,0.52,0.525,0.548,0.551,-1.042,-5.246,-5.656,-2.685,-1.135,-0.315,-4.249,-0.433,9.812
2024-10-29,0.528,0.526,0.548,0.55,0.534,-3.498,-4.001,-2.324,-1.119,-0.318,-4.011,-0.522,7.685
2024-10-30,0.523,0.525,0.547,0.55,-0.419,-4.348,-4.953,-1.217,-0.949,-0.278,-3.946,-0.632,6.239
2024-10-31,0.51,0.522,0.545,0.55,-2.444,-6.573,-7.321,-1.136,-0.942,-0.282,-4.232,-0.801,5.285
2024-11-01,0.513,0.521,0.544,0.549,-1.44,-5.713,-6.604,-1.061,-0.935,-0.286,-4.335,-0.945,4.59
2024-11-02,0.51,0.519,0.543,0.549,-1.624,-6.019,-7.048,-1.189,-0.963,-0.3,-4.467,-1.095,4.08
2024-11-03,0.503,0.516,0.542,0.549,-2.494,-7.119,-8.301,-1.85,-1.095,-0.343,-4.743,-1.273,3.727
2024-11-04,0.504,0.514,0.54,0.548,-1.97,-6.793,-8.135,-2.187,-1.185,-0.375,-4.92,-1.44,3.417
2024-11-05,0.514,0.514,0.539,0.548,0.061,-4.684,-6.161,-1.642,-1.116,-0.364,-4.742,-1.55,3.06
2024-11-06,0.542,0.519,0.539,0.548,4.433,0.454,-1.075,-0.346,-0.89,-0.308,-3.81,-1.522,2.503
2024-11-07,0.556,0.525,0.54,0.548,5.73,2.902,1.43,1.304,-0.562,-0.223,-2.674,-1.431,1.869
2024-11-08,0.554,0.531,0.54,0.548,4.35,2.457,1.072,2.86,-0.209,-0.129,-1.814,-1.351,1.342
2024-11-09,0.559,0.536,0.541,0.548,4.379,3.364,2.073,4.325,0.167,-0.027,-0.973,-1.249,0.779
2024-11-10,0.588,0.545,0.543,0.548,7.886,8.404,7.305,6.172,0.654,0.109,0.48,-1.013,-0.474
2024-11-11,0.621,0.559,0.546,0.549,11.021,13.771,13.047,7.765,1.153,0.251,2.477,-0.636,-3.893
2024-11-12,0.704,0.585,0.551,0.551,20.253,27.715,27.859,11.407,2.092,0.518,6.205,0.113,54.905
2024-11-13,0.69,0.604,0.556,0.552,14.128,24.026,24.966,13.906,2.915,0.76,8.672,0.758,11.435
2024-11-14,0.774,0.635,0.564,0.554,21.794,37.177,39.59,18.539,4.222,1.141,12.631,1.759,7.182
2024-11-15,0.892,0.682,0.576,0.558,30.84,54.986,60.019,25.03,6.057,1.681,18.455,3.247,5.683
2024-11-16,1.121,0.762,0.595,0.563,47.154,88.343,99.036,36.244,9.086,2.568,27.991,5.678,4.93
2024-11-17,1.054,0.815,0.612,0.568,29.375,72.402,85.6,39.199,10.941,3.168,33.257,7.655,4.344
2024-11-18,1.114,0.869,0.629,0.573,28.123,76.927,94.2,43.817,13.178,3.893,38.091,9.763,3.901
2024-11-19,1.1,0.911,0.646,0.579,20.746,70.25,90.126,43.466,14.602,4.426,40.998,11.675,3.512
2024-11-20,1.104,0.946,0.663,0.584,16.674,66.622,89.075,38.776,15.108,4.733,42.811,13.475,3.177
2024-11-21,1.247,1.001,0.684,0.591,24.577,82.442,111.16,31.411,14.849,4.862,46.449,15.741,2.951
2024-11-22,1.473,1.087,0.712,0.599,35.507,106.916,145.71,33.355,16.377,5.505,52.698,18.749,2.811
2024-11-23,1.469,1.156,0.739,0.608,27.017,98.791,141.541,33.006,17.355,6.015,56.507,21.505,2.628
2024-11-24,1.433,1.207,0.764,0.616,18.782,87.697,132.577,32.4,18.139,6.473,58.019,23.911,2.426
2024-11-25,1.414,1.244,0.787,0.624,13.658,79.751,126.59,31.485,18.731,6.88,58.151,26.058,2.232
2024-11-26,1.398,1.272,0.809,0.632,9.912,72.941,121.326,27.104,18.302,6.99,57.345,27.978,2.05
2024-11-27,1.47,1.308,0.832,0.64,12.341,76.591,129.567,20.376,16.934,6.814,57.192,29.999,1.906
2024-11-28,1.542,1.351,0.858,0.649,14.171,79.824,137.561,16.828,16.088,6.771,57.505,32.108,1.791
2024-11-29,1.801,1.432,0.891,0.661,25.697,102.033,172.573,18.732,16.728,7.208,60.731,34.915,1.739
2024-11-30,1.951,1.527,0.929,0.673,27.801,110.021,189.752,22.709,18.093,7.901,64.334,37.964,1.695
2024-12-01,2.294,1.666,0.978,0.69,37.656,134.569,232.633,30.965,20.929,9.137,70.403,41.806,1.684
2024-12-02,2.725,1.859,1.04,0.71,46.584,161.917,283.836,42.082,24.995,10.879,78.681,46.549,1.69
2024-12-03,2.51,1.977,1.093,0.728,26.962,129.721,244.939,46.378,27.421,12.106,80.937,50.156,1.614
2024-12-04,2.357,2.046,1.138,0.744,15.205,107.174,216.881,42.846,27.674,12.616,79.831,52.954,1.508
2024-12-05,2.245,2.082,1.177,0.759,7.793,90.639,195.782,36.383,26.726,12.686,76.857,55.153,1.394
2024-12-06,2.426,2.145,1.222,0.775,13.099,98.504,212.81,28.717,24.969,12.457,75.514,57.584,1.311
2024-12-07,2.61,2.229,1.272,0.794,17.071,105.252,228.824,19.943,22.24,11.82,75.323,60.205,1.251
2024-12-08,2.601,2.297,1.319,0.812,13.25,97.21,220.478,16.177,20.713,11.539,74.138,62.506,1.186
2024-12-09,2.212,2.282,1.351,0.826,-3.032,63.766,167.965,11.5,18.725,10.981,68.887,63.627,1.083
2024-12-10,2.371,2.298,1.387,0.841,3.18,70.89,181.912,10.349,17.833,10.824,65.623,64.967,1.01
2024-12-11,2.394,2.315,1.423,0.856,3.402,68.203,179.534,7.953,16.477,10.446,62.669,66.188,0.947
2024-12-12,2.338,2.32,1.456,0.871,0.814,60.603,168.409,4.046,14.506,9.764,59.306,67.126,0.884
2024-12-13,2.422,2.338,1.491,0.887,3.575,62.475,173.134,1.791,12.998,9.233,56.866,68.108,0.835
2024-12-14,2.401,2.349,1.523,0.902,2.173,57.616,166.22,2.974,12.735,9.213,54.264,68.904,0.788
2024-12-15,2.447,2.367,1.556,0.917,3.368,57.256,166.816,3.018,12.154,9.045,52.131,69.67,0.748
2024-12-16,2.484,2.388,1.589,0.933,4.006,56.317,166.344,3.157,11.65,8.898,50.296,70.388,0.715
2024-12-17,2.567,2.421,1.624,0.949,6.045,58.077,170.547,4.373,11.543,8.921,49.066,71.149,0.69
2024-12-18,2.31,2.401,1.649,0.962,-3.771,40.138,140.037,2.683,10.606,8.554,45.629,71.286,0.64
2024-12-19,2.239,2.371,1.67,0.975,-5.583,34.098,129.599,0.935,9.63,8.149,42.028,71.217,0.59
2024-12-20,2.279,2.355,1.691,0.988,-3.2,34.754,130.662,-0.528,8.705,7.751,39.21,71.172,0.551
2024-12-21,2.238,2.333,1.711,1.001,-4.09,30.803,123.668,-2.302,7.666,7.283,36.382,70.996,0.512
2024-12-22,2.203,2.31,1.729,1.013,-4.617,27.454,117.578,-4.593,6.432,6.705,33.624,70.711,0.476
2024-12-23,2.262,2.301,1.748,1.025,-1.709,29.419,120.657,-4.158,6.005,6.495,31.668,70.499,0.449
2024-12-24,2.324,2.305,1.768,1.038,0.809,31.424,123.893,-2.794,5.899,6.433,30.37,70.358,0.432
2024-12-25,2.297,2.304,1.787,1.05,-0.279,28.552,118.699,-2.163,5.653,6.303,28.911,70.125,0.412
2024-12-26,2.156,2.277,1.8,1.061,-5.312,19.757,103.111,-2.426,5.217,6.081,26.475,69.603,0.38
2024-12-27,2.147,2.253,1.813,1.072,-4.73,18.426,100.198,-2.45,4.863,5.894,24.306,69.049,0.352
2024-12-28,2.184,2.241,1.826,1.083,-2.515,19.63,101.633,-2.623,4.48,5.69,22.716,68.548,0.331
2024-12-29,2.094,2.214,1.835,1.093,-5.412,14.097,91.538,-3.954,3.806,5.343,20.625,67.873,0.304
2024-12-30,2.059,2.186,1.843,1.103,-5.814,11.677,86.651,-5.12,3.155,5.0,18.571,67.134,0.277
2024-12-31,2.084,2.167,1.852,1.113,-3.858,12.505,87.252,-4.816,2.876,4.832,17.019,66.44,0.256
2025-01-01,2.333,2.197,1.869,1.125,6.166,24.803,107.385,-2.479,3.121,4.908,17.555,66.17,0.265
2025-01-02,2.402,2.235,1.888,1.138,7.509,27.23,111.186,-0.27,3.415,5.01,18.344,65.987,0.278
2025-01-03,2.455,2.275,1.908,1.151,7.917,28.622,113.326,2.737,3.977,5.243,19.186,65.855,0.291
2025-01-04,2.42,2.301,1.927,1.163,5.173,25.607,108.035,5.275,4.519,5.471,19.429,65.625,0.296
2025-01-05,2.399,2.319,1.944,1.176,3.469,23.451,104.098,7.002,4.946,5.652,19.311,65.328,0.296
2025-01-06,2.42,2.337,1.961,1.188,3.537,23.43,103.705,6.372,4.892,5.612,19.213,65.037,0.295
2025-01-07,2.271,2.325,1.972,1.199,-2.327,15.189,89.461,4.059,4.422,5.38,17.933,64.478,0.278
2025-01-08,2.373,2.334,1.986,1.21,1.676,19.488,96.05,2.61,4.066,5.195,17.519,64.075,0.273
2025-01-09,2.272,2.323,1.996,1.221,-2.177,13.822,86.09,0.942,3.609,4.961,16.355,63.492,0.258
2025-01-10,2.341,2.326,2.009,1.232,0.656,16.569,90.023,0.31,3.344,4.811,15.809,63.013,0.251
2025-01-11,2.576,2.372,2.029,1.246,8.633,26.986,106.849,1.469,3.481,4.844,16.895,62.891,0.269
2025-01-12,2.505,2.396,2.046,1.258,4.54,22.422,99.082,3.033,3.761,4.947,17.105,62.619,0.273
2025-01-13,2.523,2.419,2.063,1.271,4.308,22.312,98.574,3.641,3.87,4.974,17.26,62.35,0.277
2025-01-14,2.667,2.464,2.084,1.285,8.245,27.959,107.643,6.086,4.42,5.204,18.212,62.274,0.292
2025-01-15,3.143,2.588,2.122,1.303,21.463,48.089,141.196,11.237,5.661,5.752,21.922,62.872,0.349
2025-01-16,3.245,2.707,2.162,1.322,19.874,50.069,145.4,14.144,6.581,6.168,25.19,63.524,0.397
2025-01-17,3.292,2.813,2.203,1.342,17.015,49.459,145.325,17.433,7.668,6.669,27.726,64.143,0.432
2025-01-18,3.27,2.896,2.241,1.361,12.887,45.913,140.215,19.738,8.626,7.122,29.256,64.629,0.453
2025-01-19,2.959,2.908,2.266,1.377,1.752,30.541,114.858,18.003,8.731,7.2,28.293,64.59,0.438
2025-01-20,3.105,2.944,2.296,1.394,5.491,35.222,122.722,13.763,8.206,6.999,28.183,64.709,0.436
2025-01-21,3.174,2.986,2.328,1.412,6.307,36.344,124.781,10.285,7.648,6.774,28.256,64.863,0.436
2025-01-22,3.18,3.021,2.358,1.43,5.276,34.86,122.469,7.373,7.058,6.526,28.101,64.963,0.433
2025-01-23,3.119,3.039,2.385,1.446,2.651,30.77,115.672,4.916,6.451,6.26,27.392,64.925,0.422
2025-01-24,3.101,3.05,2.411,1.463,1.665,28.616,111.98,4.896,6.374,6.229,26.51,64.816,0.409
2025-01-25,3.108,3.061,2.436,1.479,1.547,27.593,110.114,3.974,6.071,6.093,25.649,64.675,0.397
2025-01-26,3.022,3.054,2.457,1.495,-1.027,23.017,102.221,2.283,5.543,5.85,24.294,64.384,0.377
2025-01-27,3.055,3.054,2.478,1.51,0.041,23.284,102.32,1.093,5.086,5.633,23.234,64.109,0.362
2025-01-28,3.057,3.055,2.499,1.525,0.087,22.344,100.41,0.517,4.756,5.47,22.237,63.809,0.349
2025-01-29,3.068,3.057,2.519,1.541,0.368,21.797,99.133,0.227,4.489,5.332,21.35,63.496,0.336
2025-01-30,3.128,3.07,2.541,1.557,1.881,23.089,100.923,0.302,4.313,5.234,20.817,63.234,0.329
2025-01-31,3.036,3.064,2.559,1.571,-0.902,18.662,93.218,0.329,4.144,5.138,19.742,62.83,0.314
2025-02-01,2.878,3.03,2.57,1.584,-5.021,11.976,81.641,-0.787,3.706,4.917,17.896,62.214,0.288
2025-02-02,2.58,2.948,2.57,1.594,-12.487,0.375,61.832,-3.484,2.862,4.508,14.697,61.228,0.24
2025-02-03,2.7,2.903,2.575,1.605,-6.99,4.858,68.205,-5.038,2.215,4.181,12.739,60.411,0.211
2025-02-04,2.527,2.835,2.573,1.614,-10.842,-1.784,56.551,-7.66,1.274,3.714,10.159,59.394,0.171
2025-02-05,2.381,2.752,2.566,1.622,-13.488,-7.225,46.79,-10.167,0.306,3.227,7.24,58.221,0.124
2025-02-06,2.325,2.675,2.558,1.629,-13.07,-9.102,42.722,-11.729,-0.475,2.822,4.564,57.013,0.08
2025-02-07,2.397,2.624,2.552,1.637,-8.66,-6.084,46.442,-10.992,-0.712,2.662,2.821,55.929,0.05
2025-02-08,2.419,2.587,2.547,1.644,-6.486,-5.037,47.099,-10.894,-1.075,2.443,1.549,54.902,0.028
2025-02-09,2.393,2.552,2.542,1.652,-6.22,-5.862,44.85,-9.991,-1.225,2.322,0.382,53.869,0.007
2025-02-10,2.424,2.528,2.538,1.66,-4.136,-4.487,46.042,-8.138,-1.125,2.315,-0.367,52.903,-0.007
2025-02-11,2.413,2.507,2.533,1.667,-3.758,-4.738,44.749,-6.253,-0.965,2.336,-1.018,51.949,-0.02
2025-02-12,2.473,2.501,2.531,1.675,-1.11,-2.275,47.656,-4.683,-0.825,2.348,-1.179,51.094,-0.023
2025-02-13,2.56,2.512,2.532,1.684,1.913,1.101,52.02,-2.897,-0.6,2.399,-0.797,50.365,-0.016
2025-02-14,2.738,2.553,2.539,1.694,7.261,7.837,61.614,0.06,-0.094,2.573,0.537,49.869,0.011
2025-02-15,2.762,2.591,2.547,1.705,6.596,8.423,61.985,2.482,0.385,2.738,1.714,49.401,0.035
2025-02-16,2.728,2.616,2.554,1.715,4.294,6.833,59.065,4.333,0.816,2.887,2.434,48.891,0.05
2025-02-17,2.66,2.624,2.558,1.725,1.37,4.0,54.232,4.91,1.051,2.955,2.595,48.3,0.054
2025-02-18,2.563,2.613,2.558,1.733,-1.915,0.196,47.886,4.021,1.017,2.912,2.153,47.597,0.045
2025-02-19,2.738,2.636,2.564,1.743,3.879,6.77,57.078,3.232,0.977,2.865,2.783,47.119,0.059
2025-02-20,2.688,2.645,2.569,1.752,1.613,4.636,53.377,2.085,0.835,2.775,2.975,46.581,0.064
2025-02-21,2.572,2.632,2.569,1.761,-2.268,0.131,46.1,0.604,0.585,2.641,2.454,45.909,0.053
2025-02-22,2.574,2.621,2.569,1.769,-1.803,0.197,45.539,-0.102,0.443,2.551,2.037,45.252,0.045
2025-02-23,2.576,2.613,2.569,1.777,-1.408,0.277,45.01,0.01,0.446,2.521,1.709,44.61,0.038
2025-02-24,2.278,2.552,2.559,1.782,-10.733,-10.962,27.877,-3.162,-0.211,2.219,-0.257,43.621,-0.006
2025-02-25,2.322,2.51,2.55,1.787,-7.497,-8.946,29.949,-5.09,-0.711,1.978,-1.567,42.716,-0.037
2025-02-26,2.198,2.454,2.538,1.791,-10.411,-13.381,22.729,-6.769,-1.205,1.738,-3.316,41.688,-0.08
2025-02-27,2.199,2.407,2.526,1.795,-8.672,-12.953,22.468,-8.165,-1.684,1.501,-4.688,40.693,-0.115
2025-02-28,2.145,2.36,2.512,1.799,-9.083,-14.601,19.273,-9.7,-2.223,1.238,-6.069,39.665,-0.153
2025-03-01,2.192,2.329,2.501,1.803,-5.902,-12.358,21.583,-8.743,-2.273,1.174,-6.861,38.727,-0.177
2025-03-02,2.94,2.44,2.516,1.814,20.472,16.822,62.063,-2.801,-1.335,1.503,-3.029,38.726,-0.078
2025-03-03,2.387,2.43,2.512,1.82,-1.777,-4.953,31.201,-0.944,-1.028,1.589,-3.234,38.038,-0.085
2025-03-04,2.454,2.435,2.51,1.826,0.8,-2.206,34.417,1.145,-0.634,1.712,-2.982,37.448,-0.08
2025-03-05,2.5,2.447,2.509,1.833,2.173,-0.379,36.408,3.687,-0.111,1.888,-2.498,36.926,-0.068
2025-03-06,2.6,2.475,2.513,1.84,5.074,3.485,41.292,6.245,0.476,2.09,-1.513,36.534,-0.041
2025-03-07,2.386,2.458,2.508,1.846,-2.963,-4.885,29.25,0.749,-0.33,1.753,-1.98,35.887,-0.055
2025-03-08,2.326,2.434,2.502,1.85,-4.445,-7.012,25.706,0.157,-0.406,1.696,-2.687,35.185,-0.076
2025-03-09,2.139,2.381,2.489,1.853,-10.16,-14.058,15.399,-2.228,-0.841,1.502,-4.34,34.277,-0.127
2025-03-10,2.022,2.315,2.472,1.855,-12.685,-18.216,8.982,-5.368,-1.491,1.222,-6.335,33.256,-0.19
2025-03-11,2.171,2.289,2.461,1.858,-5.154,-11.784,16.844,-7.495,-2.046,0.972,-6.991,32.453,-0.215
2025-03-12,2.24,2.28,2.453,1.862,-1.775,-8.708,20.285,-7.251,-2.184,0.881,-7.058,31.758,-0.222
2025-03-13,2.253,2.275,2.446,1.866,-0.985,-7.905,20.736,-6.54,-2.217,0.831,-6.989,31.099,-0.225
2025-03-14,2.356,2.29,2.443,1.871,2.905,-3.539,25.964,-3.809,-1.836,0.938,-6.262,30.586,-0.205
2025-03-15,2.391,2.308,2.441,1.876,3.588,-2.045,27.466,-0.303,-1.249,1.126,-5.437,30.127,-0.18
2025-03-16,2.294,2.306,2.436,1.88,-0.514,-5.828,22.009,0.724,-1.031,1.179,-5.341,29.559,-0.181
2025-03-17,2.338,2.312,2.432,1.885,1.152,-3.867,24.07,1.381,-0.854,1.217,-4.962,29.061,-0.171
2025-03-18,2.285,2.307,2.427,1.889,-0.939,-5.847,20.996,1.391,-0.779,1.22,-4.955,28.511,-0.174
2025-03-19,2.547,2.35,2.431,1.895,8.359,4.755,34.393,2.644,-0.473,1.306,-3.326,28.292,-0.118
2025-03-20,2.436,2.366,2.431,1.901,2.963,0.191,28.182,2.5,-0.391,1.313,-2.692,27.938,-0.096
2025-03-21,2.381,2.369,2.43,1.905,0.515,-2.007,24.963,2.735,-0.25,1.343,-2.509,27.522,-0.091
2025-03-22,2.371,2.369,2.428,1.91,0.083,-2.326,24.147,2.491,-0.193,1.344,-2.407,27.103,-0.089
2025-03-23,2.439,2.382,2.428,1.915,2.41,0.466,27.366,3.257,0.04,1.409,-1.898,26.776,-0.071
2025-03-24,2.45,2.394,2.429,1.921,2.331,0.878,27.576,1.867,-0.104,1.34,-1.42,26.465,-0.054
2025-03-25,2.449,2.404,2.43,1.926,1.868,0.811,27.18,1.618,-0.081,1.329,-1.038,26.158,-0.04
2025-03-26,2.349,2.394,2.427,1.93,-1.875,-3.183,21.732,1.081,-0.124,1.296,-1.333,25.734,-0.052
2025-03-27,2.341,2.385,2.424,1.934,-1.829,-3.408,21.04,0.653,-0.164,1.265,-1.608,25.31,-0.064
2025-03-28,2.207,2.352,2.416,1.937,-6.167,-8.633,13.967,-1.24,-0.499,1.128,-2.628,24.735,-0.106
2025-03-29,2.135,2.313,2.406,1.939,-7.686,-11.253,10.127,-3.401,-0.945,0.951,-3.864,24.091,-0.16
2025-03-30,2.137,2.281,2.396,1.941,-6.312,-10.822,10.108,-5.133,-1.37,0.777,-4.814,23.47,-0.205
2025-03-31,2.09,2.246,2.385,1.942,-6.956,-12.384,7.604,-6.188,-1.704,0.634,-5.833,22.812,-0.256
2025-04-01,2.139,2.227,2.376,1.944,-3.948,-10.006,10.005,-6.626,-1.944,0.522,-6.306,22.236,-0.284
2025-04-02,2.024,2.19,2.364,1.945,-7.582,-14.391,4.048,-6.914,-2.152,0.422,-7.368,21.538,-0.342
2025-04-03,2.065,2.167,2.353,1.946,-4.717,-12.256,6.096,-6.306,-2.188,0.381,-7.912,20.915,-0.378
2025-04-04,2.13,2.16,2.345,1.948,-1.394,-9.169,9.354,-5.286,-2.128,0.374,-7.885,20.393,-0.387
2025-04-05,2.144,2.157,2.338,1.95,-0.611,-8.291,9.962,-3.952,-1.98,0.398,-7.727,19.904,-0.388
2025-04-06,1.922,2.115,2.323,1.95,-9.116,-17.278,-1.429,-5.033,-2.242,0.282,-8.981,19.159,-0.469
2025-04-07,1.899,2.075,2.308,1.949,-8.51,-17.735,-2.589,-5.225,-2.363,0.215,-10.083,18.412,-0.548
2025-04-08,1.796,2.025,2.29,1.948,-11.275,-21.551,-7.77,-6.573,-2.696,0.076,-11.581,17.566,-0.659
2025-04-09,2.053,2.03,2.281,1.949,1.142,-10.012,5.348,-6.045,-2.726,0.036,-11.027,17.069,-0.646
2025-04-10,1.966,2.018,2.27,1.949,-2.592,-13.402,0.87,-6.456,-2.91,-0.056,-11.098,16.48,-0.673
2025-04-11,2.023,2.019,2.261,1.95,0.178,-10.556,3.74,-4.523,-2.669,-0.004,-10.715,15.983,-0.67
2025-04-12,2.16,2.045,2.258,1.952,5.638,-4.331,10.664,-1.483,-2.186,0.129,-9.437,15.673,-0.602
2025-04-13,2.12,2.058,2.253,1.953,2.985,-5.906,8.511,1.659,-1.621,0.293,-8.633,15.322,-0.563
2025-04-14,2.128,2.071,2.248,1.955,2.739,-5.367,8.819,2.022,-1.452,0.328,-7.891,14.991,-0.526
2025-04-15,2.084,2.073,2.242,1.956,0.53,-7.051,6.534,2.731,-1.221,0.386,-7.541,14.616,-0.516
2025-04-16,2.083,2.075,2.237,1.958,0.401,-6.851,6.425,2.782,-1.086,0.413,-7.224,14.252,-0.507
2025-04-17,2.067,2.074,2.231,1.959,-0.307,-7.32,5.543,1.425,-1.195,0.361,-7.036,13.88,-0.507
2025-04-18,2.062,2.072,2.225,1.96,-0.464,-7.312,5.213,0.648,-1.246,0.328,-6.88,13.513,-0.509
2025-04-19,2.088,2.074,2.22,1.961,0.638,-5.946,6.46,0.178,-1.267,0.304,-6.542,13.19,-0.496
2025-04-20,2.079,2.075,2.215,1.962,0.167,-6.138,5.938,0.097,-1.234,0.298,-6.295,12.866,-0.489
2025-04-21,2.086,2.077,2.21,1.963,0.404,-5.635,6.218,0.098,-1.19,0.296,-6.015,12.56,-0.479
2025-04-22,2.214,2.102,2.21,1.966,5.325,0.169,12.614,1.365,-0.916,0.367,-4.895,12.425,-0.394
2025-04-23,2.218,2.123,2.21,1.968,4.487,0.359,12.699,2.492,-0.634,0.443,-3.95,12.296,-0.321
2025-04-24,2.205,2.138,2.21,1.971,3.129,-0.243,11.88,3.063,-0.424,0.497,-3.269,12.152,-0.269
2025-04-25,2.181,2.146,2.209,1.973,1.647,-1.269,10.56,3.403,-0.245,0.544,-2.868,11.98,-0.239
2025-04-26,2.191,2.154,2.209,1.975,1.722,-0.787,10.944,3.707,-0.066,0.592,-2.467,11.825,-0.209
2025-04-27,2.252,2.172,2.21,1.978,3.688,1.894,13.864,3.327,-0.002,0.605,-1.73,11.747,-0.147
2025-04-28,2.295,2.194,2.213,1.981,4.586,3.693,15.848,3.35,0.122,0.637,-0.854,11.722,-0.073
2025-04-29,2.238,2.202,2.214,1.984,1.625,1.082,12.83,3.003,0.171,0.646,-0.534,11.623,-0.046
2025-04-30,2.191,2.2,2.213,1.986,-0.425,-1.013,10.336,2.53,0.181,0.644,-0.591,11.465,-0.052
2025-05-01,2.212,2.202,2.213,1.988,0.452,-0.04,11.292,2.24,0.208,0.647,-0.489,11.337,-0.043
2025-05-02,2.209,2.204,2.213,1.99,0.258,-0.169,11.018,1.46,0.132,0.619,-0.426,11.206,-0.038
2025-05-03,2.187,2.201,2.212,1.992,-0.61,-1.127,9.799,0.29,-0.047,0.557,-0.519,11.051,-0.047
2025-05-04,2.156,2.193,2.21,1.994,-1.665,-2.449,8.145,-0.441,-0.177,0.51,-0.796,10.859,-0.073
2025-05-05,2.131,2.181,2.207,1.995,-2.322,-3.474,6.798,-0.858,-0.268,0.474,-1.179,10.641,-0.111
2025-05-06,2.155,2.176,2.205,1.997,-0.987,-2.286,7.934,-1.175,-0.351,0.44,-1.312,10.459,-0.125
2025-05-07,2.127,2.167,2.203,1.998,-1.887,-3.455,6.438,-1.644,-0.472,0.394,-1.598,10.247,-0.156
2025-05-08,2.327,2.196,2.207,2.001,5.953,5.444,16.293,-0.19,-0.23,0.46,-0.48,10.289,-0.047
2025-05-09,2.344,2.223,2.212,2.005,5.426,5.966,16.928,1.402,0.082,0.549,0.512,10.345,0.05
2025-05-10,2.471,2.268,2.221,2.009,8.94,11.251,22.989,3.991,0.63,0.712,2.122,10.551,0.201
2025-05-11,2.367,2.286,2.226,2.013,3.531,6.315,17.599,5.044,0.951,0.811,2.689,10.614,0.253
2025-05-12,2.544,2.333,2.238,2.018,9.035,13.682,26.057,7.646,1.595,1.01,4.262,10.886,0.392
2025-05-13,2.583,2.379,2.25,2.024,8.593,14.792,27.634,8.289,1.949,1.125,5.709,11.187,0.51
2025-05-14,2.55,2.41,2.261,2.029,5.832,12.806,25.698,8.388,2.209,1.215,6.589,11.428,0.577
2025-05-15,2.386,2.405,2.265,2.032,-0.822,5.313,17.375,6.042,1.983,1.157,6.186,11.453,0.54
2025-05-16,2.38,2.401,2.269,2.036,-0.871,4.868,16.891,5.006,1.929,1.15,5.789,11.465,0.505
2025-05-17,2.353,2.392,2.272,2.039,-1.629,3.555,15.401,2.527,1.546,1.042,5.269,11.439,0.461
2025-05-18,2.428,2.399,2.278,2.043,1.226,6.59,18.848,0.844,1.237,0.952,5.299,11.5,0.461
2025-05-19,2.38,2.395,2.282,2.046,-0.625,4.329,16.322,-0.601,0.918,0.857,4.985,11.496,0.434
2025-05-20,2.357,2.388,2.284,2.049,-1.328,3.164,14.986,-0.713,0.838,0.833,4.553,11.459,0.397
2025-05-21,2.395,2.389,2.288,2.053,0.239,4.677,16.678,-0.468,0.831,0.831,4.427,11.465,0.386
2025-05-22,2.431,2.397,2.293,2.057,1.42,6.009,18.21,0.209,0.923,0.859,4.525,11.509,0.393
2025-05-23,2.297,2.379,2.293,2.059,-3.455,0.139,11.541,-0.826,0.681,0.785,3.723,11.386,0.327
2025-05-24,2.33,2.37,2.295,2.062,-1.674,1.55,13.029,-1.056,0.578,0.752,3.279,11.304,0.29
2025-05-25,2.342,2.365,2.296,2.064,-0.978,1.973,13.429,-0.979,0.533,0.736,2.98,11.235,0.265
2025-05-26,2.31,2.355,2.297,2.067,-1.895,0.584,11.776,-1.447,0.381,0.686,2.526,11.127,0.227
2025-05-27,2.317,2.348,2.298,2.069,-1.328,0.835,11.955,-2.047,0.188,0.623,2.193,11.028,0.199
2025-05-28,2.274,2.335,2.297,2.071,-2.586,-0.983,9.789,-1.859,0.147,0.605,1.646,10.878,0.151
2025-05-29,2.244,2.318,2.295,2.073,-3.19,-2.209,8.251,-2.187,0.007,0.557,1.013,10.696,0.095
2025-05-30,2.14,2.286,2.289,2.074,-6.384,-6.533,3.182,-3.346,-0.307,0.453,-0.159,10.393,-0.015
2025-05-31,2.174,2.265,2.285,2.075,-4.042,-4.876,4.771,-3.803,-0.508,0.382,-0.869,10.142,-0.086
2025-06-01,2.179,2.25,2.281,2.076,-3.134,-4.481,4.979,-4.186,-0.704,0.312,-1.391,9.904,-0.14
2025-06-02,2.197,2.24,2.278,2.077,-1.943,-3.595,5.751,-4.05,-0.8,0.271,-1.685,9.694,-0.174
2025-06-03,2.245,2.241,2.277,2.079,0.167,-1.432,7.98,-3.334,-0.771,0.268,-1.596,9.548,-0.167
2025-06-04,2.201,2.234,2.274,2.08,-1.464,-3.235,5.816,-2.28,-0.65,0.295,-1.797,9.353,-0.192
2025-06-05,2.094,2.208,2.268,2.08,-5.187,-7.69,0.65,-2.526,-0.753,0.253,-2.64,9.036,-0.292
2025-06-06,2.16,2.199,2.264,2.081,-1.798,-4.609,3.793,-2.238,-0.758,0.241,-2.862,8.808,-0.325
