date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2019-03-19 21:00:00,18.827,19.148,19.296,19.336,-1.676,-2.432,-2.633,-0.989,-0.228,-0.067,-0.768,-0.206,3.729
2019-03-20 21:00:00,18.859,19.095,19.281,19.331,-1.24,-2.189,-2.446,-1.241,-0.304,-0.09,-0.961,-0.262,3.662
2019-03-21 21:00:00,19.081,19.093,19.273,19.329,-0.06,-0.996,-1.28,-1.135,-0.317,-0.096,-0.937,-0.286,3.274
2019-03-24 21:00:00,19.019,19.079,19.264,19.326,-0.317,-1.275,-1.588,-0.965,-0.312,-0.097,-0.96,-0.317,3.025
2019-03-25 21:00:00,19.105,19.084,19.259,19.324,0.109,-0.799,-1.132,-0.704,-0.284,-0.091,-0.907,-0.336,2.703
2019-03-26 21:00:00,19.357,19.134,19.262,19.324,1.166,0.49,0.169,-0.075,-0.176,-0.063,-0.668,-0.319,2.092
2019-03-27 21:00:00,19.337,19.171,19.265,19.324,0.868,0.375,0.067,0.394,-0.082,-0.038,-0.489,-0.306,1.599
2019-03-28 21:00:00,19.425,19.217,19.271,19.325,1.082,0.8,0.516,0.649,-0.015,-0.02,-0.279,-0.282,0.991
2019-03-31 21:00:00,19.143,19.203,19.266,19.323,-0.315,-0.639,-0.933,0.65,0.008,-0.013,-0.325,-0.296,1.099
2019-04-01 21:00:00,19.228,19.208,19.265,19.322,0.105,-0.19,-0.488,0.649,0.031,-0.007,-0.295,-0.298,0.99
2019-04-02 21:00:00,19.22,19.21,19.263,19.321,0.05,-0.225,-0.526,0.399,0.004,-0.014,-0.276,-0.301,0.915
2019-04-03 21:00:00,19.148,19.199,19.259,19.319,-0.264,-0.576,-0.888,0.147,-0.031,-0.023,-0.313,-0.314,0.998
2019-04-04 21:00:00,19.068,19.175,19.252,19.317,-0.556,-0.954,-1.287,-0.217,-0.096,-0.041,-0.401,-0.336,1.193
2019-04-07 21:00:00,18.963,19.137,19.242,19.313,-0.905,-1.447,-1.813,-0.348,-0.126,-0.05,-0.547,-0.371,1.475
2019-04-08 21:00:00,18.932,19.099,19.231,19.31,-0.878,-1.555,-1.958,-0.565,-0.176,-0.065,-0.684,-0.409,1.672
2019-04-09 21:00:00,18.816,19.048,19.216,19.305,-1.218,-2.083,-2.534,-0.845,-0.245,-0.085,-0.875,-0.46,1.902
2019-04-10 21:00:00,18.837,19.009,19.202,19.3,-0.907,-1.903,-2.399,-0.986,-0.294,-0.1,-1.005,-0.506,1.985
2019-04-11 21:00:00,18.75,18.962,19.186,19.295,-1.121,-2.276,-2.825,-1.11,-0.342,-0.116,-1.168,-0.562,2.078
2019-04-14 21:00:00,18.853,18.942,19.174,19.29,-0.472,-1.676,-2.267,-1.015,-0.351,-0.12,-1.21,-0.601,2.013
2019-04-15 21:00:00,18.869,18.929,19.163,19.286,-0.317,-1.536,-2.162,-0.892,-0.35,-0.122,-1.223,-0.636,1.924
2019-04-16 21:00:00,18.821,18.909,19.151,19.281,-0.466,-1.722,-2.386,-0.726,-0.337,-0.121,-1.263,-0.675,1.869
2019-04-17 21:00:00,18.801,18.89,19.139,19.277,-0.469,-1.764,-2.467,-0.63,-0.332,-0.122,-1.301,-0.716,1.818
2019-04-18 21:00:00,18.758,18.866,19.125,19.271,-0.57,-1.918,-2.663,-0.508,-0.319,-0.12,-1.356,-0.76,1.785
2019-04-21 21:00:00,18.826,18.859,19.114,19.267,-0.174,-1.51,-2.29,-0.442,-0.312,-0.12,-1.339,-0.792,1.69
2019-04-22 21:00:00,18.903,18.867,19.107,19.263,0.191,-1.069,-1.873,-0.33,-0.295,-0.117,-1.258,-0.813,1.547
2019-04-23 21:00:00,19.066,18.903,19.105,19.261,0.861,-0.209,-1.017,-0.035,-0.239,-0.104,-1.061,-0.81,1.309
2019-04-24 21:00:00,19.018,18.924,19.102,19.259,0.498,-0.442,-1.253,0.18,-0.19,-0.091,-0.935,-0.814,1.148
2019-04-25 21:00:00,18.933,18.925,19.096,19.256,0.039,-0.856,-1.678,0.315,-0.151,-0.081,-0.895,-0.829,1.08
2019-04-28 21:00:00,19.012,18.941,19.093,19.253,0.373,-0.427,-1.255,0.437,-0.111,-0.071,-0.797,-0.832,0.958
2019-04-29 21:00:00,18.931,18.939,19.087,19.25,-0.042,-0.817,-1.656,0.385,-0.102,-0.069,-0.776,-0.845,0.918
2019-04-30 21:00:00,18.986,18.948,19.084,19.248,0.202,-0.512,-1.358,0.238,-0.113,-0.072,-0.713,-0.851,0.838
2019-05-01 21:00:00,19.115,18.978,19.085,19.246,0.719,0.156,-0.684,0.288,-0.091,-0.067,-0.559,-0.838,0.667
2019-05-02 21:00:00,18.917,18.967,19.079,19.243,-0.263,-0.848,-1.693,0.22,-0.091,-0.067,-0.586,-0.852,0.688
2019-05-05 21:00:00,18.989,18.971,19.076,19.24,0.093,-0.457,-1.309,0.158,-0.092,-0.067,-0.549,-0.856,0.641
2019-05-06 21:00:00,19.029,18.982,19.074,19.238,0.251,-0.235,-1.087,0.223,-0.07,-0.062,-0.485,-0.854,0.568
2019-05-07 21:00:00,19.086,19.0,19.074,19.237,0.45,0.06,-0.784,0.278,-0.049,-0.056,-0.388,-0.844,0.459
2019-05-08 21:00:00,19.234,19.043,19.08,19.237,1.001,0.804,-0.017,0.341,-0.025,-0.049,-0.195,-0.814,0.24
2019-05-09 21:00:00,19.092,19.052,19.081,19.235,0.21,0.059,-0.746,0.447,0.009,-0.04,-0.151,-0.805,0.187
2019-05-12 21:00:00,19.22,19.082,19.085,19.235,0.722,0.705,-0.078,0.588,0.052,-0.027,-0.016,-0.778,0.021
2019-05-13 21:00:00,19.15,19.095,19.088,19.234,0.288,0.324,-0.44,0.596,0.072,-0.021,0.036,-0.762,-0.047
2019-05-14 21:00:00,19.051,19.087,19.086,19.232,-0.185,-0.184,-0.941,0.454,0.063,-0.022,0.001,-0.759,-0.002
2019-05-15 21:00:00,19.123,19.093,19.088,19.231,0.155,0.183,-0.565,0.265,0.04,-0.028,0.029,-0.747,-0.039
2019-05-16 21:00:00,19.158,19.105,19.09,19.231,0.278,0.355,-0.377,0.28,0.051,-0.024,0.077,-0.73,-0.106
2019-05-19 21:00:00,19.067,19.098,19.089,19.229,-0.165,-0.12,-0.845,0.082,0.021,-0.032,0.045,-0.726,-0.062
2019-05-20 21:00:00,19.01,19.082,19.087,19.227,-0.379,-0.403,-1.129,-0.066,-0.006,-0.039,-0.024,-0.729,0.033
2019-05-21 21:00:00,18.986,19.064,19.083,19.224,-0.414,-0.511,-1.243,-0.117,-0.018,-0.042,-0.097,-0.736,0.132
2019-05-22 21:00:00,19.037,19.059,19.081,19.223,-0.119,-0.234,-0.967,-0.177,-0.034,-0.046,-0.115,-0.735,0.156
2019-05-23 21:00:00,19.034,19.055,19.08,19.221,-0.11,-0.241,-0.973,-0.263,-0.056,-0.052,-0.13,-0.734,0.178
2019-05-26 21:00:00,19.058,19.055,19.079,19.219,0.012,-0.112,-0.841,-0.224,-0.056,-0.052,-0.124,-0.73,0.17
2019-05-27 21:00:00,19.191,19.08,19.083,19.219,0.582,0.567,-0.145,-0.011,-0.02,-0.042,-0.015,-0.707,0.022
2019-05-28 21:00:00,19.13,19.089,19.085,19.218,0.213,0.236,-0.459,0.128,0.008,-0.034,0.023,-0.694,-0.034
2019-05-29 21:00:00,19.141,19.098,19.087,19.217,0.223,0.285,-0.396,0.205,0.027,-0.028,0.062,-0.68,-0.092
2019-05-30 21:00:00,19.608,19.191,19.105,19.221,2.174,2.634,2.015,0.716,0.134,0.002,0.45,-0.603,-0.747
2019-06-02 21:00:00,19.777,19.298,19.129,19.227,2.483,3.385,2.861,1.272,0.264,0.039,0.881,-0.507,-1.738
2019-06-03 21:00:00,19.564,19.346,19.145,19.23,1.124,2.188,1.735,1.394,0.324,0.058,1.051,-0.443,-2.372
2019-06-04 21:00:00,19.581,19.389,19.16,19.233,0.99,2.194,1.805,1.57,0.397,0.081,1.192,-0.38,-3.134
2019-06-05 21:00:00,19.687,19.443,19.179,19.238,1.254,2.647,2.333,1.803,0.485,0.108,1.375,-0.306,-4.495
2019-06-06 21:00:00,19.619,19.475,19.195,19.242,0.738,2.208,1.958,1.478,0.469,0.108,1.459,-0.244,-5.978
2019-06-09 21:00:00,19.214,19.427,19.195,19.241,-1.099,0.096,-0.143,0.672,0.346,0.077,1.208,-0.239,-5.054
2019-06-10 21:00:00,19.131,19.373,19.193,19.24,-1.254,-0.326,-0.571,0.142,0.253,0.054,0.939,-0.245,-3.828
2019-06-11 21:00:00,19.17,19.336,19.192,19.24,-0.86,-0.115,-0.361,-0.269,0.167,0.032,0.751,-0.246,-3.053
2019-06-12 21:00:00,19.194,19.31,19.192,19.239,-0.605,0.007,-0.236,-0.681,0.069,0.007,0.616,-0.243,-2.529
2019-06-13 21:00:00,19.148,19.281,19.191,19.238,-0.691,-0.225,-0.471,-0.996,-0.021,-0.018,0.47,-0.247,-1.901
2019-06-16 21:00:00,19.175,19.262,19.19,19.238,-0.448,-0.077,-0.323,-0.853,-0.027,-0.02,0.373,-0.247,-1.511
2019-06-17 21:00:00,19.122,19.236,19.188,19.236,-0.593,-0.342,-0.594,-0.707,-0.028,-0.02,0.253,-0.253,-0.999
2019-06-18 21:00:00,19.015,19.196,19.182,19.234,-0.942,-0.867,-1.139,-0.726,-0.056,-0.028,0.076,-0.274,-0.276
2019-06-19 21:00:00,19.0,19.16,19.175,19.232,-0.838,-0.914,-1.207,-0.777,-0.09,-0.038,-0.076,-0.295,0.259
2019-06-20 21:00:00,19.11,19.151,19.173,19.231,-0.214,-0.325,-0.626,-0.672,-0.093,-0.039,-0.112,-0.301,0.371
2019-06-23 21:00:00,19.201,19.16,19.174,19.23,0.212,0.141,-0.154,-0.526,-0.085,-0.037,-0.07,-0.294,0.238
2019-06-24 21:00:00,19.225,19.172,19.176,19.23,0.278,0.259,-0.026,-0.333,-0.063,-0.032,-0.018,-0.285,0.063
2019-06-25 21:00:00,19.125,19.164,19.174,19.229,-0.203,-0.256,-0.544,-0.17,-0.041,-0.026,-0.054,-0.289,0.186
2019-06-26 21:00:00,19.175,19.166,19.174,19.229,0.048,0.004,-0.281,0.027,-0.007,-0.016,-0.043,-0.286,0.151
2019-06-27 21:00:00,19.216,19.175,19.175,19.229,0.214,0.211,-0.067,0.122,0.013,-0.011,-0.003,-0.277,0.012
2019-06-30 21:00:00,19.123,19.165,19.173,19.228,-0.219,-0.262,-0.543,0.026,-0.002,-0.015,-0.042,-0.281,0.151
2019-07-01 21:00:00,19.049,19.144,19.169,19.226,-0.496,-0.624,-0.918,-0.146,-0.034,-0.024,-0.129,-0.295,0.438
2019-07-02 21:00:00,19.015,19.121,19.164,19.224,-0.552,-0.774,-1.085,-0.223,-0.054,-0.029,-0.223,-0.313,0.713
2019-07-03 21:00:00,19.007,19.1,19.158,19.222,-0.489,-0.79,-1.118,-0.342,-0.083,-0.037,-0.302,-0.331,0.913
2019-07-04 21:00:00,19.005,19.083,19.153,19.219,-0.407,-0.77,-1.115,-0.479,-0.119,-0.048,-0.364,-0.348,1.046
2019-07-07 21:00:00,18.911,19.052,19.144,19.216,-0.736,-1.214,-1.587,-0.593,-0.154,-0.059,-0.482,-0.377,1.278
2019-07-08 21:00:00,19.15,19.069,19.144,19.216,0.42,0.028,-0.344,-0.391,-0.13,-0.053,-0.39,-0.373,1.047
2019-07-09 21:00:00,19.136,19.081,19.144,19.215,0.285,-0.041,-0.411,-0.206,-0.103,-0.046,-0.325,-0.37,0.879
2019-07-10 21:00:00,19.074,19.08,19.141,19.213,-0.034,-0.354,-0.728,-0.105,-0.087,-0.042,-0.32,-0.376,0.851
2019-07-11 21:00:00,18.978,19.062,19.135,19.211,-0.437,-0.822,-1.213,-0.111,-0.089,-0.043,-0.386,-0.394,0.981
2019-07-14 21:00:00,18.975,19.046,19.13,19.209,-0.372,-0.809,-1.217,-0.03,-0.074,-0.039,-0.439,-0.412,1.066
2019-07-15 21:00:00,19.094,19.055,19.128,19.208,0.207,-0.18,-0.592,-0.078,-0.082,-0.042,-0.386,-0.412,0.937
2019-07-16 21:00:00,19.062,19.056,19.126,19.206,0.031,-0.336,-0.751,-0.134,-0.093,-0.045,-0.367,-0.417,0.879
2019-07-17 21:00:00,18.945,19.036,19.12,19.204,-0.478,-0.915,-1.349,-0.233,-0.113,-0.051,-0.439,-0.437,1.004
2019-07-18 21:00:00,19.021,19.033,19.116,19.202,-0.064,-0.498,-0.942,-0.15,-0.101,-0.049,-0.435,-0.446,0.974
2019-07-21 21:00:00,19.054,19.037,19.114,19.2,0.09,-0.314,-0.763,-0.047,-0.083,-0.044,-0.403,-0.45,0.895
2019-07-22 21:00:00,19.175,19.062,19.116,19.2,0.594,0.309,-0.13,0.039,-0.065,-0.04,-0.283,-0.438,0.647
2019-07-23 21:00:00,19.058,19.061,19.114,19.199,-0.019,-0.295,-0.735,0.027,-0.063,-0.039,-0.276,-0.441,0.626
2019-07-24 21:00:00,19.022,19.054,19.111,19.197,-0.169,-0.465,-0.912,0.096,-0.047,-0.035,-0.297,-0.449,0.66
2019-07-25 21:00:00,19.031,19.05,19.108,19.195,-0.1,-0.404,-0.858,0.088,-0.043,-0.034,-0.304,-0.456,0.667
2019-07-28 21:00:00,19.062,19.052,19.106,19.194,0.053,-0.231,-0.687,0.08,-0.04,-0.033,-0.284,-0.457,0.62
2019-07-29 21:00:00,19.06,19.053,19.105,19.193,0.033,-0.235,-0.692,-0.045,-0.06,-0.039,-0.268,-0.459,0.583
2019-07-30 21:00:00,19.142,19.07,19.106,19.192,0.381,0.19,-0.26,0.044,-0.042,-0.034,-0.19,-0.449,0.423
2019-07-31 21:00:00,19.227,19.098,19.11,19.192,0.675,0.611,0.18,0.232,-0.003,-0.023,-0.063,-0.429,0.147
2019-08-01 21:00:00,19.297,19.134,19.117,19.193,0.851,0.944,0.541,0.444,0.047,-0.009,0.091,-0.399,-0.229
2019-08-04 21:00:00,19.612,19.221,19.135,19.198,2.032,2.494,2.157,0.888,0.148,0.019,0.453,-0.329,-1.377
2019-08-05 21:00:00,19.572,19.285,19.15,19.201,1.488,2.202,1.929,1.215,0.239,0.046,0.704,-0.267,-2.639
2019-08-06 21:00:00,19.63,19.348,19.167,19.206,1.458,2.413,2.209,1.458,0.322,0.071,0.941,-0.2,-4.714
2019-08-07 21:00:00,19.408,19.359,19.176,19.208,0.255,1.21,1.043,1.364,0.344,0.079,0.953,-0.165,-5.764
2019-08-08 21:00:00,19.403,19.367,19.184,19.21,0.186,1.14,1.005,1.214,0.351,0.084,0.952,-0.133,-7.146
2019-08-11 21:00:00,19.602,19.409,19.199,19.213,0.991,2.099,2.021,0.979,0.336,0.083,1.096,-0.076,-14.455
2019-08-12 21:00:00,19.372,19.403,19.205,19.215,-0.158,0.869,0.816,0.61,0.287,0.071,1.028,-0.052,-19.82
2019-08-13 21:00:00,19.671,19.451,19.222,19.22,1.13,2.339,2.35,0.537,0.284,0.073,1.195,0.011,107.197
2019-08-14 21:00:00,19.609,19.48,19.236,19.223,0.661,1.94,2.004,0.627,0.311,0.082,1.271,0.063,20.206
2019-08-15 21:00:00,19.654,19.512,19.25,19.228,0.728,2.094,2.215,0.749,0.347,0.095,1.356,0.118,11.468
2019-08-18 21:00:00,19.857,19.574,19.272,19.234,1.443,3.034,3.238,0.85,0.381,0.107,1.568,0.198,7.909
2019-08-19 21:00:00,19.76,19.608,19.29,19.239,0.775,2.439,2.707,1.059,0.44,0.126,1.651,0.262,6.313
2019-08-20 21:00:00,19.682,19.622,19.304,19.244,0.31,1.962,2.28,0.875,0.426,0.125,1.647,0.312,5.289
2019-08-21 21:00:00,19.818,19.657,19.322,19.249,0.819,2.569,2.956,0.911,0.449,0.135,1.736,0.377,4.602
2019-08-22 21:00:00,19.916,19.704,19.343,19.256,1.073,2.96,3.426,0.988,0.482,0.147,1.867,0.453,4.124
2019-08-25 21:00:00,19.926,19.745,19.364,19.263,0.92,2.904,3.445,0.87,0.477,0.149,1.966,0.526,3.737
2019-08-26 21:00:00,19.985,19.788,19.386,19.27,0.995,3.09,3.713,0.92,0.501,0.159,2.075,0.604,3.437
2019-08-27 21:00:00,20.1,19.845,19.412,19.278,1.283,3.544,4.261,1.139,0.56,0.179,2.232,0.693,3.222
2019-08-28 21:00:00,20.136,19.898,19.438,19.287,1.196,3.593,4.404,1.224,0.598,0.194,2.369,0.782,3.027
2019-08-29 21:00:00,20.058,19.927,19.46,19.294,0.655,3.072,3.956,1.13,0.602,0.199,2.401,0.857,2.802
2019-09-01 21:00:00,20.144,19.966,19.484,19.303,0.89,3.387,4.359,1.123,0.62,0.208,2.475,0.94,2.635
2019-09-02 21:00:00,19.972,19.967,19.502,19.309,0.024,2.414,3.433,0.905,0.595,0.205,2.389,0.995,2.401
2019-09-03 21:00:00,19.719,19.922,19.509,19.314,-1.02,1.076,2.101,0.39,0.503,0.184,2.117,1.014,2.088
2019-09-04 21:00:00,19.736,19.888,19.517,19.318,-0.767,1.119,2.165,-0.048,0.411,0.161,1.901,1.034,1.839
2019-09-05 21:00:00,19.529,19.823,19.518,19.32,-1.486,0.055,1.08,-0.522,0.299,0.132,1.564,1.025,1.526
2019-09-08 21:00:00,19.566,19.776,19.52,19.322,-1.063,0.239,1.262,-0.952,0.182,0.101,1.315,1.021,1.288
2019-09-09 21:00:00,19.492,19.725,19.519,19.324,-1.18,-0.137,0.869,-1.217,0.087,0.075,1.055,1.007,1.048
2019-09-10 21:00:00,19.505,19.685,19.518,19.326,-0.914,-0.068,0.926,-1.193,0.045,0.063,0.853,0.995,0.857
2019-09-11 21:00:00,19.435,19.639,19.515,19.327,-1.04,-0.411,0.559,-1.253,-0.012,0.047,0.636,0.974,0.653
2019-09-12 21:00:00,19.391,19.594,19.511,19.327,-1.035,-0.612,0.33,-1.155,-0.037,0.04,0.428,0.948,0.451
2019-09-15 21:00:00,19.438,19.566,19.508,19.329,-0.651,-0.357,0.568,-1.064,-0.059,0.033,0.296,0.929,0.319
2019-09-16 21:00:00,19.361,19.529,19.503,19.329,-0.856,-0.725,0.168,-0.993,-0.08,0.026,0.132,0.9,0.147
2019-09-17 21:00:00,19.398,19.505,19.499,19.33,-0.55,-0.521,0.351,-0.913,-0.097,0.02,0.029,0.877,0.033
2019-09-18 21:00:00,19.454,19.496,19.497,19.331,-0.211,-0.221,0.639,-0.731,-0.09,0.021,-0.01,0.862,-0.011
2019-09-19 21:00:00,19.429,19.484,19.495,19.332,-0.279,-0.337,0.504,-0.564,-0.08,0.022,-0.059,0.844,-0.07
2019-09-22 21:00:00,19.476,19.482,19.494,19.333,-0.031,-0.093,0.739,-0.427,-0.07,0.024,-0.062,0.833,-0.075
2019-09-23 21:00:00,19.435,19.474,19.492,19.334,-0.2,-0.296,0.519,-0.282,-0.054,0.028,-0.096,0.817,-0.117
2019-09-24 21:00:00,19.562,19.49,19.495,19.337,0.371,0.345,1.166,-0.078,-0.022,0.036,-0.026,0.818,-0.032
2019-09-25 21:00:00,19.674,19.523,19.501,19.34,0.771,0.885,1.726,0.141,0.019,0.047,0.113,0.834,0.135
2019-09-26 21:00:00,19.684,19.552,19.508,19.343,0.675,0.905,1.763,0.353,0.065,0.059,0.229,0.85,0.27
2019-09-29 21:00:00,19.731,19.585,19.516,19.347,0.747,1.105,1.986,0.527,0.109,0.072,0.355,0.871,0.408
2019-09-30 21:00:00,19.821,19.628,19.527,19.352,0.983,1.507,2.423,0.792,0.176,0.091,0.519,0.903,0.575
2019-10-01 21:00:00,19.795,19.658,19.536,19.356,0.695,1.324,2.265,0.865,0.212,0.102,0.625,0.929,0.672
2019-10-02 21:00:00,19.652,19.657,19.54,19.359,-0.027,0.57,1.51,0.686,0.201,0.1,0.597,0.935,0.639
2019-10-03 21:00:00,19.504,19.629,19.539,19.361,-0.637,-0.178,0.741,0.393,0.16,0.09,0.462,0.921,0.501
2019-10-06 21:00:00,19.569,19.618,19.54,19.363,-0.249,0.15,1.067,0.17,0.125,0.081,0.401,0.916,0.437
2019-10-07 21:00:00,19.624,19.619,19.543,19.365,0.024,0.414,1.336,-0.043,0.084,0.07,0.39,0.918,0.425
2019-10-08 21:00:00,19.566,19.61,19.544,19.367,-0.221,0.115,1.027,-0.247,0.04,0.057,0.337,0.912,0.369
2019-10-09 21:00:00,19.447,19.58,19.54,19.368,-0.679,-0.477,0.408,-0.391,0.001,0.046,0.203,0.89,0.229
2019-10-10 21:00:00,19.304,19.53,19.532,19.367,-1.159,-1.169,-0.33,-0.506,-0.036,0.035,-0.011,0.849,-0.013
2019-10-13 21:00:00,19.271,19.483,19.523,19.367,-1.089,-1.291,-0.496,-0.691,-0.089,0.02,-0.204,0.806,-0.254
2019-10-14 21:00:00,19.238,19.438,19.512,19.365,-1.03,-1.407,-0.658,-0.923,-0.157,0.0,-0.381,0.76,-0.501
2019-10-15 21:00:00,19.2,19.395,19.501,19.364,-1.005,-1.546,-0.845,-1.095,-0.218,-0.019,-0.546,0.711,-0.767
2019-10-16 21:00:00,19.196,19.359,19.49,19.362,-0.841,-1.51,-0.857,-1.131,-0.256,-0.032,-0.676,0.663,-1.018
2019-10-17 21:00:00,19.101,19.312,19.476,19.359,-1.092,-1.928,-1.334,-1.116,-0.284,-0.042,-0.845,0.605,-1.397
2019-10-20 21:00:00,19.121,19.277,19.464,19.357,-0.811,-1.762,-1.22,-1.055,-0.301,-0.049,-0.959,0.552,-1.738
2019-10-21 21:00:00,19.144,19.253,19.452,19.355,-0.564,-1.583,-1.087,-0.953,-0.308,-0.054,-1.025,0.504,-2.034
2019-10-22 21:00:00,19.114,19.228,19.44,19.352,-0.594,-1.681,-1.235,-0.862,-0.313,-0.058,-1.094,0.454,-2.41
2019-10-23 21:00:00,19.134,19.211,19.429,19.35,-0.399,-1.52,-1.118,-0.765,-0.313,-0.06,-1.126,0.409,-2.755
2019-10-24 21:00:00,19.051,19.182,19.416,19.347,-0.682,-1.88,-1.532,-0.675,-0.312,-0.062,-1.207,0.354,-3.407
2019-10-27 21:00:00,19.117,19.17,19.405,19.345,-0.278,-1.487,-1.181,-0.557,-0.301,-0.062,-1.213,0.311,-3.903
2019-10-28 21:00:00,19.114,19.16,19.395,19.343,-0.24,-1.449,-1.184,-0.485,-0.296,-0.063,-1.213,0.269,-4.509
2019-10-29 21:00:00,19.082,19.145,19.384,19.34,-0.333,-1.557,-1.336,-0.428,-0.292,-0.064,-1.229,0.225,-5.47
2019-10-30 21:00:00,19.233,19.161,19.378,19.339,0.374,-0.75,-0.549,-0.257,-0.263,-0.058,-1.119,0.202,-5.532
2019-10-31 21:00:00,19.103,19.151,19.368,19.337,-0.25,-1.371,-1.21,-0.161,-0.245,-0.055,-1.124,0.164,-6.868
2019-11-03 22:00:00,19.169,19.154,19.361,19.335,0.077,-0.994,-0.86,-0.082,-0.226,-0.052,-1.07,0.135,-7.904
2019-11-04 22:00:00,19.187,19.16,19.355,19.334,0.142,-0.867,-0.757,0.002,-0.205,-0.047,-1.008,0.111,-9.086
2019-11-05 22:00:00,19.144,19.157,19.347,19.332,-0.067,-1.051,-0.97,0.061,-0.186,-0.044,-0.984,0.082,-12.04
2019-11-06 22:00:00,19.132,19.153,19.34,19.33,-0.107,-1.074,-1.023,-0.046,-0.198,-0.048,-0.968,0.052,-18.548
2019-11-07 22:00:00,19.093,19.142,19.331,19.327,-0.254,-1.23,-1.211,-0.046,-0.193,-0.048,-0.979,0.019,-52.028
2019-11-10 22:00:00,19.106,19.135,19.323,19.325,-0.151,-1.121,-1.132,-0.097,-0.198,-0.051,-0.971,-0.011,85.848
2019-11-11 22:00:00,19.313,19.168,19.323,19.325,0.756,-0.052,-0.065,0.04,-0.167,-0.044,-0.802,-0.013,63.737
2019-11-12 22:00:00,19.354,19.201,19.324,19.325,0.796,0.158,0.15,0.232,-0.123,-0.033,-0.632,-0.008,76.84
2019-11-13 22:00:00,19.318,19.223,19.323,19.325,0.495,-0.029,-0.038,0.366,-0.084,-0.023,-0.522,-0.009,58.419
2019-11-14 22:00:00,19.177,19.214,19.318,19.324,-0.193,-0.729,-0.757,0.38,-0.066,-0.019,-0.538,-0.028,18.981
2019-11-17 22:00:00,19.313,19.232,19.318,19.324,0.419,-0.027,-0.056,0.507,-0.025,-0.008,-0.444,-0.029,15.437
2019-11-18 22:00:00,19.342,19.252,19.319,19.324,0.467,0.12,0.095,0.442,-0.019,-0.006,-0.345,-0.025,13.66
2019-11-19 22:00:00,19.461,19.29,19.324,19.325,0.883,0.706,0.7,0.462,0.002,-0.001,-0.175,-0.006,28.591
2019-11-20 22:00:00,19.382,19.307,19.326,19.326,0.391,0.291,0.293,0.438,0.013,0.003,-0.099,0.002,-57.457
2019-11-21 22:00:00,19.358,19.316,19.327,19.326,0.215,0.158,0.164,0.53,0.046,0.012,-0.057,0.006,-9.649
2019-11-24 22:00:00,19.442,19.339,19.331,19.327,0.533,0.574,0.595,0.555,0.069,0.019,0.04,0.021,1.895
2019-11-25 22:00:00,19.518,19.372,19.338,19.329,0.756,0.931,0.978,0.62,0.099,0.027,0.174,0.046,3.792
2019-11-26 22:00:00,19.524,19.399,19.345,19.331,0.643,0.928,0.999,0.566,0.107,0.03,0.283,0.07,4.028
2019-11-27 22:00:00,19.47,19.412,19.349,19.332,0.297,0.623,0.71,0.545,0.119,0.035,0.326,0.086,3.78
2019-11-28 22:00:00,19.527,19.433,19.355,19.334,0.483,0.885,0.995,0.605,0.146,0.043,0.401,0.109,3.675
2019-12-01 22:00:00,19.575,19.459,19.363,19.337,0.598,1.095,1.234,0.619,0.165,0.049,0.494,0.137,3.597
2019-12-02 22:00:00,19.554,19.476,19.37,19.339,0.4,0.949,1.112,0.54,0.166,0.051,0.548,0.161,3.396
2019-12-03 22:00:00,19.433,19.468,19.372,19.34,-0.183,0.311,0.479,0.355,0.143,0.046,0.495,0.168,2.948
2019-12-04 22:00:00,19.36,19.449,19.372,19.34,-0.455,-0.061,0.103,0.188,0.118,0.039,0.396,0.165,2.404
2019-12-05 22:00:00,19.282,19.418,19.369,19.339,-0.703,-0.45,-0.299,-0.076,0.068,0.026,0.256,0.151,1.694
2019-12-08 22:00:00,19.229,19.384,19.364,19.338,-0.798,-0.695,-0.565,-0.386,0.002,0.008,0.104,0.131,0.795
2019-12-09 22:00:00,19.256,19.361,19.36,19.338,-0.539,-0.535,-0.421,-0.593,-0.053,-0.007,0.004,0.115,0.035
2019-12-10 22:00:00,19.116,19.316,19.351,19.335,-1.038,-1.217,-1.137,-0.782,-0.109,-0.023,-0.181,0.082,-2.22
2019-12-11 22:00:00,19.056,19.269,19.341,19.333,-1.103,-1.469,-1.429,-0.924,-0.162,-0.039,-0.371,0.041,-8.939
2019-12-12 22:00:00,19.01,19.222,19.329,19.329,-1.101,-1.648,-1.651,-1.011,-0.206,-0.052,-0.553,-0.003,188.559
2019-12-15 22:00:00,18.932,19.169,19.315,19.325,-1.238,-1.982,-2.037,-1.108,-0.253,-0.067,-0.753,-0.056,13.493
2019-12-16 22:00:00,18.925,19.125,19.301,19.321,-1.044,-1.947,-2.052,-1.218,-0.305,-0.083,-0.912,-0.107,8.502
2019-12-17 22:00:00,18.965,19.096,19.289,19.318,-0.686,-1.68,-1.829,-1.141,-0.323,-0.09,-1.001,-0.151,6.629
2019-12-18 22:00:00,18.917,19.063,19.275,19.314,-0.765,-1.858,-2.053,-1.067,-0.337,-0.097,-1.101,-0.199,5.531
2019-12-19 22:00:00,18.926,19.038,19.263,19.31,-0.592,-1.752,-1.991,-0.956,-0.341,-0.1,-1.167,-0.244,4.786
