Date,Message
2025-07-14T08:00:00.000-00:00,"2025-07-14 08:00,3746447552048,3690094050438.696,3506088391259.217,3342853470851.337,1.527,6.855,12.073,1.785,1.229,0.579,5.248,4.883,1.075"
2025-07-14T12:00:00.000-00:00,"2025-07-14 12:00,3698359267261,3691596817133.66,3512955208259.281,3346390841959.891,0.183,5.278,10.518,1.592,1.211,0.581,5.085,4.977,1.022"
2025-07-14T16:00:00.000-00:00,"2025-07-14 16:00,3694630239709,3692148348510.995,3519443602239.628,3349855910594.21,0.067,4.978,10.292,1.435,1.193,0.583,4.907,5.063,0.969"
2025-07-14T20:00:00.000-00:00,"2025-07-14 20:00,3696675856871,3692971531849.177,3525773325619.32,3353306855333.283,0.1,4.847,10.24,1.008,1.114,0.566,4.742,5.143,0.922"
2025-07-15T00:00:00.000-00:00,"2025-07-15 00:00,3617573334394,3679262768675.509,3529051897361.273,3355936372537.868,-1.677,2.508,7.796,0.046,0.911,0.513,4.256,5.158,0.825"
2025-07-15T04:00:00.000-00:00,"2025-07-15 04:00,3614432743395,3667475491351.78,3532101213291.048,3358508475730.476,-1.446,2.331,7.62,-0.613,0.742,0.468,3.833,5.169,0.742"
2025-07-15T08:00:00.000-00:00,"2025-07-15 08:00,3627500555996,3660207321287.093,3535508332673.368,3361185013842.571,-0.894,2.602,7.923,-0.85,0.642,0.442,3.527,5.186,0.68"
2025-07-15T12:00:00.000-00:00,"2025-07-15 12:00,3622964944562,3653435980064.349,3538631783097.962,3363789789272.615,-0.834,2.383,7.705,-1.049,0.545,0.416,3.244,5.198,0.624"
2025-07-15T16:00:00.000-00:00,"2025-07-15 16:00,3621314876207,3647595779363.013,3541584750708.999,3366352227948.579,-0.72,2.251,7.574,-1.229,0.448,0.389,2.993,5.205,0.575"
2025-07-15T20:00:00.000-00:00,"2025-07-15 20:00,3675418457909,3652654448189.556,3546364525966.142,3369427513818.832,0.623,3.639,9.081,-0.723,0.491,0.402,2.997,5.251,0.571"
2025-07-16T00:00:00.000-00:00,"2025-07-16 00:00,3661810871013,3654319252339.273,3550487609717.815,3372336800955.092,0.205,3.135,8.584,-0.359,0.521,0.412,2.924,5.283,0.554"
2025-07-16T04:00:00.000-00:00,"2025-07-16 04:00,3688271169567,3660492328198.86,3555408451141.001,3375480426513.419,0.759,3.737,9.267,0.008,0.563,0.425,2.956,5.33,0.554"
2025-07-16T08:00:00.000-00:00,"2025-07-16 08:00,3701734700611,3667990941364.704,3560634388622.072,3378726737698.47,0.92,3.963,9.56,0.398,0.622,0.444,3.015,5.384,0.56"
2025-07-16T12:00:00.000-00:00,"2025-07-16 12:00,3725147308318,3678383008083.485,3566509850039.784,3382173708550.406,1.271,4.448,10.141,0.844,0.704,0.47,3.137,5.45,0.576"
2025-07-16T16:00:00.000-00:00,"2025-07-16 16:00,3758348603949,3692922207331.76,3573361234107.97,3385916742335.466,1.772,5.177,10.999,1.102,0.761,0.489,3.346,5.536,0.604"
2025-07-16T20:00:00.000-00:00,"2025-07-16 20:00,3743935064643,3702197272297.44,3579453156627.079,3389479113701.71,1.127,4.595,10.458,1.31,0.816,0.508,3.429,5.605,0.612"
2025-07-17T00:00:00.000-00:00,"2025-07-17 00:00,3721999776281,3705797727567.179,3584544107329.004,3392787777010.957,0.437,3.835,9.703,1.238,0.819,0.513,3.383,5.652,0.599"
2025-07-17T04:00:00.000-00:00,"2025-07-17 04:00,3759243053109,3715515059483.874,3590783355392.576,3396434098166.162,1.177,4.691,10.682,1.296,0.847,0.524,3.474,5.722,0.607"
2025-07-17T08:00:00.000-00:00,"2025-07-17 08:00,3761606476281,3723895317083.351,3596884181138.591,3400067654167.304,1.013,4.58,10.633,1.237,0.852,0.529,3.531,5.789,0.61"
2025-07-17T12:00:00.000-00:00,"2025-07-17 12:00,3776547640186,3733468466738.378,3603300733247.427,3403813723679.928,1.154,4.808,10.95,1.098,0.838,0.529,3.612,5.861,0.616"
2025-07-17T16:00:00.000-00:00,"2025-07-17 16:00,3774688232818,3740962969661.946,3609421715374.947,3407504017303.192,0.902,4.579,10.776,1.047,0.837,0.532,3.644,5.926,0.615"
2025-07-17T20:00:00.000-00:00,"2025-07-17 20:00,3810677112415,3753638268344.319,3616609408126.378,3411515689891.37,1.52,5.366,11.7,1.291,0.895,0.552,3.789,6.012,0.63"
2025-07-18T00:00:00.000-00:00,"2025-07-18 00:00,3872070755079,3775171447750.625,3625733027660.4,3416098327355.923,2.567,6.794,13.348,1.606,0.973,0.579,4.122,6.137,0.672"
2025-07-18T04:00:00.000-00:00,"2025-07-18 04:00,3847665520000,3788352188159.602,3633659188101.101,3420392528277.755,1.566,5.89,12.492,1.731,1.022,0.598,4.257,6.235,0.683"
2025-07-18T08:00:00.000-00:00,"2025-07-18 08:00,3844055988094,3798480151784.038,3641173359529.419,3424608085091.847,1.2,5.572,12.248,1.741,1.051,0.611,4.32,6.324,0.683"
2025-07-18T12:00:00.000-00:00,"2025-07-18 12:00,3795708278930,3797976174901.486,3646692463793.725,3428300624334.018,-0.06,4.086,10.717,1.524,1.033,0.61,4.149,6.37,0.651"
2025-07-18T16:00:00.000-00:00,"2025-07-18 16:00,3784897423723,3795598220141.761,3651628355219.771,3431848851193.609,-0.282,3.65,10.287,1.118,0.968,0.596,3.943,6.404,0.616"
2025-07-18T20:00:00.000-00:00,"2025-07-18 20:00,3794803874036,3795453793577.077,3656741766606.065,3435460343958.21,-0.017,3.776,10.46,0.537,0.855,0.567,3.793,6.441,0.589"
2025-07-19T00:00:00.000-00:00,"2025-07-19 00:00,3816917238216,3799356238056.881,3662462319163.562,3439255934945.85,0.462,4.217,10.981,0.29,0.793,0.551,3.738,6.49,0.576"
2025-07-19T04:00:00.000-00:00,"2025-07-19 04:00,3811385533391,3801543382663.085,3667781005385.971,3442958717019.931,0.259,3.915,10.701,0.081,0.731,0.536,3.647,6.53,0.558"
2025-07-19T08:00:00.000-00:00,"2025-07-19 08:00,3804377773011,3802058726362.706,3672659461372.579,3446554926532.28,0.061,3.586,10.382,0.107,0.712,0.532,3.523,6.56,0.537"
2025-07-19T12:00:00.000-00:00,"2025-07-19 12:00,3799041498357,3801510139452.578,3677173105550.594,3450062255605.163,-0.065,3.314,10.115,0.156,0.7,0.531,3.381,6.583,0.514"
2025-07-19T16:00:00.000-00:00,"2025-07-19 16:00,3807933121884,3802677954440.109,3681843106133.93,3453623159747.241,0.138,3.425,10.259,0.19,0.686,0.529,3.282,6.608,0.497"
2025-07-19T20:00:00.000-00:00,"2025-07-19 20:00,3806513054845,3803375245422.816,3686295604302.183,3457134501987.02,0.083,3.261,10.106,0.106,0.651,0.52,3.176,6.629,0.479"
2025-07-20T00:00:00.000-00:00,"2025-07-20 00:00,3823444372888,3807024177689.213,3691193774608.819,3460779376324.343,0.431,3.583,10.479,0.144,0.638,0.518,3.138,6.658,0.471"
2025-07-20T04:00:00.000-00:00,"2025-07-20 04:00,3828347872217,3810901213057.902,3696092135237.683,3464436774293.424,0.458,3.578,10.504,0.233,0.638,0.519,3.106,6.687,0.465"
2025-07-20T08:00:00.000-00:00,"2025-07-20 08:00,3845509900946,3817193701764.829,3701428484012.98,3468228546697.928,0.742,3.893,10.878,0.413,0.66,0.527,3.128,6.724,0.465"
2025-07-20T12:00:00.000-00:00,"2025-07-20 12:00,3872716490623,3827288754284.496,3707545912820.481,3472253302358.874,1.187,4.455,11.533,0.647,0.698,0.539,3.23,6.776,0.477"
2025-07-20T16:00:00.000-00:00,"2025-07-20 16:00,3861086937744,3833433878549.86,3713029520853.463,3476122293755.74,0.721,3.988,11.075,0.79,0.725,0.549,3.243,6.815,0.476"
2025-07-20T20:00:00.000-00:00,"2025-07-20 20:00,3835792212583,3833862666555.886,3717413902700.947,3479701098918.201,0.05,3.184,10.233,0.705,0.71,0.547,3.133,6.831,0.459"
2025-07-21T00:00:00.000-00:00,"2025-07-21 00:00,3867185074843,3839921286244.452,3722762873134.591,3483556660867.701,0.71,3.879,11.013,0.762,0.722,0.552,3.147,6.867,0.458"
2025-07-21T04:00:00.000-00:00,"2025-07-21 04:00,3901034975656,3851032866137.461,3729129733938.927,3487710673950.172,1.298,4.61,11.851,0.886,0.748,0.562,3.269,6.922,0.472"
2025-07-21T08:00:00.000-00:00,"2025-07-21 08:00,3878189153121,3855970372861.741,3734453284624.002,3491596031951.872,0.576,3.849,11.072,0.749,0.726,0.557,3.254,6.955,0.468"
2025-07-21T12:00:00.000-00:00,"2025-07-21 12:00,3893279497566,3862753850080.697,3740125649371.93,3495592882355.992,0.79,4.095,11.377,0.765,0.73,0.56,3.279,6.995,0.469"
2025-07-21T16:00:00.000-00:00,"2025-07-21 16:00,3835004279936,3857708473690.752,3743514171892.076,3498970110192.609,-0.589,2.444,9.604,0.622,0.702,0.554,3.05,6.989,0.436"
2025-07-21T20:00:00.000-00:00,"2025-07-21 20:00,3857574540661,3857684122230.797,3747587756490.966,3502538313480.852,-0.003,2.935,10.137,0.463,0.667,0.545,2.938,6.996,0.42"
2025-07-22T00:00:00.000-00:00,"2025-07-22 00:00,3845043368117,3855385803301.016,3751068314049.039,3505946323974.744,-0.268,2.505,9.672,0.113,0.588,0.523,2.781,6.992,0.398"
2025-07-22T04:00:00.000-00:00,"2025-07-22 04:00,3847007510517,3853862477340.286,3754494713922.895,3509339967621.931,-0.178,2.464,9.622,-0.055,0.537,0.508,2.647,6.986,0.379"
2025-07-22T08:00:00.000-00:00,"2025-07-22 08:00,3881089826534,3858812904466.416,3759015967944.72,3513038971193.195,0.577,3.247,10.477,-0.102,0.505,0.499,2.655,7.002,0.379"
2025-07-22T12:00:00.000-00:00,"2025-07-22 12:00,3879139084366,3862508573539.067,3763306079245.48,3516681758388.944,0.431,3.078,10.307,0.124,0.529,0.506,2.636,7.013,0.376"
2025-07-22T16:00:00.000-00:00,"2025-07-22 16:00,3878239792884,3865368795238.146,3767410854732.569,3520279350771.98,0.333,2.942,10.169,0.199,0.529,0.507,2.6,7.02,0.37"
2025-07-22T20:00:00.000-00:00,"2025-07-22 20:00,3919786788816,3875262975888.665,3772852852378.406,3524254549160.477,1.149,3.895,11.223,0.516,0.581,0.522,2.714,7.054,0.385"
2025-07-23T00:00:00.000-00:00,"2025-07-23 00:00,3881223691070,3876346742285.272,3776723239474.535,3527806480920.771,0.126,2.767,10.018,0.583,0.592,0.526,2.638,7.056,0.374"
2025-07-23T04:00:00.000-00:00,"2025-07-23 04:00,3863559028094,3874021703341.404,3779824517639.516,3531147302285.679,-0.27,2.215,9.414,0.394,0.554,0.515,2.492,7.042,0.354"
2025-07-23T08:00:00.000-00:00,"2025-07-23 08:00,3862786088389,3871978864259.148,3782787430880.569,3534447190704.617,-0.237,2.115,9.29,0.245,0.518,0.505,2.358,7.026,0.336"
2025-07-23T12:00:00.000-00:00,"2025-07-23 12:00,3837311842477,3865675769389.667,3784734731294.727,3537460769329.218,-0.734,1.389,8.476,0.008,0.46,0.488,2.139,6.99,0.306"
2025-07-23T16:00:00.000-00:00,"2025-07-23 16:00,3806136891849,3854850518927.728,3785499094171.666,3540134163583.146,-1.264,0.545,7.514,-0.527,0.335,0.451,1.832,6.931,0.264"
2025-07-23T20:00:00.000-00:00,"2025-07-23 20:00,3820531325185,3848610665519.959,3786750245279.285,3542924185091.622,-0.73,0.892,7.836,-0.716,0.265,0.429,1.634,6.882,0.237"
2025-07-24T00:00:00.000-00:00,"2025-07-24 00:00,3820288025251,3843461094561.966,3787948023135.418,3545684024297.188,-0.603,0.854,7.745,-0.789,0.215,0.412,1.466,6.833,0.214"
2025-07-24T04:00:00.000-00:00,"2025-07-24 04:00,3789178387666,3833591511489.973,3787991964725.795,3548106853783.445,-1.159,0.031,6.794,-0.991,0.138,0.386,1.204,6.761,0.178"
2025-07-24T08:00:00.000-00:00,"2025-07-24 08:00,3816337910818,3830454493185.978,3789004319943.374,3550775819525.082,-0.369,0.721,7.479,-0.911,0.113,0.376,1.094,6.709,0.163"
2025-07-24T12:00:00.000-00:00,"2025-07-24 12:00,3845260228440,3833146445050.345,3791013459532.539,3553706012648.614,0.316,1.431,8.204,-0.563,0.146,0.383,1.111,6.678,0.166"
2025-07-24T16:00:00.000-00:00,"2025-07-24 16:00,3839114883735,3834231615720.282,3792731367539.77,3556545901913.155,0.127,1.223,7.945,-0.374,0.158,0.384,1.094,6.641,0.165"
2025-07-24T20:00:00.000-00:00,"2025-07-24 20:00,3809926932576,3829812582421.322,3793345494862.493,3559067106198.357,-0.519,0.437,7.048,-0.355,0.142,0.377,0.961,6.583,0.146"
2025-07-25T00:00:00.000-00:00,"2025-07-25 00:00,3723769855582,3810532086632.354,3790860650602.475,3560705939525.558,-2.277,-1.77,4.58,-0.602,0.076,0.355,0.519,6.464,0.08"
2025-07-25T04:00:00.000-00:00,"2025-07-25 04:00,3729110165905,3795728101045.563,3788655276148.994,3562381603469.632,-1.755,-1.572,4.68,-0.907,-0.009,0.327,0.187,6.352,0.029"
2025-07-25T08:00:00.000-00:00,"2025-07-25 08:00,3780049151730,3792877382988.188,3788347914562.601,3564547449720.979,-0.338,-0.219,6.046,-1.051,-0.07,0.305,0.12,6.279,0.019"
2025-07-25T12:00:00.000-00:00,"2025-07-25 12:00,3736213648740,3782574885852.153,3786485976497.508,3566255571104.253,-1.226,-1.328,4.766,-1.347,-0.165,0.273,-0.103,6.175,-0.017"
2025-07-25T16:00:00.000-00:00,"2025-07-25 16:00,3765639737613,3779495767990.489,3785741467965.919,3568239493159.066,-0.367,-0.531,5.532,-1.314,-0.2,0.258,-0.165,6.095,-0.027"
2025-07-25T20:00:00.000-00:00,"2025-07-25 20:00,3812158101087,3785434374008.037,3786684919148.815,3570666543984.22,0.706,0.673,6.763,-0.659,-0.11,0.28,-0.033,6.05,-0.005"
2025-07-26T00:00:00.000-00:00,"2025-07-26 00:00,3811664889586,3790203558658.575,3787577060950.143,3573064537472.795,0.566,0.636,6.678,-0.146,-0.028,0.3,0.069,6.004,0.012"
2025-07-26T04:00:00.000-00:00,"2025-07-26 04:00,3808449304829,3793520967053.198,3788322498231.53,3575406674461.414,0.394,0.531,6.518,0.017,-0.001,0.305,0.137,5.955,0.023"
2025-07-26T08:00:00.000-00:00,"2025-07-26 08:00,3820841843771,3798488399183.707,3789483903429.369,3577848815449.569,0.588,0.827,6.792,0.421,0.079,0.325,0.238,5.915,0.04"
2025-07-26T12:00:00.000-00:00,"2025-07-26 12:00,3830661605252,3804338073014.306,3790954535637.32,3580364365596.857,0.692,1.047,6.991,0.657,0.138,0.34,0.353,5.882,0.06"
2025-07-26T16:00:00.000-00:00,"2025-07-26 16:00,3836246768734,3810139654054.25,3792572115390.773,3582910459160.411,0.685,1.152,7.071,0.653,0.155,0.343,0.463,5.852,0.079"
2025-07-26T20:00:00.000-00:00,"2025-07-26 20:00,3824278916959,3812710429127.841,3793704501161.066,3585312135357.412,0.303,0.806,6.665,0.594,0.162,0.343,0.501,5.812,0.086"
2025-07-27T00:00:00.000-00:00,"2025-07-27 00:00,3842412655349,3818110833895.324,3795444078096.35,3587870349486.682,0.636,1.237,7.095,0.648,0.188,0.349,0.597,5.785,0.103"
2025-07-27T04:00:00.000-00:00,"2025-07-27 04:00,3839590409204,3822016211224.174,3797020732778.766,3590375026697.799,0.46,1.121,6.941,0.619,0.199,0.35,0.658,5.756,0.114"
2025-07-27T08:00:00.000-00:00,"2025-07-27 08:00,3843567734008,3825934669912.143,3798683125679.81,3592894357118.796,0.461,1.182,6.977,0.568,0.204,0.35,0.717,5.728,0.125"
2025-07-27T12:00:00.000-00:00,"2025-07-27 12:00,3857571927191,3831686898508.298,3800786297162.352,3595527964781.207,0.676,1.494,7.288,0.566,0.217,0.352,0.813,5.709,0.142"
2025-07-27T16:00:00.000-00:00,"2025-07-27 16:00,3872692765842,3839142510750.79,3803354385329.482,3598285823498.23,0.874,1.823,7.626,0.693,0.254,0.362,0.941,5.699,0.165"
2025-07-27T20:00:00.000-00:00,"2025-07-27 20:00,3894186482198,3849150505559.373,3806598388789.072,3601230108659.421,1.17,2.301,8.135,0.813,0.294,0.372,1.118,5.703,0.196"
2025-07-28T00:00:00.000-00:00,"2025-07-28 00:00,3898430401815,3858110486696.76,3809878103539.998,3604187325506.741,1.045,2.324,8.164,0.944,0.339,0.385,1.266,5.707,0.222"
2025-07-28T04:00:00.000-00:00,"2025-07-28 04:00,3894536996784,3864733488530.803,3812901635441.569,3607076376962.236,0.771,2.141,7.969,1.014,0.374,0.395,1.359,5.706,0.238"
2025-07-28T08:00:00.000-00:00,"2025-07-28 08:00,3887127833895,3868805187687.93,3815552571100.621,3609862958623.258,0.474,1.876,7.681,0.969,0.389,0.399,1.396,5.698,0.245"
2025-07-28T12:00:00.000-00:00,"2025-07-28 12:00,3844654516965,3864414156647.397,3816591926310.063,3612199193034.619,-0.511,0.735,6.435,0.658,0.348,0.387,1.253,5.658,0.221"
2025-07-28T16:00:00.000-00:00,"2025-07-28 16:00,3835470910791,3859151748309.87,3817266175755.81,3614420802166.523,-0.614,0.477,6.116,0.26,0.28,0.366,1.097,5.612,0.196"
2025-07-28T20:00:00.000-00:00,"2025-07-28 20:00,3827089382166,3853322227192.803,3817617004556.174,3616536907440.15,-0.681,0.248,5.822,-0.124,0.203,0.343,0.935,5.56,0.168"
2025-07-29T00:00:00.000-00:00,"2025-07-29 00:00,3843210683793,3851483764756.475,3818531064528.918,3618792367901.372,-0.215,0.646,6.201,-0.343,0.148,0.325,0.863,5.519,0.156"
2025-07-29T04:00:00.000-00:00,"2025-07-29 04:00,3865067316594,3853953501454.207,3820193073531.242,3621242864903.289,0.288,1.175,6.733,-0.384,0.122,0.315,0.884,5.494,0.161"
2025-07-29T08:00:00.000-00:00,"2025-07-29 08:00,3844377456456,3852212402363.624,3821056801492.84,3623463109595.356,-0.203,0.61,6.097,-0.316,0.117,0.312,0.815,5.453,0.15"
2025-07-29T12:00:00.000-00:00,"2025-07-29 12:00,3798672025435,3842477788376.602,3820257345205.061,3625206481892.268,-1.14,-0.565,4.785,-0.432,0.078,0.298,0.582,5.38,0.108"
2025-07-29T16:00:00.000-00:00,"2025-07-29 16:00,3801689138486,3835061670214.674,3819594194965.094,3626962528226.534,-0.87,-0.469,4.817,-0.474,0.052,0.288,0.405,5.311,0.076"
2025-07-29T20:00:00.000-00:00,"2025-07-29 20:00,3817728103126,3831910112562.188,3819527548827.984,3628860693150.906,-0.37,-0.047,5.205,-0.508,0.026,0.278,0.324,5.254,0.062"
2025-07-30T00:00:00.000-00:00,"2025-07-30 00:00,3825010342873,3830655608982.335,3819723362901.02,3630812430959.086,-0.147,0.138,5.349,-0.605,-0.012,0.264,0.286,5.203,0.055"
2025-07-30T04:00:00.000-00:00,"2025-07-30 04:00,3818414242544,3828429905993.547,3819676608602.555,3632679115651.474,-0.262,-0.033,5.113,-0.617,-0.036,0.254,0.229,5.148,0.045"
2025-07-30T08:00:00.000-00:00,"2025-07-30 08:00,3784763385687,3820490538665.084,3818429707784.143,3634192391970.235,-0.935,-0.882,4.143,-0.572,-0.048,0.248,0.054,5.07,0.011"
2025-07-30T12:00:00.000-00:00,"2025-07-30 12:00,3809726420962,3818533426355.432,3818118876111.923,3635938999223.884,-0.231,-0.22,4.78,-0.431,-0.039,0.247,0.011,5.011,0.002"
2025-07-30T16:00:00.000-00:00,"2025-07-30 16:00,3777223318109,3811022497583.354,3816658320468.962,3637344813342.144,-0.887,-1.033,3.846,-0.545,-0.075,0.234,-0.148,4.93,-0.03"
2025-07-30T20:00:00.000-00:00,"2025-07-30 20:00,3806124373399,3810131929549.835,3816282108073.606,3639024211949.675,-0.105,-0.266,4.592,-0.536,-0.09,0.226,-0.161,4.871,-0.033"
2025-07-31T00:00:00.000-00:00,"2025-07-31 00:00,3836054103495,3814845052085.319,3816988250767.227,3640984708382.961,0.556,0.499,5.358,-0.355,-0.07,0.229,-0.056,4.834,-0.012"
2025-07-31T04:00:00.000-00:00,"2025-07-31 04:00,3843692253275,3820089997756.17,3817941965142.505,3643001698879.399,0.618,0.674,5.509,-0.01,-0.013,0.242,0.056,4.802,0.012"
2025-07-31T08:00:00.000-00:00,"2025-07-31 08:00,3832708148661,3822384207011.594,3818469328839.594,3644889325245.385,0.27,0.373,5.153,0.101,0.009,0.246,0.103,4.762,0.022"
2025-07-31T12:00:00.000-00:00,"2025-07-31 12:00,3813652629382,3820796647442.577,3818297303858.965,3646568562102.466,-0.187,-0.122,4.582,0.256,0.043,0.254,0.065,4.709,0.014"
2025-07-31T16:00:00.000-00:00,"2025-07-31 16:00,3768663079848,3811317816970.835,3816524653001.431,3647783432925.805,-1.119,-1.254,3.314,0.031,0.006,0.241,-0.136,4.626,-0.029"
2025-07-31T20:00:00.000-00:00,"2025-07-31 20:00,3731635360098,3796830097539.411,3813492892540.594,3648617780459.856,-1.717,-2.147,2.275,-0.472,-0.092,0.21,-0.437,4.519,-0.097"
2025-08-01T00:00:00.000-00:00,"2025-08-01 00:00,3728604059341,3784425363321.518,3810461148497.751,3649413663831.808,-1.475,-2.148,2.17,-0.934,-0.196,0.176,-0.683,4.413,-0.155"
2025-08-01T04:00:00.000-00:00,"2025-08-01 04:00,3700590147126,3769182596740.514,3806537184163.045,3649922882571.054,-1.82,-2.783,1.388,-1.392,-0.312,0.138,-0.981,4.291,-0.229"
2025-08-01T08:00:00.000-00:00,"2025-08-01 08:00,3705199347394,3757549278677.512,3802917975707.008,3650472897146.406,-1.393,-2.57,1.499,-1.655,-0.403,0.107,-1.193,4.176,-0.286"
2025-08-01T12:00:00.000-00:00,"2025-08-01 12:00,3707279573306,3748409332246.328,3799502318478.401,3651038137705.208,-1.097,-2.427,1.54,-1.651,-0.446,0.089,-1.345,4.066,-0.331"
2025-08-01T16:00:00.000-00:00,"2025-08-01 16:00,3649447109267,3730416200795.541,3794143203863.708,3651022306576.47,-2.171,-3.814,-0.043,-1.749,-0.507,0.066,-1.68,3.92,-0.428"
2025-08-01T20:00:00.000-00:00,"2025-08-01 20:00,3633533024199,3712801077777.988,3788407126018.54,3650848283866.246,-2.135,-4.088,-0.474,-1.893,-0.579,0.039,-1.996,3.768,-0.53"
2025-08-02T00:00:00.000-00:00,"2025-08-02 00:00,3655709452612,3702420782293.263,3783667923396.878,3650896653704.512,-1.262,-3.382,0.132,-1.771,-0.601,0.027,-2.147,3.637,-0.59"
2025-08-02T04:00:00.000-00:00,"2025-08-02 04:00,3655159959420,3693827905407.215,3779078353254.847,3650939074656.905,-1.047,-3.279,0.116,-1.696,-0.627,0.013,-2.256,3.51,-0.643"
2025-08-02T08:00:00.000-00:00,"2025-08-02 08:00,3643512171453,3684679590142.813,3774236703904.781,3650865175122.538,-1.117,-3.464,-0.201,-1.7,-0.665,-0.005,-2.373,3.379,-0.702"
2025-08-02T12:00:00.000-00:00,"2025-08-02 12:00,3603441733357,3669909070727.21,3768136883528.074,3650393300080.095,-1.811,-4.371,-1.286,-1.622,-0.685,-0.017,-2.607,3.226,-0.808"
2025-08-02T16:00:00.000-00:00,"2025-08-02 16:00,3572508366626,3652199851799.718,3761150150781.572,3649618325617.865,-2.182,-5.016,-2.113,-1.632,-0.719,-0.034,-2.897,3.056,-0.948"
2025-08-02T20:00:00.000-00:00,"2025-08-02 20:00,3581400371681,3639327219050.86,3754730515813.694,3648939540006.553,-1.592,-4.616,-1.851,-1.704,-0.765,-0.054,-3.074,2.899,-1.06"
2025-08-03T00:00:00.000-00:00,"2025-08-03 00:00,3621078553963,3636009279943.976,3749957231461.884,3648662316264.826,-0.411,-3.437,-0.756,-1.565,-0.771,-0.062,-3.039,2.776,-1.095"
2025-08-03T04:00:00.000-00:00,"2025-08-03 04:00,3629368378491,3634801843316.162,3745650486712.924,3648470336784.489,-0.149,-3.104,-0.524,-1.354,-0.757,-0.066,-2.959,2.664,-1.111"
2025-08-03T08:00:00.000-00:00,"2025-08-03 08:00,3639422964711,3635642047206.133,3741856646641.427,3648380313181.768,0.104,-2.738,-0.246,-0.934,-0.697,-0.055,-2.839,2.562,-1.108"
2025-08-03T12:00:00.000-00:00,"2025-08-03 12:00,3642879463252,3636957941032.654,3738321747234.662,3648325578356.596,0.163,-2.553,-0.149,-0.417,-0.607,-0.035,-2.711,2.467,-1.099"
2025-08-03T16:00:00.000-00:00,"2025-08-03 16:00,3654669740822,3640178268267.081,3735334175577.066,3648388704351.277,0.398,-2.159,0.172,0.023,-0.517,-0.015,-2.547,2.383,-1.069"
2025-08-03T20:00:00.000-00:00,"2025-08-03 20:00,3655292684026,3642926343859.611,3732475550878.814,3648457400666.448,0.339,-2.068,0.187,0.19,-0.466,-0.006,-2.399,2.303,-1.042"
2025-08-04T00:00:00.000-00:00,"2025-08-04 00:00,3678546902458,3649402809059.318,3730549527720.928,3648756798694.225,0.799,-1.394,0.816,0.402,-0.403,0.008,-2.175,2.242,-0.97"
2025-08-04T04:00:00.000-00:00,"2025-08-04 04:00,3682200282482,3655365986045.26,3728822768962.395,3649089569677.188,0.734,-1.25,0.907,0.543,-0.348,0.019,-1.97,2.185,-0.902"
2025-08-04T08:00:00.000-00:00,"2025-08-04 08:00,3675617283052,3659048040046.486,3726922573037.023,3649353527024.201,0.453,-1.377,0.72,0.607,-0.305,0.028,-1.821,2.126,-0.857"
2025-08-04T12:00:00.000-00:00,"2025-08-04 12:00,3703691163652,3667164971611.125,3726092879844.701,3649894200025.473,0.996,-0.601,1.474,0.741,-0.247,0.041,-1.581,2.088,-0.758"
2025-08-04T16:00:00.000-00:00,"2025-08-04 16:00,3705945033745,3674215891999.102,3725373313912.569,3650451919763.976,0.864,-0.522,1.52,0.859,-0.19,0.055,-1.373,2.052,-0.669"
2025-08-04T20:00:00.000-00:00,"2025-08-04 20:00,3727509295856,3683905601791.265,3725449598981.977,3651218659824.593,1.184,0.055,2.089,0.945,-0.137,0.067,-1.115,2.033,-0.549"
2025-08-05T00:00:00.000-00:00,"2025-08-05 00:00,3693820867777,3685708377425.035,3724320001438.942,3651642562391.283,0.22,-0.819,1.155,0.83,-0.121,0.07,-1.037,1.99,-0.521"
2025-08-05T04:00:00.000-00:00,"2025-08-05 04:00,3676106435194,3683962569746.665,3722598088358.766,3651885984011.211,-0.213,-1.249,0.663,0.681,-0.116,0.069,-1.038,1.936,-0.536"
2025-08-05T08:00:00.000-00:00,"2025-08-05 08:00,3714758460531,3689561822616.544,3722318101650.631,3652511580792.502,0.683,-0.203,1.704,0.611,-0.101,0.072,-0.88,1.911,-0.46"
2025-08-05T12:00:00.000-00:00,"2025-08-05 12:00,3641503408403,3680823929123.172,3719431862606.073,3652402046738.876,-1.068,-2.095,-0.298,0.18,-0.159,0.053,-1.038,1.835,-0.566"
2025-08-05T16:00:00.000-00:00,"2025-08-05 16:00,3652418761944,3675659353272.414,3717038537582.428,3652402213059.325,-0.632,-1.738,0,-0.224,-0.226,0.032,-1.113,1.77,-0.629"
2025-08-05T20:00:00.000-00:00,"2025-08-05 20:00,3672755237748,3675131332267.975,3715456991159.77,3652604730717.919,-0.065,-1.149,0.552,-0.287,-0.238,0.026,-1.085,1.721,-0.631"
2025-08-06T00:00:00.000-00:00,"2025-08-06 00:00,3646699006492,3669961818490.525,3713001348850.207,3652545967292.785,-0.634,-1.786,-0.16,-0.38,-0.258,0.018,-1.159,1.655,-0.7"
2025-08-06T04:00:00.000-00:00,"2025-08-06 04:00,3680048359443,3671795735027.338,3711824456371.378,3652819622936.071,0.225,-0.856,0.745,-0.482,-0.282,0.008,-1.078,1.615,-0.668"
2025-08-06T08:00:00.000-00:00,"2025-08-06 08:00,3674764953080,3672335592855.095,3710500902682.4,3653037984430.04,0.066,-0.963,0.595,-0.231,-0.24,0.017,-1.029,1.573,-0.654"
