Date,Message
2026-01-12T04:00:00.000-00:00,"2026-01-12 04:00,20.929,20.924,20.956,21.016,0.025,-0.127,-0.413,0.016,-0.028,-0.022,-0.152,-0.287,0.529"
2026-01-12T05:00:00.000-00:00,"2026-01-12 05:00,20.95,20.929,20.956,21.016,0.102,-0.027,-0.312,0.024,-0.025,-0.021,-0.128,-0.285,0.45"
2026-01-12T06:00:00.000-00:00,"2026-01-12 06:00,20.944,20.931,20.955,21.015,0.058,-0.055,-0.339,0.044,-0.02,-0.02,-0.113,-0.284,0.4"
2026-01-12T07:00:00.000-00:00,"2026-01-12 07:00,20.95,20.935,20.955,21.014,0.073,-0.024,-0.305,0.062,-0.014,-0.018,-0.096,-0.282,0.342"
2026-01-12T08:00:00.000-00:00,"2026-01-12 08:00,20.938,20.935,20.954,21.013,0.012,-0.079,-0.36,0.06,-0.012,-0.017,-0.091,-0.281,0.323"
2026-01-12T09:00:00.000-00:00,"2026-01-12 09:00,20.927,20.934,20.953,21.013,-0.035,-0.128,-0.409,0.047,-0.012,-0.017,-0.094,-0.281,0.333"
2026-01-12T10:00:00.000-00:00,"2026-01-12 10:00,20.922,20.932,20.952,21.012,-0.047,-0.146,-0.428,0.014,-0.016,-0.018,-0.099,-0.283,0.349"
2026-01-12T11:00:00.000-00:00,"2026-01-12 11:00,20.913,20.928,20.951,21.011,-0.072,-0.18,-0.464,-0.015,-0.021,-0.02,-0.108,-0.285,0.38"
2026-01-12T12:00:00.000-00:00,"2026-01-12 12:00,20.913,20.926,20.95,21.01,-0.058,-0.172,-0.458,-0.044,-0.026,-0.021,-0.115,-0.286,0.4"
2026-01-12T13:00:00.000-00:00,"2026-01-12 13:00,20.944,20.929,20.949,21.009,0.073,-0.024,-0.309,-0.031,-0.024,-0.021,-0.097,-0.284,0.343"
2026-01-12T14:00:00.000-00:00,"2026-01-12 14:00,20.927,20.929,20.949,21.008,-0.006,-0.101,-0.385,-0.024,-0.023,-0.021,-0.095,-0.284,0.335"
2026-01-12T15:00:00.000-00:00,"2026-01-12 15:00,20.894,20.922,20.947,21.007,-0.134,-0.249,-0.536,-0.044,-0.027,-0.022,-0.115,-0.288,0.401"
2026-01-12T16:00:00.000-00:00,"2026-01-12 16:00,20.906,20.919,20.945,21.006,-0.066,-0.189,-0.478,-0.042,-0.027,-0.022,-0.123,-0.29,0.424"
2026-01-12T17:00:00.000-00:00,"2026-01-12 17:00,20.901,20.916,20.944,21.005,-0.073,-0.204,-0.496,-0.046,-0.028,-0.022,-0.132,-0.293,0.45"
2026-01-12T18:00:00.000-00:00,"2026-01-12 18:00,20.906,20.914,20.942,21.004,-0.039,-0.173,-0.467,-0.071,-0.034,-0.024,-0.134,-0.294,0.455"
2026-01-12T19:00:00.000-00:00,"2026-01-12 19:00,20.915,20.914,20.941,21.003,0.004,-0.124,-0.418,-0.068,-0.035,-0.024,-0.128,-0.295,0.436"
2026-01-12T20:00:00.000-00:00,"2026-01-12 20:00,20.9,20.912,20.94,21.002,-0.055,-0.189,-0.485,-0.051,-0.033,-0.024,-0.134,-0.297,0.45"
2026-01-12T21:00:00.000-00:00,"2026-01-12 21:00,20.918,20.913,20.939,21.001,0.025,-0.1,-0.396,-0.031,-0.029,-0.023,-0.124,-0.297,0.42"
2026-01-12T22:00:00.000-00:00,"2026-01-12 22:00,20.914,20.913,20.938,21,0.004,-0.115,-0.412,-0.014,-0.026,-0.022,-0.119,-0.297,0.402"
2026-01-12T23:00:00.000-00:00,"2026-01-12 23:00,20.912,20.913,20.937,21,-0.003,-0.119,-0.416,-0.006,-0.024,-0.021,-0.116,-0.297,0.39"
2026-01-13T00:00:00.000-00:00,"2026-01-13 00:00,20.906,20.912,20.936,20.999,-0.028,-0.144,-0.441,-0.013,-0.025,-0.022,-0.116,-0.298,0.391"
2026-01-13T01:00:00.000-00:00,"2026-01-13 01:00,20.901,20.91,20.935,20.998,-0.044,-0.164,-0.462,-0.01,-0.024,-0.021,-0.12,-0.299,0.401"
2026-01-13T02:00:00.000-00:00,"2026-01-13 02:00,20.898,20.908,20.933,20.997,-0.046,-0.17,-0.47,-0.026,-0.026,-0.022,-0.124,-0.301,0.412"
2026-01-13T03:00:00.000-00:00,"2026-01-13 03:00,20.9,20.906,20.932,20.996,-0.029,-0.154,-0.455,-0.033,-0.028,-0.023,-0.125,-0.302,0.413"
2026-01-13T04:00:00.000-00:00,"2026-01-13 04:00,20.902,20.905,20.931,20.995,-0.018,-0.141,-0.444,-0.036,-0.029,-0.023,-0.124,-0.303,0.408"
2026-01-13T05:00:00.000-00:00,"2026-01-13 05:00,20.892,20.903,20.93,20.994,-0.051,-0.179,-0.483,-0.042,-0.03,-0.023,-0.128,-0.304,0.421"
2026-01-13T06:00:00.000-00:00,"2026-01-13 06:00,20.894,20.901,20.929,20.993,-0.036,-0.166,-0.471,-0.04,-0.03,-0.023,-0.13,-0.306,0.425"
2026-01-13T07:00:00.000-00:00,"2026-01-13 07:00,20.9,20.901,20.928,20.992,-0.007,-0.133,-0.439,-0.031,-0.029,-0.023,-0.127,-0.306,0.413"
2026-01-13T08:00:00.000-00:00,"2026-01-13 08:00,20.893,20.9,20.926,20.991,-0.032,-0.159,-0.466,-0.032,-0.029,-0.023,-0.128,-0.308,0.415"
2026-01-13T09:00:00.000-00:00,"2026-01-13 09:00,20.898,20.899,20.925,20.99,-0.006,-0.13,-0.438,-0.029,-0.028,-0.023,-0.124,-0.308,0.403"
2026-01-13T10:00:00.000-00:00,"2026-01-13 10:00,20.89,20.898,20.924,20.989,-0.035,-0.161,-0.47,-0.026,-0.028,-0.023,-0.126,-0.309,0.408"
2026-01-13T11:00:00.000-00:00,"2026-01-13 11:00,20.892,20.897,20.923,20.988,-0.023,-0.149,-0.459,-0.023,-0.027,-0.023,-0.126,-0.31,0.405"
2026-01-13T12:00:00.000-00:00,"2026-01-13 12:00,20.887,20.895,20.922,20.987,-0.038,-0.166,-0.477,-0.03,-0.028,-0.023,-0.128,-0.311,0.411"
2026-01-13T13:00:00.000-00:00,"2026-01-13 13:00,20.85,20.887,20.919,20.986,-0.174,-0.328,-0.644,-0.061,-0.035,-0.025,-0.154,-0.317,0.487"
2026-01-13T14:00:00.000-00:00,"2026-01-13 14:00,20.832,20.877,20.916,20.984,-0.215,-0.401,-0.725,-0.108,-0.045,-0.028,-0.187,-0.325,0.577"
2026-01-13T15:00:00.000-00:00,"2026-01-13 15:00,20.809,20.864,20.912,20.982,-0.267,-0.494,-0.827,-0.159,-0.057,-0.031,-0.228,-0.335,0.682"
2026-01-13T16:00:00.000-00:00,"2026-01-13 16:00,20.794,20.852,20.908,20.98,-0.277,-0.546,-0.89,-0.215,-0.072,-0.036,-0.269,-0.346,0.779"
2026-01-13T17:00:00.000-00:00,"2026-01-13 17:00,20.799,20.842,20.904,20.979,-0.208,-0.504,-0.858,-0.253,-0.084,-0.04,-0.297,-0.356,0.834"
2026-01-13T18:00:00.000-00:00,"2026-01-13 18:00,20.772,20.829,20.899,20.977,-0.275,-0.61,-0.976,-0.276,-0.095,-0.043,-0.335,-0.369,0.91"
2026-01-13T19:00:00.000-00:00,"2026-01-13 19:00,20.791,20.822,20.895,20.975,-0.151,-0.501,-0.877,-0.261,-0.098,-0.044,-0.35,-0.378,0.926"
2026-01-13T20:00:00.000-00:00,"2026-01-13 20:00,20.773,20.813,20.891,20.973,-0.192,-0.563,-0.95,-0.245,-0.101,-0.046,-0.372,-0.39,0.955"
2026-01-13T21:00:00.000-00:00,"2026-01-13 21:00,20.76,20.804,20.886,20.971,-0.21,-0.605,-1.005,-0.23,-0.103,-0.047,-0.396,-0.402,0.986"
2026-01-13T22:00:00.000-00:00,"2026-01-13 22:00,20.763,20.796,20.882,20.969,-0.158,-0.567,-0.978,-0.219,-0.105,-0.048,-0.41,-0.413,0.993"
2026-01-13T23:00:00.000-00:00,"2026-01-13 23:00,20.754,20.789,20.877,20.966,-0.166,-0.59,-1.013,-0.195,-0.105,-0.048,-0.425,-0.425,1.001"
2026-01-14T00:00:00.000-00:00,"2026-01-14 00:00,20.763,20.784,20.873,20.964,-0.1,-0.528,-0.96,-0.183,-0.106,-0.049,-0.428,-0.434,0.985"
2026-01-14T01:00:00.000-00:00,"2026-01-14 01:00,20.744,20.777,20.869,20.962,-0.159,-0.599,-1.043,-0.176,-0.107,-0.05,-0.441,-0.446,0.988"
2026-01-14T02:00:00.000-00:00,"2026-01-14 02:00,20.746,20.771,20.864,20.96,-0.121,-0.567,-1.021,-0.156,-0.106,-0.05,-0.447,-0.457,0.978"
2026-01-14T03:00:00.000-00:00,"2026-01-14 03:00,20.746,20.766,20.86,20.958,-0.1,-0.548,-1.013,-0.144,-0.105,-0.051,-0.449,-0.467,0.961"
2026-01-14T04:00:00.000-00:00,"2026-01-14 04:00,20.742,20.762,20.856,20.956,-0.097,-0.547,-1.021,-0.128,-0.103,-0.051,-0.45,-0.477,0.944"
2026-01-14T05:00:00.000-00:00,"2026-01-14 05:00,20.744,20.759,20.852,20.954,-0.072,-0.518,-1.002,-0.122,-0.103,-0.051,-0.447,-0.486,0.919"
2026-01-14T06:00:00.000-00:00,"2026-01-14 06:00,20.748,20.757,20.848,20.952,-0.043,-0.481,-0.973,-0.096,-0.099,-0.051,-0.439,-0.494,0.888"
2026-01-14T07:00:00.000-00:00,"2026-01-14 07:00,20.75,20.756,20.845,20.95,-0.024,-0.452,-0.95,-0.075,-0.094,-0.05,-0.427,-0.501,0.853"
2026-01-14T08:00:00.000-00:00,"2026-01-14 08:00,20.75,20.755,20.841,20.948,-0.02,-0.436,-0.941,-0.057,-0.09,-0.049,-0.416,-0.508,0.819"
2026-01-14T09:00:00.000-00:00,"2026-01-14 09:00,20.755,20.755,20.838,20.946,0.002,-0.398,-0.91,-0.035,-0.085,-0.048,-0.401,-0.513,0.78"
2026-01-14T10:00:00.000-00:00,"2026-01-14 10:00,20.777,20.759,20.836,20.944,0.086,-0.285,-0.8,0,-0.076,-0.046,-0.371,-0.516,0.719"
2026-01-14T11:00:00.000-00:00,"2026-01-14 11:00,20.74,20.755,20.833,20.942,-0.073,-0.443,-0.963,-0.006,-0.075,-0.046,-0.371,-0.523,0.709"
2026-01-14T12:00:00.000-00:00,"2026-01-14 12:00,20.769,20.758,20.83,20.94,0.054,-0.294,-0.817,0.011,-0.069,-0.045,-0.348,-0.525,0.662"
2026-01-14T13:00:00.000-00:00,"2026-01-14 13:00,20.757,20.758,20.828,20.938,-0.002,-0.337,-0.865,0.015,-0.065,-0.044,-0.336,-0.529,0.635"
2026-01-14T14:00:00.000-00:00,"2026-01-14 14:00,20.76,20.758,20.825,20.937,0.007,-0.316,-0.846,0.016,-0.062,-0.043,-0.323,-0.532,0.606"
2026-01-14T15:00:00.000-00:00,"2026-01-14 15:00,20.764,20.759,20.823,20.935,0.024,-0.283,-0.815,0.002,-0.062,-0.043,-0.307,-0.534,0.574"
2026-01-14T16:00:00.000-00:00,"2026-01-14 16:00,20.758,20.759,20.821,20.933,-0.005,-0.302,-0.837,0.018,-0.057,-0.042,-0.297,-0.537,0.552"
2026-01-14T17:00:00.000-00:00,"2026-01-14 17:00,20.756,20.758,20.818,20.931,-0.014,-0.302,-0.84,0.002,-0.057,-0.042,-0.289,-0.54,0.535"
2026-01-14T18:00:00.000-00:00,"2026-01-14 18:00,20.748,20.757,20.816,20.93,-0.039,-0.324,-0.866,-0.006,-0.057,-0.042,-0.285,-0.543,0.525"
2026-01-14T19:00:00.000-00:00,"2026-01-14 19:00,20.73,20.752,20.813,20.928,-0.104,-0.397,-0.943,-0.031,-0.06,-0.043,-0.294,-0.548,0.535"
2026-01-14T20:00:00.000-00:00,"2026-01-14 20:00,20.729,20.748,20.81,20.926,-0.09,-0.389,-0.94,-0.056,-0.063,-0.044,-0.299,-0.553,0.541"
2026-01-14T21:00:00.000-00:00,"2026-01-14 21:00,20.713,20.741,20.806,20.924,-0.138,-0.451,-1.008,-0.085,-0.069,-0.046,-0.313,-0.56,0.559"
2026-01-14T22:00:00.000-00:00,"2026-01-14 22:00,20.715,20.736,20.803,20.921,-0.105,-0.426,-0.989,-0.106,-0.074,-0.048,-0.321,-0.566,0.567"
2026-01-14T23:00:00.000-00:00,"2026-01-14 23:00,20.729,20.735,20.8,20.92,-0.029,-0.344,-0.911,-0.104,-0.074,-0.048,-0.315,-0.569,0.553"
2026-01-15T00:00:00.000-00:00,"2026-01-15 00:00,20.718,20.732,20.798,20.918,-0.067,-0.382,-0.953,-0.095,-0.074,-0.048,-0.315,-0.574,0.549"
2026-01-15T01:00:00.000-00:00,"2026-01-15 01:00,20.717,20.729,20.795,20.916,-0.06,-0.375,-0.95,-0.089,-0.073,-0.048,-0.315,-0.578,0.544"
2026-01-15T02:00:00.000-00:00,"2026-01-15 02:00,20.72,20.728,20.792,20.914,-0.037,-0.347,-0.926,-0.066,-0.069,-0.048,-0.31,-0.581,0.533"
2026-01-15T03:00:00.000-00:00,"2026-01-15 03:00,20.731,20.728,20.79,20.912,0.014,-0.282,-0.864,-0.04,-0.064,-0.046,-0.296,-0.583,0.508"
2026-01-15T04:00:00.000-00:00,"2026-01-15 04:00,20.724,20.727,20.787,20.91,-0.015,-0.303,-0.887,-0.036,-0.062,-0.046,-0.288,-0.586,0.493"
2026-01-15T05:00:00.000-00:00,"2026-01-15 05:00,20.725,20.727,20.785,20.908,-0.01,-0.29,-0.876,-0.024,-0.059,-0.045,-0.28,-0.587,0.477"
2026-01-15T06:00:00.000-00:00,"2026-01-15 06:00,20.709,20.724,20.782,20.906,-0.072,-0.355,-0.944,-0.026,-0.058,-0.045,-0.283,-0.591,0.478"
2026-01-15T07:00:00.000-00:00,"2026-01-15 07:00,20.711,20.721,20.78,20.904,-0.052,-0.333,-0.926,-0.03,-0.058,-0.045,-0.282,-0.594,0.475"
2026-01-15T08:00:00.000-00:00,"2026-01-15 08:00,20.716,20.72,20.778,20.902,-0.02,-0.295,-0.889,-0.037,-0.058,-0.045,-0.275,-0.596,0.462"
2026-01-15T09:00:00.000-00:00,"2026-01-15 09:00,20.698,20.716,20.775,20.9,-0.087,-0.368,-0.966,-0.053,-0.061,-0.046,-0.281,-0.6,0.469"
2026-01-15T10:00:00.000-00:00,"2026-01-15 10:00,20.701,20.714,20.772,20.898,-0.062,-0.344,-0.945,-0.065,-0.063,-0.047,-0.282,-0.603,0.468"
2026-01-15T11:00:00.000-00:00,"2026-01-15 11:00,20.667,20.705,20.768,20.896,-0.185,-0.49,-1.097,-0.09,-0.068,-0.048,-0.305,-0.61,0.5"
2026-01-15T12:00:00.000-00:00,"2026-01-15 12:00,20.677,20.7,20.765,20.894,-0.112,-0.426,-1.039,-0.103,-0.071,-0.05,-0.314,-0.616,0.51"
2026-01-15T13:00:00.000-00:00,"2026-01-15 13:00,20.686,20.697,20.762,20.892,-0.054,-0.366,-0.983,-0.111,-0.074,-0.051,-0.313,-0.619,0.505"
2026-01-15T14:00:00.000-00:00,"2026-01-15 14:00,20.632,20.686,20.758,20.889,-0.258,-0.605,-1.23,-0.149,-0.083,-0.053,-0.347,-0.629,0.552"
2026-01-15T15:00:00.000-00:00,"2026-01-15 15:00,20.512,20.654,20.749,20.885,-0.686,-1.14,-1.786,-0.287,-0.112,-0.062,-0.457,-0.653,0.7"
2026-01-15T16:00:00.000-00:00,"2026-01-15 16:00,20.501,20.626,20.74,20.882,-0.609,-1.155,-1.825,-0.381,-0.137,-0.069,-0.549,-0.678,0.81"
2026-01-15T17:00:00.000-00:00,"2026-01-15 17:00,20.491,20.602,20.731,20.878,-0.538,-1.159,-1.853,-0.475,-0.164,-0.077,-0.625,-0.702,0.891"
2026-01-15T18:00:00.000-00:00,"2026-01-15 18:00,20.492,20.582,20.723,20.874,-0.434,-1.111,-1.827,-0.559,-0.191,-0.086,-0.68,-0.724,0.939"
2026-01-15T19:00:00.000-00:00,"2026-01-15 19:00,20.499,20.567,20.715,20.87,-0.328,-1.039,-1.776,-0.574,-0.207,-0.091,-0.714,-0.745,0.959"
2026-01-15T20:00:00.000-00:00,"2026-01-15 20:00,20.497,20.554,20.707,20.866,-0.278,-1.015,-1.771,-0.484,-0.203,-0.091,-0.738,-0.764,0.966"
2026-01-15T21:00:00.000-00:00,"2026-01-15 21:00,20.496,20.543,20.699,20.863,-0.23,-0.982,-1.757,-0.401,-0.196,-0.09,-0.753,-0.783,0.962"
2026-01-15T22:00:00.000-00:00,"2026-01-15 22:00,20.498,20.535,20.692,20.859,-0.18,-0.937,-1.73,-0.322,-0.188,-0.089,-0.758,-0.8,0.948"
2026-01-15T23:00:00.000-00:00,"2026-01-15 23:00,20.499,20.529,20.685,20.855,-0.146,-0.903,-1.712,-0.258,-0.18,-0.088,-0.757,-0.816,0.928"
2026-01-16T00:00:00.000-00:00,"2026-01-16 00:00,20.496,20.523,20.678,20.852,-0.129,-0.881,-1.706,-0.214,-0.175,-0.087,-0.753,-0.832,0.906"
2026-01-16T01:00:00.000-00:00,"2026-01-16 01:00,20.498,20.518,20.672,20.848,-0.1,-0.843,-1.682,-0.174,-0.168,-0.086,-0.744,-0.846,0.88"
2026-01-16T02:00:00.000-00:00,"2026-01-16 02:00,20.495,20.514,20.666,20.845,-0.092,-0.825,-1.678,-0.144,-0.162,-0.085,-0.734,-0.859,0.854"
2026-01-16T03:00:00.000-00:00,"2026-01-16 03:00,20.493,20.51,20.66,20.841,-0.084,-0.806,-1.671,-0.122,-0.158,-0.085,-0.723,-0.872,0.829"
2026-01-16T04:00:00.000-00:00,"2026-01-16 04:00,20.49,20.507,20.654,20.838,-0.079,-0.789,-1.667,-0.107,-0.153,-0.084,-0.711,-0.885,0.804"
2026-01-16T05:00:00.000-00:00,"2026-01-16 05:00,20.494,20.504,20.648,20.834,-0.052,-0.747,-1.636,-0.09,-0.148,-0.084,-0.695,-0.896,0.776"
2026-01-16T06:00:00.000-00:00,"2026-01-16 06:00,20.507,20.505,20.643,20.831,0.012,-0.656,-1.555,-0.065,-0.142,-0.082,-0.669,-0.904,0.739"
2026-01-16T07:00:00.000-00:00,"2026-01-16 07:00,20.506,20.505,20.638,20.828,0.005,-0.639,-1.546,-0.044,-0.135,-0.081,-0.644,-0.913,0.706"
2026-01-16T08:00:00.000-00:00,"2026-01-16 08:00,20.499,20.504,20.633,20.825,-0.022,-0.647,-1.562,-0.03,-0.129,-0.08,-0.625,-0.921,0.679"
2026-01-16T09:00:00.000-00:00,"2026-01-16 09:00,20.512,20.505,20.629,20.822,0.03,-0.568,-1.489,-0.006,-0.121,-0.078,-0.597,-0.927,0.645"
2026-01-16T10:00:00.000-00:00,"2026-01-16 10:00,20.505,20.505,20.624,20.818,0,-0.577,-1.504,0.005,-0.114,-0.077,-0.576,-0.933,0.618"
2026-01-16T11:00:00.000-00:00,"2026-01-16 11:00,20.533,20.51,20.621,20.816,0.11,-0.427,-1.358,0.027,-0.106,-0.075,-0.536,-0.935,0.574"
2026-01-16T12:00:00.000-00:00,"2026-01-16 12:00,20.546,20.517,20.618,20.813,0.143,-0.349,-1.281,0.058,-0.095,-0.072,-0.492,-0.935,0.526"
2026-01-16T13:00:00.000-00:00,"2026-01-16 13:00,20.553,20.523,20.616,20.81,0.145,-0.304,-1.235,0.095,-0.082,-0.069,-0.449,-0.934,0.48"
2026-01-16T14:00:00.000-00:00,"2026-01-16 14:00,20.598,20.537,20.615,20.808,0.297,-0.084,-1.01,0.154,-0.064,-0.064,-0.38,-0.927,0.41"
2026-01-16T15:00:00.000-00:00,"2026-01-16 15:00,20.528,20.535,20.612,20.805,-0.038,-0.41,-1.335,0.146,-0.058,-0.062,-0.373,-0.929,0.402"
2026-01-16T16:00:00.000-00:00,"2026-01-16 16:00,20.499,20.529,20.608,20.802,-0.143,-0.527,-1.456,0.09,-0.062,-0.063,-0.385,-0.934,0.412"
2026-01-16T17:00:00.000-00:00,"2026-01-16 17:00,20.487,20.521,20.604,20.799,-0.167,-0.567,-1.501,0.021,-0.07,-0.066,-0.401,-0.939,0.427"
2026-01-16T18:00:00.000-00:00,"2026-01-16 18:00,20.462,20.51,20.599,20.796,-0.237,-0.665,-1.606,-0.064,-0.083,-0.069,-0.429,-0.948,0.452"
2026-01-16T19:00:00.000-00:00,"2026-01-16 19:00,20.467,20.503,20.594,20.793,-0.173,-0.617,-1.566,-0.168,-0.103,-0.075,-0.444,-0.955,0.465"
2026-01-16T20:00:00.000-00:00,"2026-01-16 20:00,20.45,20.493,20.589,20.789,-0.21,-0.675,-1.632,-0.206,-0.113,-0.078,-0.466,-0.963,0.484"
2026-01-16T21:00:00.000-00:00,"2026-01-16 21:00,20.439,20.483,20.584,20.786,-0.217,-0.704,-1.67,-0.223,-0.119,-0.08,-0.488,-0.973,0.502"
2026-01-18T22:00:00.000-00:00,"2026-01-18 22:00,20.437,20.475,20.578,20.782,-0.183,-0.686,-1.66,-0.227,-0.124,-0.082,-0.503,-0.981,0.513"
2026-01-18T23:00:00.000-00:00,"2026-01-18 23:00,20.503,20.48,20.576,20.779,0.114,-0.352,-1.329,-0.149,-0.112,-0.079,-0.465,-0.981,0.474"
2026-01-19T00:00:00.000-00:00,"2026-01-19 00:00,20.496,20.483,20.573,20.777,0.064,-0.374,-1.351,-0.096,-0.103,-0.077,-0.437,-0.981,0.446"
2026-01-19T01:00:00.000-00:00,"2026-01-19 01:00,20.483,20.483,20.57,20.774,0.002,-0.419,-1.398,-0.049,-0.094,-0.074,-0.421,-0.983,0.429"
2026-01-19T02:00:00.000-00:00,"2026-01-19 02:00,20.478,20.482,20.566,20.771,-0.02,-0.429,-1.409,-0.005,-0.084,-0.072,-0.41,-0.984,0.416"
2026-01-19T03:00:00.000-00:00,"2026-01-19 03:00,20.484,20.482,20.563,20.768,0.008,-0.386,-1.367,0.038,-0.073,-0.069,-0.394,-0.985,0.4"
2026-01-19T04:00:00.000-00:00,"2026-01-19 04:00,20.491,20.484,20.561,20.765,0.035,-0.338,-1.319,0.02,-0.072,-0.069,-0.373,-0.984,0.379"
2026-01-19T05:00:00.000-00:00,"2026-01-19 05:00,20.49,20.485,20.558,20.762,0.023,-0.334,-1.314,0.011,-0.071,-0.068,-0.356,-0.983,0.362"
2026-01-19T06:00:00.000-00:00,"2026-01-19 06:00,20.504,20.489,20.556,20.76,0.076,-0.254,-1.232,0.027,-0.064,-0.067,-0.33,-0.98,0.336"
2026-01-19T07:00:00.000-00:00,"2026-01-19 07:00,20.521,20.494,20.555,20.757,0.128,-0.168,-1.141,0.06,-0.055,-0.064,-0.295,-0.975,0.303"
2026-01-19T08:00:00.000-00:00,"2026-01-19 08:00,20.521,20.499,20.554,20.755,0.106,-0.161,-1.129,0.082,-0.046,-0.062,-0.266,-0.97,0.274"
2026-01-19T09:00:00.000-00:00,"2026-01-19 09:00,20.508,20.501,20.552,20.753,0.035,-0.216,-1.18,0.082,-0.042,-0.06,-0.25,-0.966,0.259"
2026-01-19T10:00:00.000-00:00,"2026-01-19 10:00,20.519,20.504,20.551,20.75,0.074,-0.154,-1.113,0.093,-0.035,-0.058,-0.228,-0.961,0.238"
2026-01-19T11:00:00.000-00:00,"2026-01-19 11:00,20.529,20.509,20.55,20.748,0.1,-0.102,-1.055,0.098,-0.03,-0.056,-0.202,-0.954,0.212"
2026-01-19T12:00:00.000-00:00,"2026-01-19 12:00,20.507,20.508,20.549,20.746,-0.007,-0.203,-1.151,0.068,-0.031,-0.057,-0.196,-0.95,0.207"
2026-01-19T13:00:00.000-00:00,"2026-01-19 13:00,20.515,20.51,20.547,20.743,0.026,-0.159,-1.102,0.051,-0.031,-0.056,-0.185,-0.945,0.195"
2026-01-19T14:00:00.000-00:00,"2026-01-19 14:00,20.518,20.511,20.546,20.741,0.034,-0.138,-1.075,0.051,-0.028,-0.055,-0.172,-0.939,0.183"
2026-01-19T15:00:00.000-00:00,"2026-01-19 15:00,20.5,20.509,20.545,20.739,-0.043,-0.216,-1.15,0.025,-0.03,-0.056,-0.173,-0.936,0.185"
2026-01-19T16:00:00.000-00:00,"2026-01-19 16:00,20.479,20.504,20.542,20.736,-0.12,-0.308,-1.24,-0.024,-0.038,-0.057,-0.189,-0.934,0.202"
2026-01-19T17:00:00.000-00:00,"2026-01-19 17:00,20.47,20.498,20.54,20.734,-0.135,-0.341,-1.272,-0.053,-0.043,-0.059,-0.206,-0.934,0.22"
2026-01-19T18:00:00.000-00:00,"2026-01-19 18:00,20.477,20.494,20.538,20.731,-0.084,-0.297,-1.227,-0.077,-0.048,-0.06,-0.214,-0.933,0.229"
2026-01-19T19:00:00.000-00:00,"2026-01-19 19:00,20.469,20.489,20.535,20.728,-0.098,-0.322,-1.251,-0.107,-0.055,-0.062,-0.224,-0.932,0.24"
2026-01-19T20:00:00.000-00:00,"2026-01-19 20:00,20.468,20.485,20.533,20.726,-0.084,-0.314,-1.243,-0.116,-0.059,-0.063,-0.231,-0.932,0.247"
2026-01-19T21:00:00.000-00:00,"2026-01-19 21:00,20.468,20.482,20.53,20.723,-0.068,-0.302,-1.23,-0.104,-0.058,-0.063,-0.234,-0.93,0.252"
2026-01-19T22:00:00.000-00:00,"2026-01-19 22:00,20.478,20.482,20.529,20.721,-0.016,-0.245,-1.171,-0.078,-0.055,-0.062,-0.229,-0.928,0.247"
2026-01-19T23:00:00.000-00:00,"2026-01-19 23:00,20.476,20.48,20.527,20.718,-0.024,-0.249,-1.172,-0.065,-0.053,-0.061,-0.225,-0.925,0.243"
2026-01-20T00:00:00.000-00:00,"2026-01-20 00:00,20.481,20.481,20.525,20.716,0.003,-0.214,-1.134,-0.042,-0.049,-0.06,-0.217,-0.922,0.235"
2026-01-20T01:00:00.000-00:00,"2026-01-20 01:00,20.482,20.481,20.524,20.714,0.007,-0.201,-1.117,-0.022,-0.045,-0.059,-0.208,-0.918,0.226"
2026-01-20T02:00:00.000-00:00,"2026-01-20 02:00,20.481,20.481,20.522,20.711,0,-0.2,-1.113,-0.007,-0.041,-0.057,-0.2,-0.914,0.219"
2026-01-20T03:00:00.000-00:00,"2026-01-20 03:00,20.489,20.482,20.521,20.709,0.032,-0.155,-1.063,0.004,-0.038,-0.056,-0.187,-0.909,0.206"
2026-01-20T04:00:00.000-00:00,"2026-01-20 04:00,20.508,20.487,20.52,20.707,0.102,-0.061,-0.962,0.032,-0.031,-0.054,-0.163,-0.902,0.18"
2026-01-20T05:00:00.000-00:00,"2026-01-20 05:00,20.506,20.491,20.52,20.705,0.077,-0.066,-0.961,0.048,-0.025,-0.052,-0.143,-0.895,0.16"
2026-01-20T06:00:00.000-00:00,"2026-01-20 06:00,20.528,20.497,20.52,20.703,0.151,0.04,-0.846,0.08,-0.016,-0.05,-0.111,-0.885,0.125"
2026-01-20T07:00:00.000-00:00,"2026-01-20 07:00,20.537,20.505,20.521,20.702,0.158,0.079,-0.796,0.116,-0.006,-0.046,-0.079,-0.874,0.09"
2026-01-20T08:00:00.000-00:00,"2026-01-20 08:00,20.648,20.531,20.525,20.701,0.57,0.596,-0.258,0.236,0.022,-0.038,0.026,-0.85,-0.031"
2026-01-20T09:00:00.000-00:00,"2026-01-20 09:00,20.676,20.557,20.531,20.701,0.577,0.706,-0.123,0.341,0.05,-0.03,0.128,-0.823,-0.156"
2026-01-20T10:00:00.000-00:00,"2026-01-20 10:00,20.679,20.579,20.536,20.701,0.486,0.698,-0.103,0.433,0.079,-0.021,0.211,-0.796,-0.265"
2026-01-20T11:00:00.000-00:00,"2026-01-20 11:00,20.672,20.596,20.541,20.7,0.368,0.638,-0.138,0.481,0.101,-0.014,0.269,-0.771,-0.349"
2026-01-20T12:00:00.000-00:00,"2026-01-20 12:00,20.67,20.61,20.545,20.7,0.294,0.607,-0.145,0.512,0.12,-0.008,0.312,-0.747,-0.417"
