Date,Message
2019-12-04T22:00:00.000-00:00,"2019-12-04 22:00,21.557,21.605,21.535,21.424,-0.222,0.102,0.621,-0.232,0.047,0.039,0.325,0.518,0.627"
2019-12-05T02:00:00.000-00:00,"2019-12-05 02:00,21.546,21.595,21.536,21.426,-0.225,0.047,0.562,-0.266,0.03,0.034,0.273,0.514,0.531"
2019-12-05T06:00:00.000-00:00,"2019-12-05 06:00,21.565,21.589,21.537,21.427,-0.113,0.13,0.643,-0.309,0.011,0.029,0.243,0.513,0.474"
2019-12-05T10:00:00.000-00:00,"2019-12-05 10:00,21.498,21.572,21.535,21.428,-0.346,-0.174,0.328,-0.292,0.003,0.027,0.172,0.503,0.343"
2019-12-05T14:00:00.000-00:00,"2019-12-05 14:00,21.505,21.56,21.534,21.428,-0.258,-0.138,0.355,-0.258,-0.001,0.025,0.12,0.494,0.243"
2019-12-05T18:00:00.000-00:00,"2019-12-05 18:00,21.498,21.549,21.533,21.429,-0.237,-0.163,0.321,-0.262,-0.011,0.022,0.073,0.485,0.152"
2019-12-05T22:00:00.000-00:00,"2019-12-05 22:00,21.494,21.539,21.532,21.43,-0.21,-0.176,0.298,-0.258,-0.019,0.02,0.033,0.475,0.07"
2019-12-06T02:00:00.000-00:00,"2019-12-06 02:00,21.502,21.532,21.531,21.43,-0.14,-0.132,0.334,-0.264,-0.029,0.016,0.007,0.467,0.016"
2019-12-06T06:00:00.000-00:00,"2019-12-06 06:00,21.459,21.519,21.528,21.431,-0.279,-0.321,0.131,-0.249,-0.034,0.014,-0.043,0.454,-0.094"
2019-12-06T10:00:00.000-00:00,"2019-12-06 10:00,21.403,21.498,21.523,21.43,-0.441,-0.56,-0.128,-0.29,-0.05,0.01,-0.12,0.434,-0.276"
2019-12-06T14:00:00.000-00:00,"2019-12-06 14:00,21.357,21.472,21.518,21.43,-0.536,-0.746,-0.34,-0.356,-0.072,0.003,-0.211,0.41,-0.515"
2019-12-06T18:00:00.000-00:00,"2019-12-06 18:00,21.341,21.448,21.511,21.429,-0.502,-0.793,-0.412,-0.42,-0.095,-0.004,-0.293,0.384,-0.762"
2019-12-08T22:00:00.000-00:00,"2019-12-08 22:00,21.303,21.422,21.504,21.428,-0.554,-0.933,-0.581,-0.512,-0.124,-0.013,-0.381,0.356,-1.072"
2019-12-09T02:00:00.000-00:00,"2019-12-09 02:00,21.287,21.397,21.496,21.426,-0.515,-0.972,-0.649,-0.564,-0.148,-0.021,-0.459,0.326,-1.409"
2019-12-09T06:00:00.000-00:00,"2019-12-09 06:00,21.336,21.386,21.49,21.425,-0.235,-0.718,-0.417,-0.519,-0.154,-0.024,-0.485,0.303,-1.597"
2019-12-09T10:00:00.000-00:00,"2019-12-09 10:00,21.36,21.381,21.486,21.425,-0.1,-0.585,-0.301,-0.422,-0.148,-0.024,-0.485,0.285,-1.703"
2019-12-09T14:00:00.000-00:00,"2019-12-09 14:00,21.259,21.359,21.478,21.423,-0.47,-1.019,-0.767,-0.415,-0.156,-0.027,-0.551,0.255,-2.165"
2019-12-09T18:00:00.000-00:00,"2019-12-09 18:00,21.279,21.345,21.47,21.422,-0.309,-0.894,-0.667,-0.361,-0.155,-0.028,-0.587,0.228,-2.57"
2019-12-09T22:00:00.000-00:00,"2019-12-09 22:00,21.257,21.329,21.463,21.42,-0.336,-0.96,-0.761,-0.321,-0.154,-0.029,-0.626,0.2,-3.123"
2019-12-10T02:00:00.000-00:00,"2019-12-10 02:00,21.27,21.318,21.456,21.418,-0.225,-0.867,-0.693,-0.319,-0.16,-0.032,-0.643,0.175,-3.673"
2019-12-10T06:00:00.000-00:00,"2019-12-10 06:00,21.306,21.316,21.451,21.417,-0.047,-0.676,-0.522,-0.308,-0.163,-0.034,-0.629,0.155,-4.049"
2019-12-10T10:00:00.000-00:00,"2019-12-10 10:00,21.306,21.314,21.445,21.416,-0.036,-0.648,-0.513,-0.211,-0.15,-0.032,-0.613,0.136,-4.492"
2019-12-10T14:00:00.000-00:00,"2019-12-10 14:00,21.333,21.317,21.441,21.415,0.071,-0.507,-0.387,-0.127,-0.135,-0.029,-0.578,0.122,-4.76"
2019-12-10T18:00:00.000-00:00,"2019-12-10 18:00,21.363,21.326,21.439,21.415,0.175,-0.353,-0.243,-0.014,-0.113,-0.024,-0.527,0.111,-4.752"
2019-12-10T22:00:00.000-00:00,"2019-12-10 22:00,21.382,21.336,21.437,21.415,0.215,-0.256,-0.153,0.084,-0.09,-0.018,-0.47,0.103,-4.565"
2019-12-11T02:00:00.000-00:00,"2019-12-11 02:00,21.379,21.344,21.435,21.414,0.166,-0.259,-0.164,0.132,-0.075,-0.015,-0.424,0.095,-4.46"
2019-12-11T06:00:00.000-00:00,"2019-12-11 06:00,21.343,21.344,21.431,21.413,-0.004,-0.414,-0.331,0.139,-0.066,-0.013,-0.409,0.083,-4.932"
2019-12-11T10:00:00.000-00:00,"2019-12-11 10:00,21.307,21.337,21.427,21.412,-0.138,-0.557,-0.49,0.092,-0.068,-0.014,-0.419,0.067,-6.234"
2019-12-11T14:00:00.000-00:00,"2019-12-11 14:00,21.252,21.322,21.421,21.411,-0.326,-0.786,-0.741,-0.019,-0.084,-0.019,-0.462,0.046,-10.144"
2019-12-11T18:00:00.000-00:00,"2019-12-11 18:00,21.282,21.314,21.416,21.41,-0.154,-0.626,-0.598,-0.101,-0.098,-0.023,-0.473,0.028,-16.668"
2019-12-11T22:00:00.000-00:00,"2019-12-11 22:00,21.286,21.309,21.411,21.408,-0.11,-0.585,-0.573,-0.162,-0.11,-0.027,-0.476,0.012,-38.145"
2019-12-12T02:00:00.000-00:00,"2019-12-12 02:00,21.295,21.307,21.407,21.407,-0.052,-0.52,-0.522,-0.173,-0.114,-0.029,-0.468,-0.002,301.873"
2019-12-12T06:00:00.000-00:00,"2019-12-12 06:00,21.258,21.298,21.402,21.406,-0.188,-0.673,-0.692,-0.184,-0.118,-0.031,-0.485,-0.02,24.876"
2019-12-12T10:00:00.000-00:00,"2019-12-12 10:00,21.271,21.293,21.397,21.404,-0.103,-0.589,-0.624,-0.135,-0.111,-0.03,-0.486,-0.035,13.878"
2019-12-12T14:00:00.000-00:00,"2019-12-12 14:00,21.208,21.277,21.39,21.402,-0.327,-0.853,-0.91,-0.173,-0.119,-0.033,-0.527,-0.057,9.174"
2019-12-12T18:00:00.000-00:00,"2019-12-12 18:00,21.214,21.266,21.384,21.401,-0.245,-0.796,-0.873,-0.203,-0.127,-0.036,-0.552,-0.078,7.065"
2019-12-12T22:00:00.000-00:00,"2019-12-12 22:00,21.27,21.267,21.38,21.399,0.018,-0.512,-0.602,-0.188,-0.127,-0.037,-0.529,-0.091,5.814"
2019-12-13T02:00:00.000-00:00,"2019-12-13 02:00,21.257,21.265,21.375,21.398,-0.035,-0.552,-0.656,-0.154,-0.122,-0.037,-0.517,-0.105,4.928"
2019-12-13T06:00:00.000-00:00,"2019-12-13 06:00,21.27,21.266,21.372,21.397,0.021,-0.473,-0.589,-0.126,-0.118,-0.036,-0.495,-0.116,4.247"
2019-12-13T10:00:00.000-00:00,"2019-12-13 10:00,21.263,21.265,21.368,21.395,-0.012,-0.491,-0.618,-0.056,-0.105,-0.034,-0.479,-0.128,3.731"
2019-12-13T14:00:00.000-00:00,"2019-12-13 14:00,21.198,21.253,21.362,21.393,-0.261,-0.768,-0.914,-0.06,-0.103,-0.034,-0.508,-0.148,3.444"
2019-12-13T18:00:00.000-00:00,"2019-12-13 18:00,21.152,21.235,21.354,21.391,-0.389,-0.947,-1.117,-0.15,-0.12,-0.039,-0.56,-0.171,3.265"
2019-12-15T22:00:00.000-00:00,"2019-12-15 22:00,21.194,21.227,21.348,21.389,-0.157,-0.724,-0.911,-0.177,-0.126,-0.042,-0.568,-0.189,3.003"
2019-12-16T02:00:00.000-00:00,"2019-12-16 02:00,21.233,21.228,21.344,21.387,0.022,-0.522,-0.722,-0.177,-0.128,-0.043,-0.544,-0.201,2.703"
2019-12-16T06:00:00.000-00:00,"2019-12-16 06:00,21.215,21.226,21.34,21.386,-0.05,-0.583,-0.797,-0.186,-0.131,-0.045,-0.533,-0.215,2.484"
2019-12-16T10:00:00.000-00:00,"2019-12-16 10:00,21.2,21.221,21.335,21.384,-0.098,-0.629,-0.857,-0.149,-0.126,-0.044,-0.532,-0.229,2.319"
2019-12-16T14:00:00.000-00:00,"2019-12-16 14:00,21.138,21.206,21.328,21.381,-0.32,-0.887,-1.136,-0.134,-0.124,-0.044,-0.57,-0.251,2.272"
2019-12-16T18:00:00.000-00:00,"2019-12-16 18:00,21.098,21.187,21.32,21.379,-0.417,-1.038,-1.311,-0.192,-0.135,-0.048,-0.624,-0.276,2.26"
2019-12-16T22:00:00.000-00:00,"2019-12-16 22:00,21.118,21.174,21.312,21.376,-0.267,-0.914,-1.208,-0.255,-0.15,-0.053,-0.649,-0.298,2.181"
2019-12-17T02:00:00.000-00:00,"2019-12-17 02:00,21.111,21.163,21.305,21.373,-0.245,-0.913,-1.229,-0.299,-0.162,-0.058,-0.669,-0.319,2.099"
2019-12-17T06:00:00.000-00:00,"2019-12-17 06:00,21.107,21.152,21.298,21.371,-0.216,-0.898,-1.235,-0.325,-0.172,-0.061,-0.684,-0.34,2.013"
2019-12-17T10:00:00.000-00:00,"2019-12-17 10:00,21.118,21.146,21.292,21.368,-0.133,-0.816,-1.171,-0.283,-0.169,-0.062,-0.683,-0.358,1.908"
2019-12-17T14:00:00.000-00:00,"2019-12-17 14:00,21.085,21.135,21.284,21.365,-0.237,-0.936,-1.312,-0.244,-0.166,-0.062,-0.701,-0.379,1.848"
2019-12-17T18:00:00.000-00:00,"2019-12-17 18:00,21.104,21.129,21.278,21.363,-0.12,-0.817,-1.211,-0.211,-0.162,-0.062,-0.698,-0.398,1.755"
2019-12-17T22:00:00.000-00:00,"2019-12-17 22:00,21.102,21.124,21.272,21.36,-0.104,-0.795,-1.206,-0.18,-0.158,-0.062,-0.691,-0.415,1.667"
2019-12-18T02:00:00.000-00:00,"2019-12-18 02:00,21.082,21.117,21.265,21.357,-0.165,-0.86,-1.29,-0.169,-0.156,-0.062,-0.696,-0.434,1.606"
2019-12-18T06:00:00.000-00:00,"2019-12-18 06:00,21.097,21.113,21.259,21.355,-0.077,-0.761,-1.207,-0.156,-0.154,-0.063,-0.685,-0.45,1.524"
2019-12-18T10:00:00.000-00:00,"2019-12-18 10:00,21.081,21.107,21.252,21.352,-0.124,-0.806,-1.268,-0.131,-0.149,-0.062,-0.683,-0.467,1.463"
2019-12-18T14:00:00.000-00:00,"2019-12-18 14:00,21.06,21.099,21.246,21.349,-0.184,-0.874,-1.355,-0.145,-0.152,-0.064,-0.691,-0.485,1.425"
2019-12-18T18:00:00.000-00:00,"2019-12-18 18:00,21.077,21.095,21.24,21.346,-0.083,-0.764,-1.261,-0.14,-0.15,-0.064,-0.681,-0.501,1.361"
2019-12-18T22:00:00.000-00:00,"2019-12-18 22:00,21.127,21.101,21.235,21.344,0.124,-0.512,-1.019,-0.076,-0.138,-0.061,-0.635,-0.509,1.247"
2019-12-19T02:00:00.000-00:00,"2019-12-19 02:00,21.141,21.108,21.232,21.342,0.157,-0.429,-0.942,-0.024,-0.125,-0.059,-0.585,-0.516,1.134"
2019-12-19T06:00:00.000-00:00,"2019-12-19 06:00,21.183,21.122,21.23,21.341,0.289,-0.225,-0.74,0.067,-0.104,-0.053,-0.513,-0.517,0.992"
2019-12-19T10:00:00.000-00:00,"2019-12-19 10:00,21.095,21.117,21.226,21.338,-0.101,-0.613,-1.138,0.086,-0.094,-0.051,-0.512,-0.528,0.971"
2019-12-19T14:00:00.000-00:00,"2019-12-19 14:00,21.087,21.111,21.221,21.336,-0.117,-0.631,-1.167,0.078,-0.089,-0.05,-0.515,-0.539,0.954"
2019-12-19T18:00:00.000-00:00,"2019-12-19 18:00,21.04,21.098,21.214,21.333,-0.276,-0.82,-1.371,-0.01,-0.101,-0.054,-0.546,-0.556,0.981"
2019-12-19T22:00:00.000-00:00,"2019-12-19 22:00,21.054,21.09,21.208,21.33,-0.174,-0.73,-1.296,-0.084,-0.112,-0.057,-0.557,-0.57,0.978"
2019-12-20T02:00:00.000-00:00,"2019-12-20 02:00,21.052,21.083,21.203,21.327,-0.147,-0.71,-1.289,-0.181,-0.13,-0.063,-0.564,-0.583,0.966"
2019-12-20T06:00:00.000-00:00,"2019-12-20 06:00,21.046,21.076,21.197,21.324,-0.147,-0.715,-1.307,-0.191,-0.133,-0.065,-0.57,-0.596,0.955"
2019-12-20T10:00:00.000-00:00,"2019-12-20 10:00,20.999,21.062,21.19,21.321,-0.301,-0.902,-1.511,-0.232,-0.143,-0.068,-0.603,-0.615,0.981"
2019-12-20T14:00:00.000-00:00,"2019-12-20 14:00,20.939,21.04,21.181,21.317,-0.481,-1.145,-1.777,-0.277,-0.155,-0.072,-0.667,-0.639,1.044"
2019-12-20T18:00:00.000-00:00,"2019-12-20 18:00,20.976,21.028,21.174,21.314,-0.249,-0.935,-1.586,-0.294,-0.163,-0.075,-0.688,-0.657,1.046"
2019-12-22T22:00:00.000-00:00,"2019-12-22 22:00,20.99,21.021,21.167,21.311,-0.15,-0.839,-1.507,-0.295,-0.168,-0.077,-0.69,-0.673,1.025"
2019-12-23T02:00:00.000-00:00,"2019-12-23 02:00,20.999,21.017,21.161,21.308,-0.086,-0.766,-1.447,-0.281,-0.17,-0.079,-0.681,-0.687,0.991"
2019-12-23T06:00:00.000-00:00,"2019-12-23 06:00,20.993,21.013,21.155,21.304,-0.094,-0.767,-1.462,-0.235,-0.165,-0.078,-0.673,-0.701,0.961"
2019-12-23T10:00:00.000-00:00,"2019-12-23 10:00,21.019,21.014,21.15,21.302,0.026,-0.619,-1.325,-0.123,-0.145,-0.074,-0.645,-0.71,0.908"
2019-12-23T14:00:00.000-00:00,"2019-12-23 14:00,20.966,21.005,21.144,21.298,-0.185,-0.839,-1.558,-0.109,-0.142,-0.073,-0.655,-0.725,0.903"
2019-12-23T18:00:00.000-00:00,"2019-12-23 18:00,21.007,21.006,21.139,21.295,0.005,-0.626,-1.356,-0.074,-0.134,-0.072,-0.631,-0.735,0.858"
2019-12-23T22:00:00.000-00:00,"2019-12-23 22:00,21.044,21.012,21.136,21.293,0.148,-0.435,-1.171,-0.023,-0.122,-0.069,-0.582,-0.739,0.787"
2019-12-24T02:00:00.000-00:00,"2019-12-24 02:00,21.033,21.016,21.132,21.29,0.08,-0.468,-1.209,0.016,-0.111,-0.067,-0.547,-0.744,0.735"
2019-12-24T06:00:00.000-00:00,"2019-12-24 06:00,20.996,21.013,21.127,21.287,-0.079,-0.62,-1.369,-0.007,-0.111,-0.067,-0.542,-0.754,0.719"
2019-12-24T10:00:00.000-00:00,"2019-12-24 10:00,20.985,21.008,21.122,21.284,-0.107,-0.648,-1.406,0.01,-0.104,-0.065,-0.542,-0.763,0.71"
2019-12-24T14:00:00.000-00:00,"2019-12-24 14:00,21.038,21.013,21.119,21.282,0.119,-0.383,-1.146,0.036,-0.095,-0.063,-0.501,-0.766,0.654"
2019-12-24T18:00:00.000-00:00,"2019-12-24 18:00,21.05,21.02,21.116,21.28,0.144,-0.315,-1.079,0.035,-0.09,-0.062,-0.458,-0.767,0.597"
2019-12-24T22:00:00.000-00:00,"2019-12-24 22:00,21.051,21.025,21.114,21.277,0.12,-0.301,-1.066,0.044,-0.084,-0.061,-0.42,-0.767,0.548"
2019-12-25T22:00:00.000-00:00,"2019-12-25 22:00,21.038,21.028,21.111,21.275,0.048,-0.349,-1.115,0.072,-0.074,-0.058,-0.397,-0.769,0.516"
2019-12-26T02:00:00.000-00:00,"2019-12-26 02:00,21.022,21.027,21.108,21.272,-0.022,-0.409,-1.178,0.091,-0.065,-0.056,-0.387,-0.772,0.501"
2019-12-26T06:00:00.000-00:00,"2019-12-26 06:00,21.024,21.026,21.105,21.27,-0.008,-0.383,-1.155,0.062,-0.065,-0.056,-0.374,-0.775,0.483"
2019-12-26T10:00:00.000-00:00,"2019-12-26 10:00,21.03,21.027,21.102,21.268,0.014,-0.344,-1.118,0.034,-0.066,-0.057,-0.359,-0.776,0.462"
2019-12-26T14:00:00.000-00:00,"2019-12-26 14:00,21.044,21.03,21.1,21.265,0.065,-0.269,-1.043,0.021,-0.065,-0.056,-0.334,-0.776,0.431"
2019-12-26T18:00:00.000-00:00,"2019-12-26 18:00,21.021,21.028,21.098,21.263,-0.034,-0.362,-1.137,0.003,-0.065,-0.057,-0.328,-0.778,0.422"
2019-12-26T22:00:00.000-00:00,"2019-12-26 22:00,21.047,21.032,21.096,21.261,0.074,-0.229,-1.004,0.025,-0.059,-0.055,-0.303,-0.776,0.391"
2019-12-27T02:00:00.000-00:00,"2019-12-27 02:00,21.061,21.037,21.095,21.259,0.115,-0.157,-0.929,0.052,-0.05,-0.053,-0.272,-0.773,0.352"
2019-12-27T06:00:00.000-00:00,"2019-12-27 06:00,21.083,21.045,21.094,21.257,0.178,-0.053,-0.819,0.089,-0.04,-0.05,-0.231,-0.766,0.301"
2019-12-27T10:00:00.000-00:00,"2019-12-27 10:00,21.1,21.055,21.094,21.255,0.214,0.029,-0.729,0.122,-0.029,-0.046,-0.184,-0.758,0.243"
2019-12-27T14:00:00.000-00:00,"2019-12-27 14:00,21.058,21.056,21.093,21.254,0.011,-0.165,-0.918,0.132,-0.021,-0.044,-0.176,-0.755,0.233"
2019-12-27T18:00:00.000-00:00,"2019-12-27 18:00,21.06,21.057,21.092,21.252,0.015,-0.152,-0.902,0.119,-0.018,-0.043,-0.167,-0.752,0.222"
2019-12-29T22:00:00.000-00:00,"2019-12-29 22:00,21.077,21.06,21.091,21.25,0.079,-0.068,-0.813,0.111,-0.015,-0.042,-0.147,-0.746,0.197"
2019-12-30T02:00:00.000-00:00,"2019-12-30 02:00,21.075,21.063,21.091,21.248,0.057,-0.074,-0.814,0.084,-0.016,-0.042,-0.131,-0.741,0.177"
2019-12-30T06:00:00.000-00:00,"2019-12-30 06:00,21.062,21.063,21.09,21.246,-0.004,-0.131,-0.867,0.035,-0.022,-0.043,-0.127,-0.737,0.173"
2019-12-30T10:00:00.000-00:00,"2019-12-30 10:00,21.119,21.073,21.091,21.245,0.217,0.133,-0.594,0.081,-0.011,-0.04,-0.084,-0.726,0.116"
2019-12-30T14:00:00.000-00:00,"2019-12-30 14:00,21.19,21.094,21.094,21.244,0.454,0.454,-0.256,0.179,0.012,-0.034,0,-0.707,0"
2019-12-30T18:00:00.000-00:00,"2019-12-30 18:00,21.197,21.113,21.098,21.244,0.397,0.469,-0.222,0.25,0.032,-0.028,0.071,-0.687,-0.103"
2019-12-30T22:00:00.000-00:00,"2019-12-30 22:00,21.227,21.134,21.103,21.244,0.442,0.59,-0.079,0.336,0.056,-0.02,0.148,-0.665,-0.222"
2019-12-31T02:00:00.000-00:00,"2019-12-31 02:00,21.212,21.148,21.107,21.244,0.304,0.501,-0.147,0.404,0.08,-0.013,0.197,-0.645,-0.305"
2019-12-31T06:00:00.000-00:00,"2019-12-31 06:00,21.198,21.157,21.11,21.243,0.193,0.418,-0.212,0.399,0.09,-0.009,0.224,-0.627,-0.357"
2019-12-31T10:00:00.000-00:00,"2019-12-31 10:00,21.229,21.17,21.114,21.243,0.278,0.544,-0.066,0.36,0.093,-0.007,0.266,-0.607,-0.438"
2019-12-31T14:00:00.000-00:00,"2019-12-31 14:00,21.199,21.176,21.117,21.242,0.113,0.39,-0.202,0.296,0.091,-0.007,0.277,-0.59,-0.469"
2019-12-31T18:00:00.000-00:00,"2019-12-31 18:00,21.227,21.185,21.121,21.242,0.197,0.5,-0.074,0.242,0.087,-0.007,0.302,-0.571,-0.529"
2020-01-01T22:00:00.000-00:00,"2020-01-01 22:00,21.209,21.189,21.124,21.242,0.095,0.404,-0.153,0.195,0.084,-0.007,0.308,-0.555,-0.556"
2020-01-02T02:00:00.000-00:00,"2020-01-02 02:00,21.192,21.19,21.127,21.242,0.012,0.312,-0.231,0.155,0.08,-0.007,0.299,-0.541,-0.553"
2020-01-02T06:00:00.000-00:00,"2020-01-02 06:00,21.142,21.181,21.127,21.241,-0.185,0.071,-0.464,0.052,0.062,-0.011,0.256,-0.534,-0.479"
2020-01-02T10:00:00.000-00:00,"2020-01-02 10:00,21.132,21.172,21.127,21.239,-0.19,0.022,-0.506,-0.016,0.048,-0.014,0.213,-0.528,-0.403"
2020-01-02T14:00:00.000-00:00,"2020-01-02 14:00,21.106,21.16,21.127,21.238,-0.254,-0.095,-0.62,-0.116,0.026,-0.02,0.159,-0.525,-0.304"
2020-01-02T18:00:00.000-00:00,"2020-01-02 18:00,21.043,21.139,21.124,21.236,-0.453,-0.38,-0.908,-0.237,-0.003,-0.027,0.073,-0.53,-0.137"
2020-01-02T22:00:00.000-00:00,"2020-01-02 22:00,21.047,21.122,21.121,21.234,-0.355,-0.349,-0.881,-0.319,-0.027,-0.034,0.007,-0.534,-0.013"
2020-01-03T02:00:00.000-00:00,"2020-01-03 02:00,21.107,21.119,21.12,21.233,-0.061,-0.065,-0.595,-0.291,-0.032,-0.035,-0.004,-0.531,0.008"
2020-01-03T06:00:00.000-00:00,"2020-01-03 06:00,21.137,21.123,21.121,21.232,0.07,0.078,-0.446,-0.234,-0.03,-0.035,0.008,-0.523,-0.016"
2020-01-03T10:00:00.000-00:00,"2020-01-03 10:00,21.111,21.121,21.121,21.231,-0.045,-0.045,-0.564,-0.187,-0.028,-0.034,0,-0.519,0"
2020-01-03T14:00:00.000-00:00,"2020-01-03 14:00,21.108,21.118,21.12,21.23,-0.051,-0.06,-0.575,-0.098,-0.016,-0.031,-0.009,-0.516,0.017"
2020-01-03T18:00:00.000-00:00,"2020-01-03 18:00,21.093,21.114,21.119,21.228,-0.096,-0.122,-0.635,-0.04,-0.008,-0.028,-0.026,-0.514,0.05"
2020-01-05T22:00:00.000-00:00,"2020-01-05 22:00,21.142,21.119,21.12,21.227,0.108,0.103,-0.404,-0.003,-0.002,-0.026,-0.006,-0.506,0.011"
2020-01-06T02:00:00.000-00:00,"2020-01-06 02:00,21.141,21.123,21.121,21.227,0.086,0.096,-0.403,0.001,-0.001,-0.026,0.01,-0.498,-0.02"
2020-01-06T06:00:00.000-00:00,"2020-01-06 06:00,21.14,21.126,21.121,21.226,0.065,0.086,-0.405,0.025,0.004,-0.024,0.021,-0.491,-0.043"
2020-01-06T10:00:00.000-00:00,"2020-01-06 10:00,21.116,21.124,21.121,21.225,-0.039,-0.026,-0.513,0.028,0.005,-0.024,0.013,-0.487,-0.028"
2020-01-06T14:00:00.000-00:00,"2020-01-06 14:00,21.107,21.121,21.121,21.223,-0.064,-0.063,-0.546,0.035,0.007,-0.023,0.002,-0.484,-0.003"
2020-01-06T18:00:00.000-00:00,"2020-01-06 18:00,21.098,21.117,21.12,21.222,-0.09,-0.105,-0.586,-0.009,0,-0.025,-0.015,-0.482,0.03"
2020-01-06T22:00:00.000-00:00,"2020-01-06 22:00,21.096,21.113,21.119,21.221,-0.083,-0.112,-0.591,-0.047,-0.008,-0.027,-0.029,-0.48,0.06"
2020-01-07T02:00:00.000-00:00,"2020-01-07 02:00,21.072,21.106,21.117,21.219,-0.157,-0.213,-0.693,-0.096,-0.019,-0.029,-0.056,-0.481,0.116"
2020-01-07T06:00:00.000-00:00,"2020-01-07 06:00,21.066,21.098,21.116,21.218,-0.155,-0.237,-0.718,-0.122,-0.027,-0.032,-0.082,-0.483,0.169"
2020-01-07T10:00:00.000-00:00,"2020-01-07 10:00,21.077,21.094,21.114,21.217,-0.084,-0.178,-0.659,-0.126,-0.031,-0.033,-0.094,-0.482,0.194"
2020-01-07T14:00:00.000-00:00,"2020-01-07 14:00,21.032,21.083,21.111,21.215,-0.242,-0.375,-0.861,-0.16,-0.041,-0.035,-0.134,-0.488,0.274"
2020-01-07T18:00:00.000-00:00,"2020-01-07 18:00,21.076,21.082,21.11,21.213,-0.028,-0.161,-0.648,-0.148,-0.043,-0.036,-0.134,-0.487,0.274"
2020-01-07T22:00:00.000-00:00,"2020-01-07 22:00,21.158,21.096,21.112,21.213,0.295,0.219,-0.259,-0.047,-0.027,-0.032,-0.076,-0.476,0.16"
2020-01-08T02:00:00.000-00:00,"2020-01-08 02:00,21.104,21.097,21.111,21.212,0.033,-0.034,-0.507,-0.005,-0.02,-0.029,-0.068,-0.473,0.143"
2020-01-08T06:00:00.000-00:00,"2020-01-08 06:00,21.021,21.083,21.108,21.21,-0.297,-0.414,-0.892,-0.053,-0.028,-0.032,-0.118,-0.479,0.246"
2020-01-08T10:00:00.000-00:00,"2020-01-08 10:00,20.918,21.053,21.101,21.207,-0.643,-0.87,-1.364,-0.142,-0.047,-0.037,-0.229,-0.497,0.459"
2020-01-08T14:00:00.000-00:00,"2020-01-08 14:00,20.879,21.021,21.093,21.204,-0.678,-1.017,-1.531,-0.286,-0.078,-0.046,-0.341,-0.52,0.656"
2020-01-08T18:00:00.000-00:00,"2020-01-08 18:00,20.893,20.998,21.086,21.201,-0.501,-0.917,-1.451,-0.462,-0.12,-0.058,-0.418,-0.539,0.776"
2020-01-08T22:00:00.000-00:00,"2020-01-08 22:00,20.916,20.983,21.08,21.198,-0.322,-0.781,-1.331,-0.541,-0.148,-0.066,-0.46,-0.554,0.831"
2020-01-09T02:00:00.000-00:00,"2020-01-09 02:00,20.915,20.971,21.074,21.195,-0.267,-0.757,-1.322,-0.534,-0.161,-0.07,-0.492,-0.569,0.864"
2020-01-09T06:00:00.000-00:00,"2020-01-09 06:00,20.875,20.953,21.067,21.192,-0.372,-0.91,-1.492,-0.474,-0.162,-0.072,-0.54,-0.588,0.919"
2020-01-09T10:00:00.000-00:00,"2020-01-09 10:00,20.864,20.937,21.06,21.188,-0.349,-0.93,-1.531,-0.401,-0.159,-0.072,-0.583,-0.607,0.961"
2020-01-09T14:00:00.000-00:00,"2020-01-09 14:00,20.943,20.938,21.056,21.186,0.025,-0.533,-1.145,-0.285,-0.145,-0.069,-0.558,-0.615,0.908"
2020-01-09T18:00:00.000-00:00,"2020-01-09 18:00,20.921,20.935,21.051,21.183,-0.068,-0.618,-1.24,-0.229,-0.139,-0.068,-0.55,-0.625,0.88"
2020-01-09T22:00:00.000-00:00,"2020-01-09 22:00,20.915,20.931,21.046,21.181,-0.08,-0.624,-1.256,-0.187,-0.134,-0.067,-0.545,-0.636,0.857"
2020-01-10T02:00:00.000-00:00,"2020-01-10 02:00,20.905,20.927,21.041,21.178,-0.103,-0.647,-1.289,-0.128,-0.124,-0.065,-0.544,-0.646,0.841"
2020-01-10T06:00:00.000-00:00,"2020-01-10 06:00,20.881,20.918,21.035,21.175,-0.177,-0.732,-1.387,-0.09,-0.117,-0.063,-0.556,-0.66,0.843"
2020-01-10T10:00:00.000-00:00,"2020-01-10 10:00,20.84,20.904,21.028,21.172,-0.305,-0.894,-1.565,-0.163,-0.13,-0.068,-0.591,-0.677,0.873"
2020-01-10T14:00:00.000-00:00,"2020-01-10 14:00,20.898,20.903,21.024,21.169,-0.026,-0.6,-1.282,-0.153,-0.129,-0.068,-0.574,-0.686,0.837"
2020-01-10T18:00:00.000-00:00,"2020-01-10 18:00,20.905,20.903,21.019,21.166,0.007,-0.545,-1.235,-0.134,-0.127,-0.068,-0.553,-0.694,0.796"
2020-01-12T22:00:00.000-00:00,"2020-01-12 22:00,20.892,20.901,21.015,21.164,-0.044,-0.585,-1.283,-0.121,-0.124,-0.068,-0.541,-0.703,0.77"
2020-01-13T02:00:00.000-00:00,"2020-01-13 02:00,20.882,20.898,21.01,21.161,-0.076,-0.61,-1.318,-0.099,-0.12,-0.067,-0.535,-0.712,0.752"
2020-01-13T06:00:00.000-00:00,"2020-01-13 06:00,20.875,20.894,21.005,21.158,-0.088,-0.62,-1.336,-0.05,-0.11,-0.065,-0.532,-0.721,0.737"
