Date,Message
2026-01-16T19:00:00.000-00:00,"2026-01-16 19:00,4601.1,4606.272,4556.83,4408.047,-0.112,0.972,4.38,-0.211,0.195,0.225,1.085,3.375,0.321"
2026-01-18T23:00:00.000-00:00,"2026-01-18 23:00,4669.1,4617.695,4560.84,4410.645,1.113,2.374,5.86,0.093,0.24,0.238,1.247,3.405,0.366"
2026-01-19T03:00:00.000-00:00,"2026-01-19 03:00,4683.2,4629.605,4565.21,4413.357,1.158,2.585,6.114,0.388,0.294,0.254,1.411,3.441,0.41"
2026-01-19T07:00:00.000-00:00,"2026-01-19 07:00,4668.8,4636.731,4568.91,4415.899,0.692,2.186,5.727,0.541,0.328,0.264,1.484,3.465,0.428"
2026-01-19T11:00:00.000-00:00,"2026-01-19 11:00,4671.6,4643.071,4572.577,4418.443,0.614,2.166,5.73,0.774,0.382,0.28,1.542,3.488,0.442"
2026-01-19T15:00:00.000-00:00,"2026-01-19 15:00,4682.4,4650.222,4576.499,4421.069,0.692,2.314,5.911,0.954,0.432,0.295,1.611,3.516,0.458"
2026-01-19T19:00:00.000-00:00,"2026-01-19 19:00,4676.7,4655.036,4580.078,4423.613,0.465,2.11,5.721,0.809,0.422,0.294,1.637,3.537,0.463"
2026-01-19T23:00:00.000-00:00,"2026-01-19 23:00,4673.1,4658.32,4583.4,4426.095,0.317,1.957,5.581,0.62,0.398,0.289,1.635,3.554,0.46"
2026-01-20T03:00:00.000-00:00,"2026-01-20 03:00,4718.4,4669.244,4588.222,4429.004,1.053,2.837,6.534,0.701,0.423,0.297,1.766,3.595,0.491"
2026-01-20T07:00:00.000-00:00,"2026-01-20 07:00,4732.3,4680.709,4593.367,4432.022,1.102,3.025,6.775,0.811,0.455,0.307,1.901,3.64,0.522"
2026-01-20T11:00:00.000-00:00,"2026-01-20 11:00,4746.4,4692.653,4598.833,4435.15,1.145,3.209,7.018,0.912,0.488,0.318,2.04,3.691,0.553"
2026-01-20T15:00:00.000-00:00,"2026-01-20 15:00,4764.2,4705.661,4604.739,4438.424,1.244,3.463,7.34,1.088,0.538,0.335,2.192,3.747,0.585"
2026-01-20T19:00:00.000-00:00,"2026-01-20 19:00,4769.1,4717.196,4610.609,4441.714,1.1,3.438,7.371,1.264,0.594,0.353,2.312,3.802,0.608"
2026-01-20T23:00:00.000-00:00,"2026-01-20 23:00,4839.4,4739.415,4618.78,4445.671,2.11,4.777,8.856,1.503,0.666,0.376,2.612,3.894,0.671"
2026-01-21T03:00:00.000-00:00,"2026-01-21 03:00,4850.2,4759.557,4627.045,4449.697,1.904,4.823,9.001,1.685,0.733,0.399,2.864,3.986,0.719"
2026-01-21T07:00:00.000-00:00,"2026-01-21 07:00,4864.4,4778.62,4635.522,4453.823,1.795,4.937,9.219,1.832,0.798,0.421,3.087,4.08,0.757"
2026-01-21T11:00:00.000-00:00,"2026-01-21 11:00,4853.7,4792.271,4643.314,4457.802,1.282,4.531,8.881,1.841,0.838,0.437,3.208,4.162,0.771"
2026-01-21T15:00:00.000-00:00,"2026-01-21 15:00,4853.2,4803.349,4650.81,4461.736,1.038,4.352,8.774,1.826,0.872,0.451,3.28,4.238,0.774"
2026-01-21T19:00:00.000-00:00,"2026-01-21 19:00,4836.2,4809.322,4657.431,4465.462,0.559,3.838,8.302,1.475,0.837,0.445,3.261,4.299,0.759"
2026-01-21T23:00:00.000-00:00,"2026-01-21 23:00,4789.9,4805.79,4662.162,4468.69,-0.331,2.74,7.188,0.971,0.759,0.427,3.081,4.329,0.712"
2026-01-22T03:00:00.000-00:00,"2026-01-22 03:00,4827.3,4809.701,4668.06,4472.259,0.366,3.411,7.939,0.65,0.702,0.414,3.034,4.378,0.693"
2026-01-22T07:00:00.000-00:00,"2026-01-22 07:00,4831,4813.574,4673.879,4475.828,0.362,3.362,7.935,0.445,0.658,0.404,2.989,4.425,0.675"
2026-01-22T11:00:00.000-00:00,"2026-01-22 11:00,4836.7,4817.779,4679.694,4479.419,0.393,3.355,7.976,0.3,0.621,0.396,2.951,4.471,0.66"
2026-01-22T15:00:00.000-00:00,"2026-01-22 15:00,4918.7,4836.128,4688.23,4483.79,1.707,4.916,9.7,0.557,0.661,0.41,3.155,4.56,0.692"
2026-01-22T19:00:00.000-00:00,"2026-01-22 19:00,4938.4,4854.723,4697.165,4488.313,1.724,5.136,10.028,1.018,0.751,0.439,3.354,4.653,0.721"
2026-01-22T23:00:00.000-00:00,"2026-01-22 23:00,4957.7,4873.446,4706.469,4492.984,1.729,5.338,10.343,1.325,0.823,0.463,3.548,4.752,0.747"
2026-01-23T03:00:00.000-00:00,"2026-01-23 03:00,4954.1,4888.11,4715.313,4497.572,1.35,5.064,10.151,1.548,0.887,0.486,3.665,4.841,0.757"
2026-01-23T07:00:00.000-00:00,"2026-01-23 07:00,4931,4895.908,4723.016,4501.885,0.717,4.404,9.532,1.622,0.926,0.502,3.661,4.912,0.745"
2026-01-23T11:00:00.000-00:00,"2026-01-23 11:00,4944.1,4904.671,4730.912,4506.285,0.804,4.506,9.716,1.417,0.91,0.502,3.673,4.985,0.737"
2026-01-23T15:00:00.000-00:00,"2026-01-23 15:00,4967.8,4916.149,4739.373,4510.877,1.051,4.82,10.129,1.265,0.899,0.503,3.73,5.065,0.736"
2026-01-23T19:00:00.000-00:00,"2026-01-23 19:00,4983.1,4928.322,4748.077,4515.576,1.112,4.95,10.354,1.126,0.884,0.503,3.796,5.149,0.737"
2026-01-25T23:00:00.000-00:00,"2026-01-25 23:00,5078.9,4955.699,4759.892,4521.181,2.486,6.702,12.336,1.383,0.945,0.525,4.114,5.28,0.779"
2026-01-26T03:00:00.000-00:00,"2026-01-26 03:00,5074.2,4977.245,4771.118,4526.684,1.948,6.352,12.095,1.661,1.018,0.551,4.32,5.4,0.8"
2026-01-26T07:00:00.000-00:00,"2026-01-26 07:00,5090.1,4997.764,4782.51,4532.29,1.848,6.432,12.307,1.898,1.091,0.577,4.501,5.521,0.815"
2026-01-26T11:00:00.000-00:00,"2026-01-26 11:00,5093.7,5015.207,4793.624,4537.876,1.565,6.26,12.249,2.015,1.145,0.599,4.622,5.636,0.82"
2026-01-26T15:00:00.000-00:00,"2026-01-26 15:00,5064.6,5024.188,4803.301,4543.117,0.804,5.44,11.479,1.945,1.163,0.61,4.599,5.727,0.803"
2026-01-26T19:00:00.000-00:00,"2026-01-26 19:00,5004.8,5020.663,4810.498,4547.711,-0.316,4.039,10.051,1.311,1.063,0.587,4.369,5.778,0.756"
2026-01-26T23:00:00.000-00:00,"2026-01-26 23:00,5067.4,5029.16,4819.673,4552.882,0.76,5.14,11.301,1.043,1.018,0.579,4.347,5.86,0.742"
2026-01-27T03:00:00.000-00:00,"2026-01-27 03:00,5081.5,5038.677,4829.024,4558.142,0.85,5.228,11.482,0.819,0.973,0.57,4.342,5.943,0.731"
2026-01-27T07:00:00.000-00:00,"2026-01-27 07:00,5082.5,5046.644,4838.077,4563.359,0.71,5.052,11.376,0.627,0.927,0.562,4.311,6.02,0.716"
2026-01-27T11:00:00.000-00:00,"2026-01-27 11:00,5049.6,5047.182,4845.631,4568.198,0.048,4.209,10.538,0.458,0.881,0.552,4.159,6.073,0.685"
2026-01-27T15:00:00.000-00:00,"2026-01-27 15:00,5085.9,5054.222,4854.212,4573.349,0.627,4.773,11.207,0.668,0.909,0.564,4.12,6.141,0.671"
2026-01-27T19:00:00.000-00:00,"2026-01-27 19:00,5179.6,5077.018,4865.833,4579.381,2.021,6.448,13.107,0.952,0.958,0.582,4.34,6.255,0.694"
2026-01-27T23:00:00.000-00:00,"2026-01-27 23:00,5226.4,5104.178,4878.71,4585.819,2.395,7.127,13.969,1.3,1.029,0.607,4.621,6.387,0.724"
2026-01-28T03:00:00.000-00:00,"2026-01-28 03:00,5262.7,5133,4892.424,4592.554,2.527,7.568,14.592,1.711,1.123,0.64,4.917,6.529,0.753"
2026-01-28T07:00:00.000-00:00,"2026-01-28 07:00,5265.2,5157.037,4905.738,4599.247,2.097,7.327,14.48,2.177,1.24,0.68,5.123,6.664,0.769"
2026-01-28T11:00:00.000-00:00,"2026-01-28 11:00,5281.3,5179.63,4919.151,4606.034,1.963,7.362,14.66,2.481,1.338,0.715,5.295,6.798,0.779"
2026-01-28T15:00:00.000-00:00,"2026-01-28 15:00,5280.2,5197.915,4932.045,4612.742,1.583,7.059,14.47,2.381,1.361,0.729,5.391,6.922,0.779"
2026-01-28T19:00:00.000-00:00,"2026-01-28 19:00,5411,5236.658,4949.151,4620.685,3.329,9.332,17.104,2.596,1.444,0.76,5.809,7.109,0.817"
2026-01-28T23:00:00.000-00:00,"2026-01-28 23:00,5565.7,5296.484,4971.17,4630.088,5.083,11.96,20.207,3.185,1.61,0.817,6.544,7.367,0.888"
2026-01-29T03:00:00.000-00:00,"2026-01-29 03:00,5591,5350.032,4993.307,4639.649,4.504,11.97,20.505,3.742,1.785,0.878,7.144,7.623,0.937"
2026-01-29T07:00:00.000-00:00,"2026-01-29 07:00,5514.1,5379.863,5011.907,4648.35,2.495,10.02,18.625,3.866,1.886,0.919,7.342,7.821,0.939"
2026-01-29T11:00:00.000-00:00,"2026-01-29 11:00,5525.3,5406.306,5030.242,4657.076,2.201,9.842,18.643,4.009,1.991,0.961,7.476,8.013,0.933"
2026-01-29T15:00:00.000-00:00,"2026-01-29 15:00,5367.7,5399.287,5042.294,4664.147,-0.585,6.454,15.084,3.106,1.882,0.941,7.08,8.108,0.873"
2026-01-29T19:00:00.000-00:00,"2026-01-29 19:00,5410.8,5401.38,5055.455,4671.577,0.174,7.029,15.824,1.98,1.695,0.896,6.843,8.217,0.833"
2026-01-29T23:00:00.000-00:00,"2026-01-29 23:00,5255,5374.765,5062.582,4677.382,-2.228,3.801,12.349,0.462,1.387,0.813,6.166,8.235,0.749"
2026-01-30T03:00:00.000-00:00,"2026-01-30 03:00,5183.9,5340.063,5066.915,4682.422,-2.924,2.309,10.71,-0.74,1.098,0.733,5.391,8.211,0.657"
2026-01-30T07:00:00.000-00:00,"2026-01-30 07:00,5147.7,5305.088,5069.8,4687.051,-2.967,1.537,9.828,-1.872,0.786,0.644,4.641,8.166,0.568"
2026-01-30T11:00:00.000-00:00,"2026-01-30 11:00,5061,5260.708,5069.486,4690.772,-3.796,-0.167,7.893,-2.567,0.539,0.571,3.772,8.074,0.467"
2026-01-30T15:00:00.000-00:00,"2026-01-30 15:00,4899.6,5195.052,5063.418,4692.85,-5.687,-3.235,4.406,-3.82,0.158,0.455,2.6,7.896,0.329"
2026-01-30T19:00:00.000-00:00,"2026-01-30 19:00,4907.5,5142.77,5057.85,4694.986,-4.575,-2.973,4.526,-4.316,-0.093,0.376,1.679,7.729,0.217"
2026-02-01T23:00:00.000-00:00,"2026-02-01 23:00,4733.3,5068.321,5046.259,4695.367,-6.61,-6.202,0.808,-5.089,-0.408,0.276,0.437,7.473,0.059"
2026-02-02T03:00:00.000-00:00,"2026-02-02 03:00,4526.2,4969.753,5027.685,4693.684,-8.925,-9.974,-3.568,-6.321,-0.831,0.142,-1.152,7.116,-0.162"
2026-02-02T07:00:00.000-00:00,"2026-02-02 07:00,4727.3,4925.671,5016.957,4694.018,-4.027,-5.774,0.709,-6.369,-1.036,0.069,-1.82,6.88,-0.264"
2026-02-02T11:00:00.000-00:00,"2026-02-02 11:00,4744,4892.64,5007.209,4694.516,-3.038,-5.257,1.054,-5.821,-1.11,0.035,-2.288,6.661,-0.344"
2026-02-02T15:00:00.000-00:00,"2026-02-02 15:00,4679.5,4853.887,4995.505,4694.366,-3.593,-6.326,-0.317,-5.617,-1.233,-0.013,-2.835,6.415,-0.442"
2026-02-02T19:00:00.000-00:00,"2026-02-02 19:00,4680.9,4822.435,4984.269,4694.232,-2.935,-6.087,-0.284,-4.851,-1.228,-0.024,-3.247,6.179,-0.526"
2026-02-02T23:00:00.000-00:00,"2026-02-02 23:00,4806.2,4819.483,4977.909,4695.346,-0.276,-3.449,2.361,-3.024,-0.99,0.035,-3.183,6.018,-0.529"
2026-02-03T03:00:00.000-00:00,"2026-02-03 03:00,4903,4834.668,4975.234,4697.413,1.413,-1.452,4.377,-1.848,-0.832,0.072,-2.825,5.914,-0.478"
2026-02-03T07:00:00.000-00:00,"2026-02-03 07:00,4924.8,4851.056,4973.433,4699.675,1.52,-0.978,4.79,-0.85,-0.675,0.11,-2.461,5.825,-0.422"
2026-02-03T11:00:00.000-00:00,"2026-02-03 11:00,4939.2,4867.082,4972.21,4702.059,1.482,-0.664,5.043,0.272,-0.466,0.164,-2.114,5.745,-0.368"
2026-02-03T15:00:00.000-00:00,"2026-02-03 15:00,4930.5,4878.612,4970.721,4704.332,1.064,-0.809,4.808,1.165,-0.272,0.215,-1.853,5.663,-0.327"
2026-02-03T19:00:00.000-00:00,"2026-02-03 19:00,4970.5,4895.319,4970.713,4706.98,1.536,-0.004,5.598,1.574,-0.145,0.248,-1.517,5.603,-0.271"
2026-02-03T23:00:00.000-00:00,"2026-02-03 23:00,5061.6,4925.552,4973.959,4710.509,2.762,1.762,7.453,1.88,-0.026,0.279,-0.973,5.593,-0.174"
2026-02-04T03:00:00.000-00:00,"2026-02-04 03:00,5096.6,4956.652,4978.339,4714.35,2.823,2.376,8.108,2.177,0.099,0.312,-0.436,5.6,-0.078"
2026-02-04T07:00:00.000-00:00,"2026-02-04 07:00,5072.2,4977.661,4981.691,4717.911,1.899,1.817,7.509,2.272,0.191,0.337,-0.081,5.591,-0.014"
2026-02-04T11:00:00.000-00:00,"2026-02-04 11:00,5008.4,4983.25,4982.645,4720.801,0.505,0.517,6.092,2.145,0.24,0.35,0.012,5.547,0.002"
2026-02-04T15:00:00.000-00:00,"2026-02-04 15:00,4949.7,4977.15,4981.468,4723.079,-0.552,-0.638,4.798,1.672,0.216,0.342,-0.087,5.471,-0.016"
2026-02-04T19:00:00.000-00:00,"2026-02-04 19:00,4986.4,4978.831,4981.644,4725.699,0.152,0.095,5.517,1.082,0.155,0.322,-0.056,5.416,-0.01"
2026-02-04T23:00:00.000-00:00,"2026-02-04 23:00,4831,4951.953,4976.264,4726.747,-2.443,-2.919,2.206,-0.095,-0.042,0.263,-0.489,5.279,-0.093"
2026-02-05T03:00:00.000-00:00,"2026-02-05 03:00,4938.8,4949.562,4974.926,4728.857,-0.217,-0.726,4.44,-0.565,-0.136,0.232,-0.51,5.204,-0.098"
2026-02-05T07:00:00.000-00:00,"2026-02-05 07:00,4897.9,4940.169,4972.175,4730.539,-0.856,-1.494,3.538,-0.865,-0.21,0.206,-0.644,5.108,-0.126"
2026-02-05T11:00:00.000-00:00,"2026-02-05 11:00,4867.8,4927.011,4968.448,4731.905,-1.202,-2.026,2.872,-1.007,-0.261,0.187,-0.834,4.999,-0.167"
2026-02-05T15:00:00.000-00:00,"2026-02-05 15:00,4880.4,4918.536,4965.303,4733.382,-0.775,-1.71,3.106,-1.211,-0.328,0.163,-0.942,4.9,-0.192"
2026-02-05T19:00:00.000-00:00,"2026-02-05 19:00,4798.1,4896.639,4959.331,4734.026,-2.012,-3.251,1.353,-1.117,-0.34,0.154,-1.264,4.759,-0.266"
2026-02-05T23:00:00.000-00:00,"2026-02-05 23:00,4833.5,4885.159,4954.837,4735.016,-1.057,-2.449,2.08,-1.301,-0.404,0.13,-1.406,4.642,-0.303"
2026-02-06T03:00:00.000-00:00,"2026-02-06 03:00,4865.6,4881.603,4951.65,4736.315,-0.328,-1.738,2.73,-1.186,-0.413,0.122,-1.415,4.546,-0.311"
2026-02-06T07:00:00.000-00:00,"2026-02-06 07:00,4899.9,4884.929,4949.802,4737.943,0.306,-1.008,3.418,-0.854,-0.375,0.128,-1.311,4.472,-0.293"
2026-02-06T11:00:00.000-00:00,"2026-02-06 11:00,4972.5,4900.851,4950.613,4740.277,1.462,0.442,4.899,-0.36,-0.296,0.146,-1.005,4.437,-0.227"
2026-02-06T15:00:00.000-00:00,"2026-02-06 15:00,4986.3,4916.387,4951.887,4742.725,1.422,0.695,5.136,0.403,-0.15,0.184,-0.717,4.41,-0.163"
2026-02-06T19:00:00.000-00:00,"2026-02-06 19:00,4988.6,4929.517,4953.199,4745.171,1.199,0.715,5.13,0.908,-0.033,0.214,-0.478,4.384,-0.109"
2026-02-08T23:00:00.000-00:00,"2026-02-08 23:00,5026.6,4947.168,4955.82,4747.972,1.606,1.428,5.868,1.343,0.084,0.246,-0.175,4.378,-0.04"
2026-02-09T03:00:00.000-00:00,"2026-02-09 03:00,5052.4,4966.301,4959.269,4751.001,1.734,1.878,6.344,1.666,0.191,0.276,0.142,4.384,0.032"
2026-02-09T07:00:00.000-00:00,"2026-02-09 07:00,5011.3,4974.483,4961.128,4753.591,0.74,1.011,5.421,1.502,0.212,0.281,0.269,4.366,0.062"
2026-02-09T11:00:00.000-00:00,"2026-02-09 11:00,5059.6,4989.959,4964.644,4756.636,1.396,1.913,6.369,1.496,0.258,0.293,0.51,4.373,0.117"
2026-02-09T15:00:00.000-00:00,"2026-02-09 15:00,5087,5007.603,4969.014,4759.923,1.586,2.374,6.871,1.584,0.319,0.311,0.777,4.393,0.177"
2026-02-09T19:00:00.000-00:00,"2026-02-09 19:00,5084.2,5021.529,4973.128,4763.15,1.248,2.233,6.74,1.503,0.349,0.32,0.973,4.408,0.221"
2026-02-09T23:00:00.000-00:00,"2026-02-09 23:00,5061.2,5028.742,4976.273,4766.115,0.645,1.707,6.191,1.257,0.343,0.318,1.054,4.409,0.239"
2026-02-10T03:00:00.000-00:00,"2026-02-10 03:00,5045.8,5031.844,4978.757,4768.898,0.277,1.347,5.806,1.153,0.355,0.322,1.066,4.401,0.242"
2026-02-10T07:00:00.000-00:00,"2026-02-10 07:00,5070.2,5038.818,4982.022,4771.896,0.623,1.77,6.251,0.979,0.35,0.321,1.14,4.403,0.259"
2026-02-10T11:00:00.000-00:00,"2026-02-10 11:00,5063,5043.214,4984.914,4774.793,0.392,1.566,6.036,0.711,0.32,0.312,1.17,4.401,0.266"
2026-02-10T15:00:00.000-00:00,"2026-02-10 15:00,5036,5041.903,4986.739,4777.392,-0.117,0.988,5.413,0.406,0.274,0.299,1.106,4.382,0.252"
2026-02-10T19:00:00.000-00:00,"2026-02-10 19:00,5047.9,5042.993,4988.923,4780.084,0.097,1.182,5.603,0.283,0.254,0.293,1.084,4.369,0.248"
2026-02-10T23:00:00.000-00:00,"2026-02-10 23:00,5079.2,5049.576,4992.147,4783.06,0.587,1.744,6.191,0.352,0.269,0.297,1.15,4.371,0.263"
2026-02-11T03:00:00.000-00:00,"2026-02-11 03:00,5088.3,5056.617,4995.581,4786.097,0.627,1.856,6.314,0.353,0.272,0.298,1.222,4.377,0.279"
2026-02-11T07:00:00.000-00:00,"2026-02-11 07:00,5118.6,5067.887,4999.975,4789.406,1.001,2.373,6.873,0.489,0.302,0.306,1.358,4.397,0.309"
2026-02-11T11:00:00.000-00:00,"2026-02-11 11:00,5082.3,5070.507,5002.915,4792.32,0.233,1.587,6.051,0.567,0.324,0.312,1.351,4.394,0.307"
2026-02-11T15:00:00.000-00:00,"2026-02-11 15:00,5107.4,5077.215,5006.647,4795.455,0.595,2.012,6.505,0.679,0.355,0.322,1.409,4.404,0.32"
2026-02-11T19:00:00.000-00:00,"2026-02-11 19:00,5107.8,5082.776,5010.259,4798.563,0.492,1.947,6.444,0.657,0.363,0.324,1.447,4.412,0.328"
2026-02-11T23:00:00.000-00:00,"2026-02-11 23:00,5086.7,5083.489,5012.989,4801.43,0.063,1.47,5.941,0.531,0.348,0.32,1.406,4.406,0.319"
2026-02-12T03:00:00.000-00:00,"2026-02-12 03:00,5081.1,5083.055,5015.422,4804.213,-0.038,1.31,5.763,0.299,0.309,0.309,1.349,4.396,0.307"
2026-02-12T07:00:00.000-00:00,"2026-02-12 07:00,5083.8,5083.19,5017.864,4806.995,0.012,1.314,5.758,0.25,0.299,0.306,1.302,4.387,0.297"
2026-02-12T11:00:00.000-00:00,"2026-02-12 11:00,5067,5080.247,5019.619,4809.582,-0.261,0.944,5.352,0.06,0.259,0.295,1.208,4.367,0.277"
2026-02-12T15:00:00.000-00:00,"2026-02-12 15:00,4955.9,5057.638,5017.343,4811.038,-2.012,-1.225,3.011,-0.495,0.141,0.26,0.803,4.288,0.187"
2026-02-12T19:00:00.000-00:00,"2026-02-12 19:00,4941.4,5036.504,5014.631,4812.335,-1.888,-1.46,2.682,-0.924,0.033,0.227,0.436,4.204,0.104"
2026-02-12T23:00:00.000-00:00,"2026-02-12 23:00,5008,5031.321,5014.394,4814.282,-0.464,-0.128,4.024,-1.018,-0.02,0.21,0.338,4.157,0.081"
2026-02-13T03:00:00.000-00:00,"2026-02-13 03:00,4986.7,5023.208,5013.405,4815.997,-0.727,-0.533,3.544,-1.18,-0.089,0.187,0.196,4.099,0.048"
2026-02-13T07:00:00.000-00:00,"2026-02-13 07:00,4970.8,5013.68,5011.883,4817.538,-0.855,-0.82,3.181,-1.31,-0.154,0.165,0.036,4.034,0.009"
2026-02-13T11:00:00.000-00:00,"2026-02-13 11:00,5018.4,5014.538,5012.116,4819.536,0.077,0.125,4.126,-0.852,-0.104,0.177,0.048,3.996,0.012"
2026-02-13T15:00:00.000-00:00,"2026-02-13 15:00,5054.1,5021.731,5013.616,4821.87,0.645,0.807,4.816,-0.293,-0.02,0.198,0.162,3.977,0.041"
2026-02-13T19:00:00.000-00:00,"2026-02-13 19:00,5063.8,5029.38,5015.408,4824.278,0.684,0.965,4.965,-0.039,0.02,0.208,0.279,3.962,0.07"
2026-02-15T23:00:00.000-00:00,"2026-02-15 23:00,5014.8,5026.729,5015.386,4826.173,-0.237,-0.012,3.908,0.07,0.04,0.211,0.226,3.921,0.058"
2026-02-16T03:00:00.000-00:00,"2026-02-16 03:00,5013.5,5024.324,5015.319,4828.037,-0.215,-0.036,3.841,0.212,0.069,0.218,0.18,3.879,0.046"
2026-02-16T07:00:00.000-00:00,"2026-02-16 07:00,5026.8,5024.774,5015.729,4830.015,0.04,0.221,4.074,0.204,0.072,0.217,0.18,3.845,0.047"
2026-02-16T11:00:00.000-00:00,"2026-02-16 11:00,5008.5,5021.815,5015.471,4831.791,-0.265,-0.139,3.657,0.002,0.037,0.206,0.126,3.801,0.033"
2026-02-16T15:00:00.000-00:00,"2026-02-16 15:00,5015.1,5020.594,5015.457,4833.615,-0.109,-0.007,3.755,-0.175,0.001,0.194,0.102,3.762,0.027"
2026-02-16T19:00:00.000-00:00,"2026-02-16 19:00,5013.1,5019.232,5015.373,4835.401,-0.122,-0.045,3.675,-0.149,0,0.191,0.077,3.722,0.021"
2026-02-16T23:00:00.000-00:00,"2026-02-16 23:00,4985.8,5013.153,5014.317,4836.897,-0.546,-0.569,3.078,-0.222,-0.02,0.184,-0.023,3.668,-0.006"
2026-02-17T03:00:00.000-00:00,"2026-02-17 03:00,4930,4998.034,5011.306,4837.824,-1.361,-1.622,1.905,-0.532,-0.088,0.162,-0.265,3.586,-0.074"
2026-02-17T07:00:00.000-00:00,"2026-02-17 07:00,4932.1,4986.046,5008.477,4838.762,-1.082,-1.525,1.929,-0.712,-0.139,0.144,-0.448,3.507,-0.128"
2026-02-17T11:00:00.000-00:00,"2026-02-17 11:00,4881.3,4967.002,5003.935,4839.185,-1.725,-2.451,0.87,-1.067,-0.23,0.115,-0.738,3.404,-0.217"
2026-02-17T15:00:00.000-00:00,"2026-02-17 15:00,4917.7,4958.038,5000.855,4839.966,-0.814,-1.663,1.606,-1.219,-0.289,0.094,-0.856,3.324,-0.258"
2026-02-17T19:00:00.000-00:00,"2026-02-17 19:00,4896.1,4946.776,4997.114,4840.525,-1.024,-2.021,1.148,-1.324,-0.343,0.075,-1.007,3.235,-0.311"
2026-02-17T23:00:00.000-00:00,"2026-02-17 23:00,4923.8,4942.599,4994.495,4841.354,-0.38,-1.415,1.703,-1.109,-0.335,0.073,-1.039,3.163,-0.328"
2026-02-18T03:00:00.000-00:00,"2026-02-18 03:00,4949.7,4943.89,4992.896,4842.432,0.118,-0.865,2.215,-0.845,-0.311,0.076,-0.982,3.107,-0.316"
2026-02-18T07:00:00.000-00:00,"2026-02-18 07:00,4935,4942.274,4990.828,4843.353,-0.147,-1.119,1.892,-0.498,-0.262,0.086,-0.973,3.045,-0.32"
2026-02-18T11:00:00.000-00:00,"2026-02-18 11:00,5012.3,4955.006,4991.595,4845.034,1.156,0.415,3.452,-0.061,-0.185,0.105,-0.733,3.025,-0.242"
2026-02-18T15:00:00.000-00:00,"2026-02-18 15:00,5008.2,4964.677,4992.188,4846.657,0.877,0.321,3.333,0.362,-0.099,0.127,-0.551,3.003,-0.184"
2026-02-18T19:00:00.000-00:00,"2026-02-18 19:00,4996.1,4970.391,4992.328,4848.144,0.517,0.076,3.052,0.562,-0.043,0.14,-0.439,2.974,-0.148"
2026-02-18T23:00:00.000-00:00,"2026-02-18 23:00,4986.9,4973.392,4992.134,4849.525,0.272,-0.105,2.833,0.597,-0.015,0.146,-0.375,2.941,-0.128"
2026-02-19T03:00:00.000-00:00,"2026-02-19 03:00,5035.4,4984.666,4993.679,4851.374,1.018,0.835,3.793,0.858,0.057,0.166,-0.18,2.933,-0.062"
2026-02-19T07:00:00.000-00:00,"2026-02-19 07:00,5013,4989.818,4994.369,4852.983,0.465,0.373,3.297,0.703,0.056,0.164,-0.091,2.913,-0.031"
2026-02-19T11:00:00.000-00:00,"2026-02-19 11:00,5024.6,4996.142,4995.449,4854.69,0.57,0.584,3.5,0.634,0.065,0.166,0.014,2.899,0.005"
2026-02-19T15:00:00.000-00:00,"2026-02-19 15:00,5000.7,4996.971,4995.636,4856.143,0.075,0.101,2.977,0.535,0.066,0.165,0.027,2.873,0.009"
2026-02-19T19:00:00.000-00:00,"2026-02-19 19:00,5015.5,5000.34,4996.346,4857.729,0.303,0.383,3.248,0.542,0.084,0.169,0.08,2.854,0.028"
2026-02-19T23:00:00.000-00:00,"2026-02-19 23:00,5013.7,5002.769,4996.965,4859.281,0.219,0.335,3.178,0.363,0.066,0.163,0.116,2.833,0.041"
2026-02-20T03:00:00.000-00:00,"2026-02-20 03:00,5039.6,5009.465,4998.488,4861.075,0.602,0.822,3.673,0.394,0.082,0.167,0.22,2.827,0.078"
2026-02-20T07:00:00.000-00:00,"2026-02-20 07:00,5054.6,5017.672,5000.492,4863.001,0.736,1.082,3.94,0.431,0.101,0.171,0.344,2.827,0.122"
2026-02-20T11:00:00.000-00:00,"2026-02-20 11:00,5074.8,5028.059,5003.146,4865.108,0.93,1.432,4.31,0.622,0.15,0.185,0.498,2.837,0.175"
2026-02-20T15:00:00.000-00:00,"2026-02-20 15:00,5094,5040.048,5006.391,4867.386,1.07,1.75,4.656,0.794,0.201,0.199,0.672,2.856,0.235"
2026-02-20T19:00:00.000-00:00,"2026-02-20 19:00,5130,5056.403,5010.805,4869.999,1.456,2.379,5.339,1.072,0.277,0.221,0.91,2.891,0.315"
2026-02-22T23:00:00.000-00:00,"2026-02-22 23:00,5195,5081.602,5017.384,4873.232,2.232,3.54,6.603,1.44,0.378,0.25,1.28,2.958,0.433"
2026-02-23T03:00:00.000-00:00,"2026-02-23 03:00,5167.3,5097.184,5022.738,4876.158,1.376,2.878,5.971,1.585,0.445,0.271,1.482,3.006,0.493"
2026-02-23T07:00:00.000-00:00,"2026-02-23 07:00,5184,5112.969,5028.497,4879.222,1.389,3.092,6.246,1.689,0.507,0.29,1.68,3.059,0.549"
2026-02-23T11:00:00.000-00:00,"2026-02-23 11:00,5213.5,5131.247,5035.104,4882.548,1.603,3.543,6.778,1.809,0.574,0.312,1.909,3.125,0.611"
2026-02-23T15:00:00.000-00:00,"2026-02-23 15:00,5229.5,5149.111,5042.047,4886,1.561,3.718,7.03,1.833,0.623,0.329,2.123,3.194,0.665"
