Date,Message
2025-07-15T17:30:00.000-00:00,"2025-07-15 17:30,365.01,365.629,372.166,384.621,-0.169,-1.923,-5.099,-0.103,-0.356,-0.254,-1.756,-3.238,0.542"
2025-07-15T18:30:00.000-00:00,"2025-07-15 18:30,364.6,365.442,371.896,384.422,-0.23,-1.962,-5.156,-0.158,-0.357,-0.255,-1.735,-3.258,0.533"
2025-07-15T19:30:00.000-00:00,"2025-07-15 19:30,364.15,365.207,371.619,384.22,-0.289,-2.01,-5.224,-0.234,-0.365,-0.258,-1.725,-3.28,0.526"
2025-07-16T13:30:00.000-00:00,"2025-07-16 13:30,360.8,364.406,371.232,383.987,-0.989,-2.81,-6.038,-0.396,-0.392,-0.267,-1.839,-3.322,0.554"
2025-07-16T14:30:00.000-00:00,"2025-07-16 14:30,360.88,363.765,370.863,383.757,-0.793,-2.692,-5.961,-0.547,-0.421,-0.276,-1.914,-3.36,0.57"
2025-07-16T15:30:00.000-00:00,"2025-07-16 15:30,361,363.262,370.511,383.531,-0.623,-2.567,-5.875,-0.647,-0.445,-0.283,-1.956,-3.395,0.576"
2025-07-16T16:30:00.000-00:00,"2025-07-16 16:30,361.88,363.011,370.202,383.315,-0.311,-2.248,-5.592,-0.665,-0.455,-0.288,-1.943,-3.421,0.568"
2025-07-16T17:30:00.000-00:00,"2025-07-16 17:30,361.32,362.703,369.885,383.096,-0.381,-2.316,-5.684,-0.686,-0.467,-0.292,-1.942,-3.449,0.563"
2025-07-16T18:30:00.000-00:00,"2025-07-16 18:30,363.48,362.845,369.656,382.901,0.175,-1.671,-5.072,-0.428,-0.425,-0.283,-1.843,-3.459,0.533"
2025-07-16T19:30:00.000-00:00,"2025-07-16 19:30,361.81,362.656,369.376,382.691,-0.233,-2.048,-5.456,-0.305,-0.401,-0.278,-1.819,-3.479,0.523"
2025-07-17T13:30:00.000-00:00,"2025-07-17 13:30,360.67,362.295,369.065,382.472,-0.449,-2.275,-5.7,-0.266,-0.39,-0.276,-1.834,-3.505,0.523"
2025-07-17T14:30:00.000-00:00,"2025-07-17 14:30,364.5,362.696,368.902,382.293,0.497,-1.193,-4.654,-0.087,-0.351,-0.267,-1.682,-3.503,0.48"
2025-07-17T15:30:00.000-00:00,"2025-07-17 15:30,365.49,363.204,368.78,382.126,0.629,-0.892,-4.354,0.138,-0.299,-0.253,-1.512,-3.493,0.433"
2025-07-17T16:30:00.000-00:00,"2025-07-17 16:30,365.69,363.656,368.67,381.963,0.559,-0.808,-4.26,0.224,-0.267,-0.245,-1.36,-3.48,0.391"
2025-07-17T17:30:00.000-00:00,"2025-07-17 17:30,364.81,363.866,368.532,381.792,0.259,-1.01,-4.448,0.333,-0.229,-0.235,-1.266,-3.473,0.365"
2025-07-17T18:30:00.000-00:00,"2025-07-17 18:30,365.85,364.227,368.436,381.633,0.446,-0.702,-4.136,0.533,-0.17,-0.219,-1.143,-3.458,0.33"
2025-07-17T19:30:00.000-00:00,"2025-07-17 19:30,366.49,364.638,368.367,381.483,0.508,-0.509,-3.93,0.535,-0.145,-0.212,-1.012,-3.438,0.294"
2025-07-18T13:30:00.000-00:00,"2025-07-18 13:30,364.27,364.571,368.22,381.311,-0.083,-1.073,-4.469,0.376,-0.152,-0.213,-0.991,-3.433,0.289"
2025-07-18T14:30:00.000-00:00,"2025-07-18 14:30,365.065,364.661,368.108,381.15,0.111,-0.827,-4.22,0.276,-0.152,-0.213,-0.936,-3.422,0.274"
2025-07-18T15:30:00.000-00:00,"2025-07-18 15:30,364.73,364.674,367.987,380.986,0.015,-0.885,-4.267,0.222,-0.148,-0.211,-0.9,-3.412,0.264"
2025-07-18T16:30:00.000-00:00,"2025-07-18 16:30,365.69,364.858,367.905,380.834,0.228,-0.602,-3.977,0.173,-0.144,-0.209,-0.828,-3.395,0.244"
2025-07-18T17:30:00.000-00:00,"2025-07-18 17:30,365.7,365.011,367.826,380.684,0.189,-0.578,-3.936,0.102,-0.147,-0.209,-0.765,-3.377,0.227"
2025-07-18T18:30:00.000-00:00,"2025-07-18 18:30,365.88,365.169,367.757,380.536,0.195,-0.51,-3.851,0.164,-0.126,-0.203,-0.704,-3.358,0.21"
2025-07-18T19:30:00.000-00:00,"2025-07-18 19:30,365.72,365.269,367.684,380.389,0.123,-0.534,-3.856,0.167,-0.115,-0.2,-0.657,-3.34,0.197"
2025-07-21T13:30:00.000-00:00,"2025-07-21 13:30,365.3,365.275,367.599,380.239,0.007,-0.625,-3.929,0.165,-0.105,-0.196,-0.632,-3.324,0.19"
2025-07-21T14:30:00.000-00:00,"2025-07-21 14:30,365.43,365.303,367.521,380.091,0.035,-0.569,-3.857,0.122,-0.104,-0.195,-0.604,-3.307,0.183"
2025-07-21T15:30:00.000-00:00,"2025-07-21 15:30,366.86,365.586,367.498,379.96,0.348,-0.174,-3.448,0.157,-0.089,-0.19,-0.52,-3.28,0.159"
2025-07-21T16:30:00.000-00:00,"2025-07-21 16:30,367.65,365.961,367.503,379.837,0.461,0.04,-3.209,0.217,-0.069,-0.184,-0.42,-3.247,0.129"
2025-07-21T17:30:00.000-00:00,"2025-07-21 17:30,367.1,366.168,367.489,379.71,0.254,-0.106,-3.321,0.246,-0.053,-0.178,-0.359,-3.219,0.112"
2025-07-21T18:30:00.000-00:00,"2025-07-21 18:30,367.1,366.338,367.475,379.585,0.208,-0.102,-3.289,0.291,-0.034,-0.172,-0.309,-3.19,0.097"
2025-07-21T19:30:00.000-00:00,"2025-07-21 19:30,367.48,366.546,367.475,379.465,0.255,0.001,-3.158,0.34,-0.013,-0.165,-0.253,-3.16,0.08"
2025-07-22T13:30:00.000-00:00,"2025-07-22 13:30,372.8,367.683,367.665,379.398,1.392,1.397,-1.739,0.573,0.046,-0.148,0.005,-3.092,-0.002"
2025-07-22T14:30:00.000-00:00,"2025-07-22 14:30,371.23,368.328,367.793,379.317,0.788,0.935,-2.132,0.647,0.079,-0.137,0.145,-3.038,-0.048"
2025-07-22T15:30:00.000-00:00,"2025-07-22 15:30,371,368.814,367.907,379.234,0.593,0.841,-2.171,0.722,0.114,-0.125,0.246,-2.987,-0.082"
2025-07-22T16:30:00.000-00:00,"2025-07-22 16:30,372.87,369.551,368.084,379.171,0.898,1.3,-1.662,0.877,0.166,-0.109,0.398,-2.924,-0.136"
2025-07-22T17:30:00.000-00:00,"2025-07-22 17:30,372.22,370.036,368.232,379.102,0.59,1.083,-1.815,0.952,0.206,-0.096,0.49,-2.867,-0.171"
2025-07-22T18:30:00.000-00:00,"2025-07-22 18:30,371.98,370.39,368.366,379.031,0.429,0.981,-1.86,0.736,0.191,-0.097,0.549,-2.814,-0.195"
2025-07-22T19:30:00.000-00:00,"2025-07-22 19:30,372.86,370.839,368.526,378.969,0.545,1.176,-1.612,0.682,0.2,-0.092,0.627,-2.756,-0.228"
2025-07-23T13:30:00.000-00:00,"2025-07-23 13:30,373.28,371.283,368.696,378.913,0.538,1.243,-1.487,0.669,0.214,-0.085,0.702,-2.696,-0.26"
2025-07-23T14:30:00.000-00:00,"2025-07-23 14:30,372.09,371.429,368.817,378.845,0.178,0.887,-1.783,0.508,0.199,-0.086,0.708,-2.647,-0.268"
2025-07-23T15:30:00.000-00:00,"2025-07-23 15:30,371.71,371.48,368.921,378.774,0.062,0.756,-1.865,0.39,0.187,-0.086,0.694,-2.601,-0.267"
2025-07-23T16:30:00.000-00:00,"2025-07-23 16:30,372.29,371.628,369.041,378.709,0.178,0.88,-1.695,0.334,0.183,-0.085,0.701,-2.553,-0.275"
2025-07-23T17:30:00.000-00:00,"2025-07-23 17:30,372.82,371.844,369.176,378.651,0.262,0.987,-1.54,0.271,0.176,-0.084,0.723,-2.502,-0.289"
2025-07-23T18:30:00.000-00:00,"2025-07-23 18:30,372.23,371.915,369.285,378.587,0.085,0.797,-1.679,0.17,0.16,-0.086,0.712,-2.457,-0.29"
2025-07-23T19:30:00.000-00:00,"2025-07-23 19:30,372.44,372.01,369.398,378.526,0.116,0.824,-1.608,0.156,0.157,-0.084,0.707,-2.411,-0.293"
2025-07-24T13:30:00.000-00:00,"2025-07-24 13:30,372.48,372.096,369.508,378.466,0.103,0.804,-1.582,0.166,0.159,-0.081,0.7,-2.367,-0.296"
2025-07-24T14:30:00.000-00:00,"2025-07-24 14:30,372.14,372.104,369.602,378.403,0.01,0.687,-1.655,0.128,0.152,-0.081,0.677,-2.326,-0.291"
2025-07-24T15:30:00.000-00:00,"2025-07-24 15:30,372.68,372.208,369.712,378.346,0.127,0.803,-1.497,0.098,0.145,-0.081,0.675,-2.282,-0.296"
2025-07-24T16:30:00.000-00:00,"2025-07-24 16:30,373.14,372.378,369.834,378.294,0.205,0.894,-1.362,0.125,0.149,-0.077,0.688,-2.236,-0.308"
2025-07-24T17:30:00.000-00:00,"2025-07-24 17:30,372.03,372.315,369.913,378.232,-0.076,0.572,-1.64,0.082,0.139,-0.078,0.649,-2.199,-0.295"
2025-07-24T18:30:00.000-00:00,"2025-07-24 18:30,371.1,372.094,369.955,378.161,-0.267,0.309,-1.867,0,0.121,-0.081,0.578,-2.17,-0.266"
2025-07-24T19:30:00.000-00:00,"2025-07-24 19:30,371.75,372.031,370.019,378.097,-0.076,0.468,-1.679,-0.019,0.113,-0.081,0.544,-2.136,-0.255"
2025-07-25T13:30:00.000-00:00,"2025-07-25 13:30,371.04,371.851,370.056,378.027,-0.218,0.266,-1.848,-0.096,0.093,-0.084,0.485,-2.109,-0.23"
2025-07-25T14:30:00.000-00:00,"2025-07-25 14:30,371.6,371.805,370.111,377.963,-0.055,0.402,-1.683,-0.154,0.075,-0.088,0.458,-2.077,-0.22"
2025-07-25T15:30:00.000-00:00,"2025-07-25 15:30,371.46,371.743,370.159,377.898,-0.076,0.351,-1.704,-0.154,0.067,-0.088,0.428,-2.048,-0.209"
2025-07-25T16:30:00.000-00:00,"2025-07-25 16:30,370.93,371.595,370.187,377.829,-0.179,0.201,-1.826,-0.134,0.063,-0.088,0.38,-2.023,-0.188"
2025-07-25T17:30:00.000-00:00,"2025-07-25 17:30,371.18,371.519,370.222,377.762,-0.091,0.259,-1.742,-0.138,0.055,-0.088,0.35,-1.996,-0.176"
2025-07-25T18:30:00.000-00:00,"2025-07-25 18:30,370.72,371.374,370.24,377.692,-0.176,0.13,-1.846,-0.128,0.05,-0.088,0.306,-1.973,-0.155"
2025-07-25T19:30:00.000-00:00,"2025-07-25 19:30,370.7,371.252,370.256,377.623,-0.149,0.12,-1.833,-0.149,0.039,-0.09,0.269,-1.951,-0.138"
2025-07-28T13:30:00.000-00:00,"2025-07-28 13:30,370.295,371.078,370.258,377.55,-0.211,0.01,-1.922,-0.179,0.027,-0.092,0.221,-1.931,-0.115"
2025-07-28T14:30:00.000-00:00,"2025-07-28 14:30,369.21,370.738,370.22,377.467,-0.412,-0.273,-2.187,-0.231,0.009,-0.096,0.14,-1.92,-0.073"
2025-07-28T15:30:00.000-00:00,"2025-07-28 15:30,369.88,370.582,370.208,377.391,-0.189,-0.089,-1.99,-0.252,-0.004,-0.098,0.101,-1.903,-0.053"
2025-07-28T16:30:00.000-00:00,"2025-07-28 16:30,369.52,370.389,370.183,377.313,-0.235,-0.179,-2.065,-0.265,-0.015,-0.1,0.056,-1.89,-0.029"
2025-07-28T17:30:00.000-00:00,"2025-07-28 17:30,369.91,370.302,370.174,377.239,-0.106,-0.071,-1.943,-0.256,-0.022,-0.102,0.035,-1.873,-0.018"
2025-07-28T18:30:00.000-00:00,"2025-07-28 18:30,369.45,370.147,370.148,377.162,-0.188,-0.189,-2.045,-0.251,-0.03,-0.103,0,-1.86,0"
2025-07-28T19:30:00.000-00:00,"2025-07-28 19:30,369.55,370.038,370.126,377.086,-0.132,-0.156,-1.999,-0.189,-0.025,-0.101,-0.024,-1.846,0.013"
2025-07-29T13:30:00.000-00:00,"2025-07-29 13:30,370.46,370.115,370.138,377.02,0.093,0.087,-1.74,-0.126,-0.019,-0.098,-0.006,-1.825,0.003"
2025-07-29T14:30:00.000-00:00,"2025-07-29 14:30,374.08,370.836,370.279,376.991,0.875,1.026,-0.772,0.121,0.026,-0.085,0.15,-1.78,-0.084"
2025-07-29T15:30:00.000-00:00,"2025-07-29 15:30,374.83,371.562,370.442,376.97,0.879,1.185,-0.568,0.34,0.072,-0.072,0.302,-1.732,-0.175"
2025-07-29T16:30:00.000-00:00,"2025-07-29 16:30,375.81,372.334,370.633,376.958,0.933,1.397,-0.305,0.591,0.131,-0.054,0.459,-1.678,-0.274"
2025-07-29T17:30:00.000-00:00,"2025-07-29 17:30,372.55,372.374,370.702,376.914,0.047,0.499,-1.158,0.631,0.155,-0.046,0.451,-1.648,-0.274"
2025-07-29T18:30:00.000-00:00,"2025-07-29 18:30,371.72,372.255,370.738,376.862,-0.144,0.265,-1.365,0.578,0.162,-0.042,0.409,-1.625,-0.252"
2025-07-29T19:30:00.000-00:00,"2025-07-29 19:30,370.7,371.972,370.737,376.801,-0.342,-0.01,-1.619,0.306,0.124,-0.05,0.333,-1.609,-0.207"
2025-07-30T13:30:00.000-00:00,"2025-07-30 13:30,367.74,371.203,370.63,376.711,-0.933,-0.78,-2.381,-0.097,0.051,-0.069,0.155,-1.614,-0.096"
2025-07-30T14:30:00.000-00:00,"2025-07-30 14:30,369.06,370.813,370.574,376.635,-0.473,-0.408,-2.011,-0.409,-0.016,-0.086,0.065,-1.609,-0.04"
2025-07-30T15:30:00.000-00:00,"2025-07-30 15:30,370.36,370.731,370.566,376.572,-0.1,-0.056,-1.65,-0.441,-0.037,-0.091,0.044,-1.595,-0.028"
2025-07-30T16:30:00.000-00:00,"2025-07-30 16:30,370.19,370.632,370.553,376.509,-0.119,-0.098,-1.678,-0.436,-0.05,-0.094,0.022,-1.582,-0.014"
2025-07-30T17:30:00.000-00:00,"2025-07-30 17:30,368.83,370.305,370.491,376.432,-0.398,-0.448,-2.02,-0.448,-0.066,-0.098,-0.05,-1.578,0.032"
2025-07-30T18:30:00.000-00:00,"2025-07-30 18:30,365.11,369.36,370.299,376.32,-1.151,-1.401,-2.979,-0.496,-0.089,-0.104,-0.254,-1.6,0.158"
2025-07-30T19:30:00.000-00:00,"2025-07-30 19:30,364,368.386,370.074,376.197,-1.19,-1.641,-3.242,-0.655,-0.135,-0.116,-0.456,-1.628,0.28"
2025-07-31T13:30:00.000-00:00,"2025-07-31 13:30,359.45,366.761,369.695,376.031,-1.993,-2.771,-4.409,-1.071,-0.235,-0.144,-0.794,-1.685,0.471"
2025-07-31T14:30:00.000-00:00,"2025-07-31 14:30,359.33,365.41,369.324,375.864,-1.664,-2.706,-4.399,-1.409,-0.331,-0.171,-1.06,-1.74,0.609"
2025-07-31T15:30:00.000-00:00,"2025-07-31 15:30,358.04,364.07,368.921,375.687,-1.656,-2.95,-4.697,-1.684,-0.424,-0.198,-1.315,-1.801,0.73"
2025-07-31T16:30:00.000-00:00,"2025-07-31 16:30,355.99,362.601,368.46,375.491,-1.823,-3.384,-5.193,-1.83,-0.497,-0.22,-1.59,-1.873,0.849"
2025-07-31T17:30:00.000-00:00,"2025-07-31 17:30,358.57,361.868,368.106,375.323,-0.911,-2.591,-4.464,-1.769,-0.532,-0.232,-1.695,-1.923,0.881"
2025-07-31T18:30:00.000-00:00,"2025-07-31 18:30,358.225,361.206,367.753,375.153,-0.825,-2.591,-4.512,-1.515,-0.525,-0.233,-1.781,-1.972,0.903"
2025-07-31T19:30:00.000-00:00,"2025-07-31 19:30,357.78,360.583,367.397,374.98,-0.777,-2.618,-4.587,-1.321,-0.522,-0.235,-1.855,-2.022,0.917"
2025-08-01T13:30:00.000-00:00,"2025-08-01 13:30,350.84,358.811,366.806,374.74,-2.222,-4.353,-6.378,-1.444,-0.573,-0.252,-2.18,-2.117,1.029"
2025-08-01T14:30:00.000-00:00,"2025-08-01 14:30,351.84,357.544,366.271,374.512,-1.595,-3.94,-6.054,-1.395,-0.594,-0.261,-2.383,-2.2,1.083"
2025-08-01T15:30:00.000-00:00,"2025-08-01 15:30,352.71,356.665,365.787,374.295,-1.109,-3.575,-5.767,-1.438,-0.63,-0.274,-2.494,-2.273,1.097"
2025-08-01T16:30:00.000-00:00,"2025-08-01 16:30,350.74,355.588,365.25,374.06,-1.363,-3.973,-6.234,-1.555,-0.681,-0.291,-2.645,-2.355,1.123"
2025-08-01T17:30:00.000-00:00,"2025-08-01 17:30,350.63,354.686,364.728,373.827,-1.144,-3.865,-6.205,-1.635,-0.727,-0.307,-2.753,-2.434,1.131"
2025-08-01T18:30:00.000-00:00,"2025-08-01 18:30,348.68,353.594,364.154,373.577,-1.39,-4.249,-6.664,-1.454,-0.723,-0.31,-2.9,-2.522,1.15"
2025-08-01T19:30:00.000-00:00,"2025-08-01 19:30,347.76,352.533,363.569,373.32,-1.354,-4.348,-6.847,-1.401,-0.738,-0.318,-3.035,-2.612,1.162"
2025-08-04T13:30:00.000-00:00,"2025-08-04 13:30,347.4,351.6,362.991,373.062,-1.195,-4.295,-6.879,-1.42,-0.764,-0.329,-3.138,-2.699,1.163"
2025-08-04T14:30:00.000-00:00,"2025-08-04 14:30,344.99,350.398,362.349,372.783,-1.543,-4.791,-7.456,-1.459,-0.794,-0.342,-3.298,-2.799,1.178"
2025-08-04T15:30:00.000-00:00,"2025-08-04 15:30,341.31,348.746,361.597,372.47,-2.132,-5.61,-8.366,-1.675,-0.858,-0.363,-3.554,-2.919,1.218"
2025-08-04T16:30:00.000-00:00,"2025-08-04 16:30,341.91,347.503,360.894,372.166,-1.609,-5.26,-8.13,-1.723,-0.895,-0.378,-3.711,-3.029,1.225"
2025-08-04T17:30:00.000-00:00,"2025-08-04 17:30,340.24,346.182,360.156,371.848,-1.717,-5.53,-8.5,-1.802,-0.939,-0.394,-3.88,-3.144,1.234"
2025-08-04T18:30:00.000-00:00,"2025-08-04 18:30,339.33,344.937,359.413,371.524,-1.625,-5.588,-8.665,-1.895,-0.986,-0.412,-4.028,-3.26,1.235"
2025-08-04T19:30:00.000-00:00,"2025-08-04 19:30,338.91,343.841,358.68,371.2,-1.434,-5.512,-8.699,-1.871,-1.012,-0.425,-4.137,-3.373,1.227"
2025-08-05T13:30:00.000-00:00,"2025-08-05 13:30,340.1,343.161,358.017,370.89,-0.892,-5.004,-8.302,-1.602,-0.99,-0.424,-4.15,-3.471,1.195"
2025-08-05T14:30:00.000-00:00,"2025-08-05 14:30,340.48,342.673,357.39,370.588,-0.64,-4.732,-8.124,-1.39,-0.971,-0.424,-4.118,-3.561,1.156"
2025-08-05T15:30:00.000-00:00,"2025-08-05 15:30,341.5,342.46,356.823,370.298,-0.28,-4.294,-7.777,-1.075,-0.926,-0.417,-4.025,-3.639,1.106"
2025-08-05T16:30:00.000-00:00,"2025-08-05 16:30,341.31,342.251,356.269,370.01,-0.275,-4.199,-7.757,-0.779,-0.875,-0.408,-3.935,-3.714,1.06"
2025-08-05T17:30:00.000-00:00,"2025-08-05 17:30,339.93,341.829,355.685,369.711,-0.556,-4.43,-8.055,-0.585,-0.835,-0.401,-3.896,-3.794,1.027"
2025-08-05T18:30:00.000-00:00,"2025-08-05 18:30,339.51,341.407,355.108,369.41,-0.556,-4.392,-8.094,-0.511,-0.813,-0.399,-3.858,-3.872,0.996"
2025-08-05T19:30:00.000-00:00,"2025-08-05 19:30,338.65,340.906,354.52,369.104,-0.662,-4.476,-8.251,-0.516,-0.803,-0.4,-3.84,-3.951,0.972"
2025-08-06T13:30:00.000-00:00,"2025-08-06 13:30,339.36,340.625,353.979,368.808,-0.371,-4.13,-7.985,-0.536,-0.797,-0.402,-3.772,-4.021,0.938"
2025-08-06T14:30:00.000-00:00,"2025-08-06 14:30,341.23,340.735,353.523,368.534,0.145,-3.477,-7.409,-0.443,-0.771,-0.399,-3.617,-4.073,0.888"
2025-08-06T15:30:00.000-00:00,"2025-08-06 15:30,341.62,340.896,353.098,368.266,0.212,-3.251,-7.236,-0.273,-0.727,-0.391,-3.456,-4.119,0.839"
2025-08-06T16:30:00.000-00:00,"2025-08-06 16:30,343.44,341.358,352.753,368.019,0.61,-2.64,-6.679,-0.014,-0.663,-0.377,-3.23,-4.148,0.779"
2025-08-06T17:30:00.000-00:00,"2025-08-06 17:30,343.24,341.701,352.413,367.772,0.451,-2.603,-6.671,0.233,-0.594,-0.361,-3.04,-4.176,0.728"
2025-08-06T18:30:00.000-00:00,"2025-08-06 18:30,344.545,342.218,352.132,367.541,0.68,-2.155,-6.257,0.468,-0.522,-0.344,-2.816,-4.192,0.672"
2025-08-06T19:30:00.000-00:00,"2025-08-06 19:30,345.64,342.84,351.901,367.323,0.817,-1.779,-5.903,0.618,-0.459,-0.328,-2.575,-4.199,0.613"
2025-08-07T13:30:00.000-00:00,"2025-08-07 13:30,344.11,343.071,351.622,367.092,0.303,-2.136,-6.261,0.638,-0.418,-0.319,-2.432,-4.214,0.577"
2025-08-07T14:30:00.000-00:00,"2025-08-07 14:30,338.29,342.202,351.146,366.806,-1.143,-3.661,-7.774,0.247,-0.456,-0.33,-2.547,-4.269,0.597"
2025-08-07T15:30:00.000-00:00,"2025-08-07 15:30,334.88,340.87,350.565,366.488,-1.757,-4.474,-8.625,-0.243,-0.524,-0.349,-2.765,-4.345,0.637"
2025-08-07T16:30:00.000-00:00,"2025-08-07 16:30,333.17,339.47,349.944,366.157,-1.856,-4.793,-9.009,-0.803,-0.621,-0.377,-2.993,-4.428,0.676"
2025-08-07T17:30:00.000-00:00,"2025-08-07 17:30,333.15,338.321,349.344,365.828,-1.528,-4.636,-8.933,-1.318,-0.726,-0.407,-3.155,-4.506,0.7"
2025-08-07T18:30:00.000-00:00,"2025-08-07 18:30,336.51,337.992,348.886,365.536,-0.438,-3.547,-7.941,-1.48,-0.778,-0.424,-3.122,-4.555,0.685"
2025-08-07T19:30:00.000-00:00,"2025-08-07 19:30,338.22,338.033,348.505,365.265,0.055,-2.951,-7.404,-1.218,-0.752,-0.42,-3.005,-4.588,0.655"
2025-08-08T13:30:00.000-00:00,"2025-08-08 13:30,337.94,338.016,348.128,364.993,-0.023,-2.926,-7.412,-0.837,-0.695,-0.408,-2.904,-4.621,0.629"
2025-08-08T14:30:00.000-00:00,"2025-08-08 14:30,337.5,337.922,347.748,364.719,-0.125,-2.947,-7.463,-0.456,-0.628,-0.393,-2.825,-4.653,0.607"
2025-08-08T15:30:00.000-00:00,"2025-08-08 15:30,339.04,338.126,347.437,364.464,0.27,-2.417,-6.976,-0.058,-0.546,-0.373,-2.68,-4.672,0.574"
2025-08-08T16:30:00.000-00:00,"2025-08-08 16:30,340.15,338.494,347.177,364.222,0.489,-2.024,-6.609,0.148,-0.49,-0.36,-2.501,-4.68,0.534"
2025-08-08T17:30:00.000-00:00,"2025-08-08 17:30,340,338.768,346.92,363.981,0.364,-1.995,-6.588,0.217,-0.455,-0.351,-2.35,-4.687,0.501"
2025-08-08T18:30:00.000-00:00,"2025-08-08 18:30,340.2,339.028,346.68,363.744,0.346,-1.869,-6.473,0.299,-0.416,-0.342,-2.207,-4.691,0.471"
2025-08-08T19:30:00.000-00:00,"2025-08-08 19:30,341.05,339.396,346.479,363.518,0.487,-1.567,-6.181,0.436,-0.365,-0.329,-2.044,-4.687,0.436"
2025-08-11T13:30:00.000-00:00,"2025-08-11 13:30,341.15,339.715,346.289,363.296,0.423,-1.484,-6.096,0.47,-0.33,-0.32,-1.899,-4.681,0.406"
2025-08-11T14:30:00.000-00:00,"2025-08-11 14:30,338.1,339.421,345.997,363.045,-0.389,-2.282,-6.871,0.274,-0.34,-0.323,-1.9,-4.696,0.405"
2025-08-11T15:30:00.000-00:00,"2025-08-11 15:30,338.41,339.237,345.726,362.8,-0.244,-2.116,-6.723,0.139,-0.344,-0.324,-1.877,-4.706,0.399"
2025-08-11T16:30:00.000-00:00,"2025-08-11 16:30,335.3,338.521,345.353,362.526,-0.952,-2.911,-7.51,-0.149,-0.383,-0.335,-1.978,-4.737,0.418"
2025-08-11T17:30:00.000-00:00,"2025-08-11 17:30,335.62,337.994,345.006,362.259,-0.702,-2.72,-7.353,-0.413,-0.425,-0.347,-2.032,-4.763,0.427"
2025-08-11T18:30:00.000-00:00,"2025-08-11 18:30,334.43,337.346,344.628,361.982,-0.864,-2.959,-7.611,-0.697,-0.48,-0.362,-2.113,-4.794,0.441"
2025-08-11T19:30:00.000-00:00,"2025-08-11 19:30,333.75,336.692,344.239,361.701,-0.874,-3.047,-7.728,-0.804,-0.508,-0.37,-2.192,-4.828,0.454"
2025-08-12T13:30:00.000-00:00,"2025-08-12 13:30,336.07,336.579,343.948,361.446,-0.151,-2.29,-7.021,-0.784,-0.514,-0.373,-2.142,-4.841,0.443"
2025-08-12T14:30:00.000-00:00,"2025-08-12 14:30,335.4,336.365,343.642,361.186,-0.287,-2.399,-7.139,-0.637,-0.495,-0.37,-2.118,-4.857,0.436"
2025-08-12T15:30:00.000-00:00,"2025-08-12 15:30,337.01,336.482,343.406,360.946,0.157,-1.862,-6.631,-0.447,-0.464,-0.362,-2.016,-4.86,0.415"
2025-08-12T16:30:00.000-00:00,"2025-08-12 16:30,337.28,336.627,343.187,360.71,0.194,-1.721,-6.496,-0.213,-0.418,-0.351,-1.911,-4.858,0.393"
2025-08-12T17:30:00.000-00:00,"2025-08-12 17:30,336.62,336.626,342.952,360.471,-0.002,-1.846,-6.617,-0.02,-0.374,-0.34,-1.845,-4.86,0.38"
2025-08-12T18:30:00.000-00:00,"2025-08-12 18:30,338.04,336.883,342.777,360.248,0.343,-1.382,-6.165,0.09,-0.34,-0.331,-1.719,-4.85,0.355"
2025-08-12T19:30:00.000-00:00,"2025-08-12 19:30,338.44,337.166,342.622,360.031,0.378,-1.221,-5.997,0.238,-0.297,-0.32,-1.592,-4.835,0.329"
2025-08-13T13:30:00.000-00:00,"2025-08-13 13:30,343.82,338.376,342.665,359.869,1.609,0.337,-4.46,0.563,-0.216,-0.298,-1.252,-4.781,0.262"
2025-08-13T14:30:00.000-00:00,"2025-08-13 14:30,347.35,340.007,342.832,359.745,2.16,1.318,-3.445,1.004,-0.103,-0.268,-0.824,-4.701,0.175"
2025-08-13T15:30:00.000-00:00,"2025-08-13 15:30,346.16,341.126,342.951,359.61,1.476,0.936,-3.74,1.337,0,-0.239,-0.532,-4.632,0.115"
2025-08-13T16:30:00.000-00:00,"2025-08-13 16:30,347.63,342.309,343.118,359.49,1.555,1.315,-3.299,1.611,0.1,-0.21,-0.236,-4.554,0.052"
2025-08-13T17:30:00.000-00:00,"2025-08-13 17:30,349.24,343.569,343.337,359.388,1.651,1.719,-2.824,1.899,0.209,-0.178,0.068,-4.466,-0.015"
2025-08-13T18:30:00.000-00:00,"2025-08-13 18:30,349.67,344.678,343.563,359.292,1.448,1.778,-2.678,1.863,0.262,-0.161,0.325,-4.378,-0.074"
2025-08-13T19:30:00.000-00:00,"2025-08-13 19:30,351.06,345.839,343.831,359.21,1.51,2.103,-2.269,1.715,0.291,-0.149,0.584,-4.281,-0.136"
2025-08-14T13:30:00.000-00:00,"2025-08-14 13:30,348.32,346.29,343.991,359.101,0.586,1.258,-3.002,1.514,0.303,-0.141,0.668,-4.208,-0.159"
2025-08-14T14:30:00.000-00:00,"2025-08-14 14:30,349.66,346.902,344.193,359.007,0.795,1.588,-2.604,1.342,0.313,-0.134,0.787,-4.126,-0.191"
2025-08-14T15:30:00.000-00:00,"2025-08-14 15:30,349.745,347.419,344.392,358.915,0.669,1.554,-2.555,1.121,0.307,-0.132,0.879,-4.047,-0.217"
2025-08-14T16:30:00.000-00:00,"2025-08-14 16:30,349.98,347.885,344.591,358.826,0.602,1.564,-2.465,0.93,0.299,-0.129,0.956,-3.967,-0.241"
