Date,Message
2021-09-30T20:00:00.000-00:00,"2021-09-30 20:00,43824.1,42975.086,43174.549,44875.145,1.976,1.504,-2.342,1.898,0.097,-0.171,-0.462,-3.79,0.122"
2021-10-01T00:00:00.000-00:00,"2021-10-01 00:00,43635.79,43095.214,43191.022,44862.813,1.254,1.03,-2.735,1.695,0.122,-0.162,-0.222,-3.726,0.06"
2021-10-01T04:00:00.000-00:00,"2021-10-01 04:00,44788.42,43403.069,43248.072,44862.072,3.192,3.562,-0.164,2.117,0.26,-0.122,0.358,-3.598,-0.1"
2021-10-01T08:00:00.000-00:00,"2021-10-01 08:00,47488.08,44145.799,43399.501,44888.202,7.571,9.421,5.792,3.578,0.61,-0.025,1.72,-3.316,-0.519"
2021-10-01T12:00:00.000-00:00,"2021-10-01 12:00,47363.68,44730.868,43541.078,44912.833,5.886,8.779,5.457,4.545,0.905,0.06,2.733,-3.054,-0.895"
2021-10-01T16:00:00.000-00:00,"2021-10-01 16:00,48030,45330.71,43701.397,44943.85,5.955,9.905,6.867,5.481,1.22,0.153,3.728,-2.764,-1.349"
2021-10-01T20:00:00.000-00:00,"2021-10-01 20:00,48141.61,45841.783,43859.976,44975.669,5.017,9.762,7.039,6.373,1.549,0.252,4.518,-2.481,-1.821"
2021-10-02T00:00:00.000-00:00,"2021-10-02 00:00,47520.84,46147.066,43990.721,45000.994,2.977,8.025,5.6,6.322,1.717,0.31,4.902,-2.245,-2.183"
2021-10-02T04:00:00.000-00:00,"2021-10-02 04:00,47725.01,46433.965,44124.089,45028.098,2.78,8.161,5.989,5.183,1.67,0.312,5.235,-2.008,-2.607"
2021-10-02T08:00:00.000-00:00,"2021-10-02 08:00,47683.45,46661.144,44251.209,45054.52,2.191,7.756,5.835,4.315,1.631,0.315,5.446,-1.783,-3.054"
2021-10-02T12:00:00.000-00:00,"2021-10-02 12:00,47828.52,46873.394,44378.97,45082.122,2.038,7.773,6.092,3.403,1.55,0.308,5.621,-1.56,-3.604"
2021-10-02T16:00:00.000-00:00,"2021-10-02 16:00,48239.99,47121.866,44516.863,45113.543,2.373,8.363,6.93,2.792,1.498,0.307,5.852,-1.323,-4.424"
2021-10-02T20:00:00.000-00:00,"2021-10-02 20:00,47634.9,47215.145,44628.222,45138.631,0.889,6.737,5.53,2.315,1.449,0.306,5.797,-1.131,-5.126"
2021-10-03T00:00:00.000-00:00,"2021-10-03 00:00,47898.66,47339.42,44745.023,45166.094,1.181,7.048,6.05,1.95,1.407,0.306,5.798,-0.932,-6.219"
2021-10-03T04:00:00.000-00:00,"2021-10-03 04:00,47895.99,47440.615,44857.558,45193.257,0.96,6.774,5.98,1.67,1.37,0.308,5.758,-0.743,-7.752"
2021-10-03T08:00:00.000-00:00,"2021-10-03 08:00,47974.86,47537.75,44968.89,45220.935,0.919,6.685,6.09,1.417,1.329,0.308,5.713,-0.557,-10.249"
2021-10-03T12:00:00.000-00:00,"2021-10-03 12:00,47879.82,47599.945,45072.852,45247.392,0.588,6.228,5.818,1.015,1.249,0.297,5.607,-0.386,-14.535"
2021-10-03T16:00:00.000-00:00,"2021-10-03 16:00,48774.76,47813.548,45205.063,45282.49,2.01,7.897,7.712,1.267,1.293,0.319,5.77,-0.171,-33.747"
2021-10-03T20:00:00.000-00:00,"2021-10-03 20:00,48200.01,47883.814,45312.025,45311.52,0.66,6.374,6.375,1.15,1.267,0.322,5.676,0.001,5089.856"
2021-10-04T00:00:00.000-00:00,"2021-10-04 00:00,47468.79,47808.355,45389.053,45332.985,-0.71,4.582,4.711,0.775,1.185,0.309,5.33,0.124,43.097"
2021-10-04T04:00:00.000-00:00,"2021-10-04 04:00,47838.54,47813.843,45476.534,45357.916,0.052,5.194,5.469,0.581,1.129,0.303,5.14,0.262,19.653"
2021-10-04T08:00:00.000-00:00,"2021-10-04 08:00,47585.85,47772.39,45551.867,45380.085,-0.39,4.465,4.861,0.362,1.063,0.293,4.875,0.379,12.878"
2021-10-04T12:00:00.000-00:00,"2021-10-04 12:00,47758.23,47769.815,45630.666,45403.748,-0.024,4.663,5.186,-0.091,0.941,0.268,4.688,0.5,9.38"
2021-10-04T16:00:00.000-00:00,"2021-10-04 16:00,49380,48062.576,45764.57,45443.313,2.741,7.9,8.663,0.373,0.999,0.291,5.021,0.707,7.103"
2021-10-04T20:00:00.000-00:00,"2021-10-04 20:00,49224.94,48273.915,45888.155,45480.941,1.97,7.272,8.232,0.974,1.1,0.326,5.199,0.895,5.807"
2021-10-05T00:00:00.000-00:00,"2021-10-05 00:00,49306.68,48461.69,46010.245,45519.008,1.744,7.165,8.321,1.355,1.174,0.355,5.328,1.079,4.937"
2021-10-05T04:00:00.000-00:00,"2021-10-05 04:00,49476.51,48646.203,46134.04,45558.386,1.707,7.245,8.6,1.829,1.278,0.393,5.445,1.264,4.31"
2021-10-05T08:00:00.000-00:00,"2021-10-05 08:00,49877.06,48869.995,46267.72,45601.358,2.061,7.801,9.376,2.303,1.396,0.435,5.624,1.461,3.849"
2021-10-05T12:00:00.000-00:00,"2021-10-05 12:00,49793.57,49037.918,46393.643,45643.071,1.541,7.328,9.093,2.029,1.375,0.44,5.7,1.644,3.466"
2021-10-05T16:00:00.000-00:00,"2021-10-05 16:00,51190.11,49429.226,46564.945,45698.266,3.562,9.933,12.018,2.393,1.475,0.478,6.151,1.897,3.243"
2021-10-05T20:00:00.000-00:00,"2021-10-05 20:00,51471.99,49800.637,46740.197,45755.716,3.356,10.124,12.493,2.763,1.586,0.52,6.548,2.152,3.043"
2021-10-06T00:00:00.000-00:00,"2021-10-06 00:00,51513.81,50112.123,46910.683,45813.01,2.797,9.813,12.444,3.013,1.683,0.559,6.825,2.396,2.848"
2021-10-06T04:00:00.000-00:00,"2021-10-06 04:00,51449.99,50355.372,47072.801,45869.1,2.174,9.299,12.167,3.039,1.74,0.587,6.973,2.624,2.657"
2021-10-06T08:00:00.000-00:00,"2021-10-06 08:00,51306.56,50528.315,47224.007,45923.204,1.54,8.645,11.723,3.039,1.79,0.614,6.997,2.833,2.47"
2021-10-06T12:00:00.000-00:00,"2021-10-06 12:00,54984.19,51338.474,47501.156,46013.363,7.101,15.753,19.496,3.863,2.011,0.69,8.078,3.233,2.498"
2021-10-06T16:00:00.000-00:00,"2021-10-06 16:00,55049.99,52013.295,47770.757,46103.279,5.838,15.238,19.406,4.443,2.205,0.76,8.881,3.617,2.455"
2021-10-06T20:00:00.000-00:00,"2021-10-06 20:00,55315,52613.605,48040.195,46194.938,5.134,15.143,19.743,4.992,2.408,0.834,9.52,3.994,2.383"
2021-10-07T00:00:00.000-00:00,"2021-10-07 00:00,54810.94,53013.121,48282.007,46280.67,3.391,13.522,18.432,5.278,2.569,0.897,9.799,4.324,2.266"
2021-10-07T04:00:00.000-00:00,"2021-10-07 04:00,54755.92,53329.993,48513.218,46365,2.674,12.868,18.098,5.545,2.73,0.962,9.929,4.633,2.143"
2021-10-07T08:00:00.000-00:00,"2021-10-07 08:00,54305.54,53507.365,48720.087,46444.011,1.492,11.464,16.927,4.225,2.566,0.936,9.826,4.901,2.005"
2021-10-07T12:00:00.000-00:00,"2021-10-07 12:00,53899.99,53578.752,48905.083,46518.2,0.6,10.213,15.869,3.01,2.375,0.9,9.557,5.131,1.862"
2021-10-07T16:00:00.000-00:00,"2021-10-07 16:00,53962.76,53648.571,49085.715,46592.275,0.586,9.936,15.819,1.967,2.176,0.86,9.296,5.352,1.737"
2021-10-07T20:00:00.000-00:00,"2021-10-07 20:00,53785.22,53673.417,49253.554,46663.847,0.208,9.201,15.261,1.246,2.012,0.828,8.974,5.55,1.617"
2021-10-08T00:00:00.000-00:00,"2021-10-08 00:00,53815.22,53699.199,49416.471,46735.004,0.216,8.901,15.15,0.692,1.862,0.798,8.667,5.738,1.51"
2021-10-08T04:00:00.000-00:00,"2021-10-08 04:00,54829.39,53904.688,49609.789,46815.546,1.715,10.521,17.118,0.743,1.826,0.8,8.657,5.969,1.45"
2021-10-08T08:00:00.000-00:00,"2021-10-08 08:00,55242.72,54147.967,49810.965,46899.398,2.022,10.905,17.79,1.062,1.852,0.819,8.707,6.208,1.403"
2021-10-08T12:00:00.000-00:00,"2021-10-08 12:00,54324.84,54180.126,49972.175,46973.283,0.267,8.71,15.651,0.991,1.806,0.818,8.421,6.384,1.319"
2021-10-08T16:00:00.000-00:00,"2021-10-08 16:00,54686.48,54272.19,50140.543,47050.031,0.763,9.066,16.23,1.116,1.801,0.828,8.24,6.569,1.254"
2021-10-08T20:00:00.000-00:00,"2021-10-08 20:00,53951.43,54213.87,50276.646,47118.702,-0.484,7.309,14.501,0.958,1.741,0.821,7.831,6.702,1.168"
2021-10-09T00:00:00.000-00:00,"2021-10-09 00:00,54560.58,54276.908,50429.644,47192.75,0.523,8.191,15.612,0.691,1.653,0.806,7.629,6.859,1.112"
2021-10-09T04:00:00.000-00:00,"2021-10-09 04:00,54917.55,54393.389,50589.926,47269.614,0.964,8.554,16.179,0.453,1.564,0.789,7.518,7.024,1.07"
2021-10-09T08:00:00.000-00:00,"2021-10-09 08:00,54792.68,54465.987,50740.025,47344.471,0.6,7.987,15.732,0.528,1.537,0.79,7.343,7.172,1.024"
2021-10-09T12:00:00.000-00:00,"2021-10-09 12:00,54977.29,54558.951,50891.356,47420.419,0.767,8.029,15.936,0.528,1.497,0.787,7.207,7.319,0.985"
2021-10-09T16:00:00.000-00:00,"2021-10-09 16:00,54656.81,54576.744,51025.836,47492.423,0.147,7.116,15.085,0.669,1.49,0.793,6.959,7.44,0.935"
2021-10-09T20:00:00.000-00:00,"2021-10-09 20:00,54949.72,54644.558,51165.975,47566.625,0.558,7.395,15.522,0.677,1.46,0.792,6.799,7.567,0.898"
2021-10-10T00:00:00.000-00:00,"2021-10-10 00:00,55049.15,54718.12,51304.66,47641.078,0.605,7.299,15.55,0.597,1.413,0.786,6.653,7.69,0.865"
2021-10-10T04:00:00.000-00:00,"2021-10-10 04:00,55668.81,54890.973,51460.522,47720.956,1.417,8.178,16.655,0.78,1.42,0.795,6.666,7.836,0.851"
2021-10-10T08:00:00.000-00:00,"2021-10-10 08:00,55144.99,54937.158,51592.11,47794.827,0.378,6.886,15.379,0.693,1.377,0.79,6.484,7.945,0.816"
2021-10-10T12:00:00.000-00:00,"2021-10-10 12:00,55373.01,55016.403,51727.142,47870.232,0.648,7.048,15.673,0.806,1.374,0.796,6.359,8.057,0.789"
2021-10-10T16:00:00.000-00:00,"2021-10-10 16:00,55450.25,55095.285,51860.111,47945.655,0.644,6.923,15.652,0.825,1.357,0.797,6.238,8.164,0.764"
2021-10-10T20:00:00.000-00:00,"2021-10-10 20:00,54659,55015.96,51960.071,48012.454,-0.649,5.194,13.843,0.544,1.277,0.78,5.881,8.222,0.715"
2021-10-11T00:00:00.000-00:00,"2021-10-11 00:00,56507.09,55287.075,52122.464,48096.978,2.207,8.412,17.486,0.722,1.286,0.788,6.071,8.37,0.725"
2021-10-11T04:00:00.000-00:00,"2021-10-11 04:00,56789.76,55560.29,52289.154,48183.473,2.213,8.607,17.861,1.134,1.351,0.813,6.256,8.521,0.734"
2021-10-11T08:00:00.000-00:00,"2021-10-11 08:00,56407.51,55714.33,52436.238,48265.304,1.244,7.574,16.87,1.269,1.371,0.825,6.252,8.642,0.723"
2021-10-11T12:00:00.000-00:00,"2021-10-11 12:00,57490.18,56037.212,52616.736,48357.094,2.593,9.262,18.887,1.71,1.459,0.858,6.501,8.809,0.738"
2021-10-11T16:00:00.000-00:00,"2021-10-11 16:00,57488.33,56301.052,52790.721,48447.952,2.109,8.899,18.66,2.336,1.599,0.907,6.65,8.964,0.742"
2021-10-11T20:00:00.000-00:00,"2021-10-11 20:00,57471.35,56513.833,52957.886,48537.737,1.694,8.523,18.405,2.219,1.603,0.916,6.715,9.107,0.737"
2021-10-12T00:00:00.000-00:00,"2021-10-12 00:00,56711.35,56549.745,53091.939,48619.067,0.286,6.817,16.644,1.781,1.535,0.904,6.513,9.2,0.708"
2021-10-12T04:00:00.000-00:00,"2021-10-12 04:00,57342.79,56693.935,53243.755,48705.87,1.144,7.699,17.733,1.758,1.54,0.913,6.48,9.317,0.696"
2021-10-12T08:00:00.000-00:00,"2021-10-12 08:00,57240.14,56793.245,53386.483,48790.788,0.787,7.218,17.318,1.349,1.463,0.897,6.381,9.419,0.677"
2021-10-12T12:00:00.000-00:00,"2021-10-12 12:00,56303.2,56704.146,53490.651,48865.538,-0.707,5.258,15.221,0.716,1.326,0.862,6.008,9.465,0.635"
2021-10-12T16:00:00.000-00:00,"2021-10-12 16:00,55329.78,56454.261,53556.335,48929.859,-1.992,3.311,13.08,-0.105,1.13,0.808,5.411,9.455,0.572"
2021-10-12T20:00:00.000-00:00,"2021-10-12 20:00,55996.93,56371.11,53643.499,49000.178,-0.664,4.387,14.279,-0.316,1.039,0.784,5.085,9.476,0.537"
2021-10-13T00:00:00.000-00:00,"2021-10-13 00:00,56277.78,56354.141,53737.58,49072.592,-0.136,4.727,14.683,-0.599,0.927,0.753,4.869,9.506,0.512"
2021-10-13T04:00:00.000-00:00,"2021-10-13 04:00,54612.61,56037.499,53768.831,49127.717,-2.543,1.569,11.165,-1.331,0.716,0.691,4.219,9.447,0.447"
2021-10-13T08:00:00.000-00:00,"2021-10-13 08:00,55210.79,55887.188,53820.33,49188.245,-1.21,2.584,12.244,-1.441,0.616,0.66,3.84,9.417,0.408"
2021-10-13T12:00:00.000-00:00,"2021-10-13 12:00,56168.85,55938.4,53904.205,49257.704,0.412,4.201,14.031,-0.914,0.65,0.67,3.774,9.433,0.4"
2021-10-13T16:00:00.000-00:00,"2021-10-13 16:00,57259.77,56178.649,54024.047,49337.326,1.924,5.989,16.058,-0.341,0.709,0.688,3.988,9.499,0.42"
2021-10-13T20:00:00.000-00:00,"2021-10-13 20:00,57367,56394.713,54143.438,49417.224,1.724,5.954,16.087,0.072,0.755,0.702,4.158,9.564,0.435"
2021-10-14T00:00:00.000-00:00,"2021-10-14 00:00,58065.99,56698.581,54283.529,49503.281,2.412,6.968,17.297,1.18,0.957,0.764,4.449,9.656,0.461"
2021-10-14T04:00:00.000-00:00,"2021-10-14 04:00,57367.3,56820.166,54393.664,49581.53,0.963,5.467,15.703,1.669,1.065,0.8,4.461,9.705,0.46"
2021-10-14T08:00:00.000-00:00,"2021-10-14 08:00,57622.42,56966.031,54508.977,49661.539,1.152,5.712,16.03,1.837,1.122,0.82,4.508,9.761,0.462"
2021-10-14T12:00:00.000-00:00,"2021-10-14 12:00,57331.31,57032.445,54609.774,49737.855,0.524,4.984,15.267,1.52,1.084,0.812,4.436,9.795,0.453"
2021-10-14T16:00:00.000-00:00,"2021-10-14 16:00,57833.12,57178.022,54724.894,49818.405,1.146,5.68,16.088,1.389,1.074,0.812,4.483,9.849,0.455"
2021-10-14T20:00:00.000-00:00,"2021-10-14 20:00,57347.94,57208.916,54818.574,49893.326,0.243,4.614,14.941,0.9,0.986,0.788,4.36,9.872,0.442"
2021-10-15T00:00:00.000-00:00,"2021-10-15 00:00,59431.71,57613.061,54983.329,49988.235,3.157,8.09,18.891,1.395,1.084,0.82,4.783,9.993,0.479"
2021-10-15T04:00:00.000-00:00,"2021-10-15 04:00,59231.5,57907.322,55135.049,50080.208,2.287,7.43,18.273,1.652,1.149,0.843,5.028,10.093,0.498"
2021-10-15T08:00:00.000-00:00,"2021-10-15 08:00,59527.99,58201.989,55291.94,50174.215,2.278,7.661,18.643,2.051,1.249,0.877,5.263,10.2,0.516"
2021-10-15T12:00:00.000-00:00,"2021-10-15 12:00,60038.36,58535.875,55461.455,50272.366,2.567,8.252,19.426,2.375,1.346,0.911,5.543,10.322,0.537"
2021-10-15T16:00:00.000-00:00,"2021-10-15 16:00,61446.32,59065.047,55675.2,50383.55,4.032,10.366,21.957,3.244,1.563,0.983,6.089,10.503,0.58"
2021-10-15T20:00:00.000-00:00,"2021-10-15 20:00,61672.42,59539.115,55889.387,50495.877,3.583,10.347,22.134,3.343,1.648,1.016,6.53,10.681,0.611"
2021-10-16T00:00:00.000-00:00,"2021-10-16 00:00,61655.99,59924.001,56095.337,50606.923,2.89,9.913,21.833,3.483,1.742,1.052,6.825,10.845,0.629"
2021-10-16T04:00:00.000-00:00,"2021-10-16 04:00,61733.96,60253.084,56296.716,50717.639,2.458,9.658,21.721,3.524,1.817,1.083,7.028,11,0.639"
2021-10-16T08:00:00.000-00:00,"2021-10-16 08:00,61597.26,60497.48,56486.021,50825.894,1.818,9.049,21.193,3.351,1.847,1.101,7.102,11.136,0.638"
2021-10-16T12:00:00.000-00:00,"2021-10-16 12:00,60941.04,60578.127,56645.129,50926.543,0.599,7.584,19.665,2.562,1.742,1.078,6.943,11.229,0.618"
2021-10-16T16:00:00.000-00:00,"2021-10-16 16:00,60834.34,60624.711,56794.744,51025.128,0.346,7.113,19.224,1.823,1.62,1.048,6.744,11.307,0.596"
2021-10-16T20:00:00.000-00:00,"2021-10-16 20:00,60875.57,60670.322,56940.488,51123.142,0.338,6.911,19.076,1.245,1.507,1.02,6.55,11.379,0.576"
2021-10-17T00:00:00.000-00:00,"2021-10-17 00:00,61115.85,60751.327,57089.608,51222.572,0.6,7.052,19.314,0.827,1.408,0.996,6.414,11.454,0.56"
2021-10-17T04:00:00.000-00:00,"2021-10-17 04:00,60329.54,60674.639,57205.32,51313.189,-0.569,5.461,17.571,0.293,1.273,0.959,6.065,11.483,0.528"
2021-10-17T08:00:00.000-00:00,"2021-10-17 08:00,60939.89,60722.866,57338.697,51408.977,0.357,6.281,18.539,0.239,1.224,0.947,5.902,11.534,0.512"
2021-10-17T12:00:00.000-00:00,"2021-10-17 12:00,60764.12,60730.367,57461.034,51502.063,0.056,5.748,17.984,0.174,1.173,0.935,5.69,11.57,0.492"
2021-10-17T16:00:00.000-00:00,"2021-10-17 16:00,60519.48,60692.024,57570.264,51591.788,-0.284,5.123,17.304,0.036,1.106,0.917,5.423,11.588,0.468"
2021-10-17T20:00:00.000-00:00,"2021-10-17 20:00,61528.33,60844.079,57711.623,51690.659,1.125,6.613,19.032,0.153,1.09,0.914,5.428,11.648,0.466"
2021-10-18T00:00:00.000-00:00,"2021-10-18 00:00,62123.87,61076.769,57869.204,51794.472,1.714,7.352,19.943,0.663,1.161,0.938,5.543,11.729,0.473"
2021-10-18T04:00:00.000-00:00,"2021-10-18 04:00,61885.42,61223.796,58012.64,51894.88,1.081,6.676,19.251,0.825,1.175,0.945,5.535,11.789,0.47"
2021-10-18T08:00:00.000-00:00,"2021-10-18 08:00,60933.04,61170.931,58116.94,51984.812,-0.389,4.846,17.213,0.725,1.141,0.937,5.255,11.796,0.445"
2021-10-18T12:00:00.000-00:00,"2021-10-18 12:00,62003.03,61322.222,58255.729,52084.495,1.11,6.433,19.043,1.038,1.191,0.955,5.264,11.849,0.444"
2021-10-18T16:00:00.000-00:00,"2021-10-18 16:00,61434.63,61342.66,58369.261,52177.532,0.15,5.252,17.742,0.819,1.14,0.942,5.094,11.867,0.429"
2021-10-18T20:00:00.000-00:00,"2021-10-18 20:00,62009.84,61463.965,58499.282,52275.365,0.888,6.001,18.622,0.634,1.089,0.928,5.068,11.906,0.426"
2021-10-19T00:00:00.000-00:00,"2021-10-19 00:00,62588.86,61668.492,58645.338,52377.987,1.492,6.724,19.495,0.726,1.091,0.931,5.155,11.966,0.431"
2021-10-19T04:00:00.000-00:00,"2021-10-19 04:00,62297.06,61782.777,58775.757,52476.685,0.832,5.991,18.714,1,1.134,0.946,5.116,12.004,0.426"
2021-10-19T08:00:00.000-00:00,"2021-10-19 08:00,62128.39,61845.616,58895.494,52572.721,0.457,5.489,18.176,0.854,1.098,0.937,5.009,12.027,0.416"
2021-10-19T12:00:00.000-00:00,"2021-10-19 12:00,62395.99,61945.684,59020.511,52670.465,0.727,5.719,18.465,0.983,1.116,0.945,4.956,12.056,0.411"
2021-10-19T16:00:00.000-00:00,"2021-10-19 16:00,64177.15,62351.405,59204.677,52784.96,2.928,8.399,21.582,1.444,1.206,0.975,5.315,12.162,0.437"
2021-10-19T20:00:00.000-00:00,"2021-10-19 20:00,64280.59,62702.166,59385.96,52899.344,2.517,8.242,21.515,1.676,1.263,0.995,5.584,12.262,0.455"
2021-10-20T00:00:00.000-00:00,"2021-10-20 00:00,63844.67,62909.894,59545.199,53008.253,1.486,7.221,20.443,1.824,1.309,1.013,5.651,12.332,0.458"
2021-10-20T04:00:00.000-00:00,"2021-10-20 04:00,63999.97,63108.089,59704.298,53117.623,1.413,7.195,20.487,2.041,1.373,1.036,5.701,12.4,0.46"
2021-10-20T08:00:00.000-00:00,"2021-10-20 08:00,63791.1,63232.273,59850.255,53223.827,0.884,6.585,19.854,2.077,1.406,1.051,5.651,12.45,0.454"
2021-10-20T12:00:00.000-00:00,"2021-10-20 12:00,66875.83,63894.738,60101.169,53359.668,4.666,11.272,25.33,2.475,1.514,1.089,6.312,12.634,0.5"
2021-10-20T16:00:00.000-00:00,"2021-10-20 16:00,66397.59,64349.802,60326.041,53489.398,3.182,10.065,24.132,2.628,1.583,1.115,6.67,12.781,0.522"
2021-10-20T20:00:00.000-00:00,"2021-10-20 20:00,66001.41,64650.094,60528.733,53613.896,2.09,9.041,23.105,2.766,1.652,1.143,6.809,12.897,0.528"
2021-10-21T00:00:00.000-00:00,"2021-10-21 00:00,65069.02,64726.263,60690.886,53727.877,0.53,7.214,21.108,2.564,1.652,1.149,6.649,12.96,0.513"
2021-10-21T04:00:00.000-00:00,"2021-10-21 04:00,65100.7,64794.342,60848.379,53841.04,0.473,6.988,20.913,2.47,1.668,1.16,6.485,13.015,0.498"
2021-10-21T08:00:00.000-00:00,"2021-10-21 08:00,64827.9,64800.444,60990.505,53950.362,0.042,6.292,20.162,1.417,1.48,1.107,6.247,13.049,0.479"
2021-10-21T12:00:00.000-00:00,"2021-10-21 12:00,62971.2,64467.854,61061.244,54040.121,-2.322,3.128,16.527,0.183,1.219,1.03,5.579,12.992,0.429"
2021-10-21T16:00:00.000-00:00,"2021-10-21 16:00,62802.07,64164.984,61123.416,54127.305,-2.124,2.746,16.027,-0.75,0.982,0.958,4.976,12.925,0.385"
2021-10-21T20:00:00.000-00:00,"2021-10-21 20:00,62193.15,63806.469,61161.621,54207.562,-2.528,1.687,14.732,-1.421,0.776,0.893,4.324,12.829,0.337"
2021-10-22T00:00:00.000-00:00,"2021-10-22 00:00,63237.9,63703.093,61235.774,54297.416,-0.73,3.27,16.466,-1.684,0.637,0.848,4.029,12.778,0.315"
2021-10-22T04:00:00.000-00:00,"2021-10-22 04:00,63371.33,63642.772,61312.044,54387.704,-0.427,3.359,16.518,-1.787,0.527,0.811,3.801,12.731,0.299"
2021-10-22T08:00:00.000-00:00,"2021-10-22 08:00,63376.8,63594.414,61385.785,54477.148,-0.342,3.243,16.336,-1.355,0.532,0.809,3.598,12.682,0.284"
2021-10-22T12:00:00.000-00:00,"2021-10-22 12:00,60690.94,63066.509,61360.969,54538.976,-3.767,-1.092,11.28,-1.712,0.389,0.761,2.78,12.508,0.222"
2021-10-22T16:00:00.000-00:00,"2021-10-22 16:00,61032.7,62696.726,61349.245,54603.591,-2.654,-0.516,11.774,-1.739,0.307,0.731,2.196,12.354,0.178"
2021-10-22T20:00:00.000-00:00,"2021-10-22 20:00,60688.22,62331.543,61325.637,54664.134,-2.636,-1.039,11.02,-2.153,0.147,0.675,1.64,12.186,0.135"
2021-10-23T00:00:00.000-00:00,"2021-10-23 00:00,61236.52,62132.448,61322.455,54729.531,-1.442,-0.14,11.889,-2.373,0.017,0.629,1.321,12.046,0.11"
2021-10-23T04:00:00.000-00:00,"2021-10-23 04:00,60880,61904.73,61306.653,54790.73,-1.655,-0.696,11.114,-2.657,-0.129,0.576,0.976,11.892,0.082"
2021-10-23T08:00:00.000-00:00,"2021-10-23 08:00,61552.23,61840.639,61315.423,54858.008,-0.466,0.386,12.203,-1.944,-0.074,0.585,0.857,11.771,0.073"
2021-10-23T12:00:00.000-00:00,"2021-10-23 12:00,61446.87,61769.045,61320.118,54923.569,-0.522,0.207,11.877,-1.48,-0.047,0.586,0.732,11.646,0.063"
2021-10-23T16:00:00.000-00:00,"2021-10-23 16:00,61008.02,61630.677,61308.971,54984.111,-1.01,-0.491,10.956,-1.124,-0.027,0.585,0.525,11.503,0.046"
2021-10-23T20:00:00.000-00:00,"2021-10-23 20:00,61286.75,61568.145,61308.178,55046.824,-0.457,-0.035,11.336,-0.908,-0.023,0.58,0.424,11.375,0.037"
2021-10-24T00:00:00.000-00:00,"2021-10-24 00:00,61227.76,61506.256,61305.306,55108.326,-0.453,-0.126,11.104,-0.644,-0.002,0.58,0.328,11.245,0.029"
2021-10-24T04:00:00.000-00:00,"2021-10-24 04:00,60687.82,61357.45,61283.253,55163.843,-1.091,-0.972,10.014,-0.781,-0.052,0.558,0.121,11.093,0.011"
2021-10-24T08:00:00.000-00:00,"2021-10-24 08:00,60281,61161.732,61247.458,55214.76,-1.44,-1.578,9.176,-0.983,-0.118,0.53,-0.14,10.926,-0.013"
2021-10-24T12:00:00.000-00:00,"2021-10-24 12:00,59859.97,60925.048,61197.905,55260.981,-1.748,-2.186,8.322,-1.145,-0.181,0.504,-0.446,10.743,-0.042"
2021-10-24T16:00:00.000-00:00,"2021-10-24 16:00,60643.09,60873.783,61178.09,55314.534,-0.379,-0.874,9.633,-1.128,-0.212,0.486,-0.497,10.6,-0.047"
2021-10-24T20:00:00.000-00:00,"2021-10-24 20:00,60852.22,60869.862,61166.452,55369.636,-0.029,-0.514,9.902,-1.035,-0.226,0.474,-0.485,10.469,-0.046"
2021-10-25T00:00:00.000-00:00,"2021-10-25 00:00,62084.26,61090.662,61199.231,55436.448,1.626,1.446,11.992,-0.435,-0.137,0.494,-0.177,10.395,-0.017"
2021-10-25T04:00:00.000-00:00,"2021-10-25 04:00,62660.65,61376.114,61251.424,55508.33,2.093,2.301,12.885,0.351,0.006,0.532,0.204,10.346,0.02"
2021-10-25T08:00:00.000-00:00,"2021-10-25 08:00,62759.19,61627.583,61305.273,55580.478,1.836,2.372,12.916,1.153,0.175,0.578,0.526,10.3,0.051"
2021-10-25T12:00:00.000-00:00,"2021-10-25 12:00,63606.87,61987.453,61387.473,55660.343,2.612,3.615,14.277,1.829,0.342,0.625,0.977,10.289,0.095"
2021-10-25T16:00:00.000-00:00,"2021-10-25 16:00,62688,62114.825,61433.92,55730.27,0.923,2.041,12.485,2.045,0.437,0.651,1.108,10.234,0.108"
2021-10-25T20:00:00.000-00:00,"2021-10-25 20:00,63078.78,62290.09,61492.665,55803.389,1.266,2.579,13.038,1.963,0.479,0.662,1.297,10.195,0.127"
2021-10-26T00:00:00.000-00:00,"2021-10-26 00:00,62758.02,62375.168,61537.856,55872.59,0.614,1.983,12.323,1.628,0.468,0.656,1.361,10.14,0.134"
2021-10-26T04:00:00.000-00:00,"2021-10-26 04:00,62432.54,62385.599,61569.809,55937.863,0.075,1.401,11.611,1.23,0.432,0.643,1.325,10.068,0.132"
2021-10-26T08:00:00.000-00:00,"2021-10-26 08:00,62739.98,62450.032,61611.601,56005.545,0.464,1.831,12.025,0.746,0.365,0.62,1.361,10.01,0.136"
2021-10-26T12:00:00.000-00:00,"2021-10-26 12:00,62514.59,62461.77,61643.851,56070.312,0.085,1.413,11.493,0.559,0.342,0.61,1.327,9.94,0.133"
2021-10-26T16:00:00.000-00:00,"2021-10-26 16:00,62000,62377.812,61656.57,56129.314,-0.606,0.557,10.459,0.141,0.267,0.584,1.17,9.847,0.119"
2021-10-26T20:00:00.000-00:00,"2021-10-26 20:00,60328.81,62005.266,61609.15,56171.1,-2.704,-2.078,7.402,-0.593,0.116,0.534,0.643,9.681,0.066"
